Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,ae_coreset,100,1887,0.507,0.9708532061473238
0,ae_coreset,100,1887,0.508,0.9708532061473238
0,ae_coreset,100,1887,0.509,0.9708532061473238
0,ae_coreset,100,1887,0.51,0.9708532061473238
0,ae_coreset,100,1887,0.511,0.9708532061473238
0,ae_coreset,100,1887,0.512,0.9708532061473238
0,ae_coreset,100,1887,0.513,0.9708532061473238
0,ae_coreset,100,1887,0.514,0.9708532061473238
0,ae_coreset,100,1887,0.515,0.9708532061473238
0,ae_coreset,100,1887,0.516,0.9708532061473238
0,ae_coreset,100,1887,0.517,0.9708532061473238
0,ae_coreset,100,1887,0.518,0.9708532061473238
0,ae_coreset,100,1887,0.519,0.9708532061473238
0,ae_coreset,100,1887,0.52,0.9708532061473238
0,ae_coreset,100,1887,0.521,0.9708532061473238
0,ae_coreset,100,1887,0.522,0.9708532061473238
0,ae_coreset,100,1887,0.523,0.9708532061473238
0,ae_coreset,100,1887,0.524,0.9708532061473238
0,ae_coreset,100,1887,0.525,0.9708532061473238
0,ae_coreset,100,1887,0.526,0.9708532061473238
0,ae_coreset,100,1887,0.527,0.9708532061473238
0,ae_coreset,100,1887,0.528,0.9708532061473238
0,ae_coreset,100,1887,0.529,0.9708532061473238
0,ae_coreset,100,1887,0.53,0.9708532061473238
0,ae_coreset,100,1887,0.531,0.9708532061473238
0,ae_coreset,100,1887,0.532,0.9708532061473238
0,ae_coreset,100,1887,0.533,0.9708532061473238
0,ae_coreset,100,1887,0.534,0.9708532061473238
0,ae_coreset,100,1887,0.535,0.9708532061473238
0,ae_coreset,100,1887,0.536,0.9708532061473238
0,ae_coreset,100,1887,0.537,0.9708532061473238
0,ae_coreset,100,1887,0.538,0.9708532061473238
0,ae_coreset,100,2121,0.539,0.9707685054219708
0,ae_coreset,100,2121,0.54,0.9707685054219708
0,ae_coreset,100,2121,0.541,0.9707685054219708
0,ae_coreset,100,2121,0.542,0.9707685054219708
0,ae_coreset,100,2121,0.543,0.9707685054219708
0,ae_coreset,100,2121,0.544,0.9707685054219708
0,ae_coreset,100,2121,0.545,0.9707685054219708
0,ae_coreset,100,2121,0.546,0.9707685054219708
0,ae_coreset,100,2121,0.547,0.9707685054219708
0,ae_coreset,100,2121,0.548,0.9707685054219708
0,ae_coreset,100,2121,0.549,0.9707685054219708
0,ae_coreset,100,2121,0.55,0.9707685054219708
0,ae_coreset,100,2121,0.551,0.9707685054219708
0,ae_coreset,100,2121,0.552,0.9707685054219708
0,ae_coreset,100,2121,0.553,0.9707685054219708
0,ae_coreset,100,2121,0.554,0.9707685054219708
0,ae_coreset,100,2121,0.555,0.9707685054219708
0,ae_coreset,100,2121,0.556,0.9707685054219708
0,ae_coreset,100,2121,0.557,0.9707685054219708
0,ae_coreset,100,2121,0.558,0.9707685054219708
0,ae_coreset,100,2121,0.559,0.9707685054219708
0,ae_coreset,100,2121,0.56,0.9707685054219708
0,ae_coreset,100,2121,0.561,0.9707685054219708
0,ae_coreset,100,2121,0.562,0.9707685054219708
0,ae_coreset,100,2121,0.5630000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5640000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5650000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5660000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5670000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5680000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5690000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5700000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5710000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5720000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5730000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5740000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5750000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5760000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.5770000000000001,0.9707685054219708
0,ae_coreset,100,2121,0.578,0.9707685054219708
0,ae_coreset,100,2121,0.579,0.9707685054219708
0,ae_coreset,100,2121,0.58,0.9707685054219708
0,ae_coreset,100,2121,0.581,0.9707685054219708
0,ae_coreset,100,2121,0.582,0.9707685054219708
0,ae_coreset,100,2121,0.583,0.9707685054219708
0,ae_coreset,100,2121,0.584,0.9707685054219708
0,ae_coreset,100,2121,0.585,0.9707685054219708
0,ae_coreset,100,2121,0.586,0.9707685054219708
0,ae_coreset,100,2121,0.587,0.9707685054219708
0,ae_coreset,100,2121,0.588,0.9707685054219708
0,ae_coreset,100,2121,0.589,0.9707685054219708
0,ae_coreset,100,2121,0.59,0.9707685054219708
0,ae_coreset,100,2121,0.591,0.9707685054219708
0,ae_coreset,100,2121,0.592,0.9707685054219708
0,ae_coreset,100,2121,0.593,0.9707685054219708
0,ae_coreset,100,2121,0.594,0.9707685054219708
0,ae_coreset,100,2121,0.595,0.9707685054219708
0,ae_coreset,100,2121,0.596,0.9707685054219708
0,ae_coreset,100,2121,0.597,0.9707685054219708
0,ae_coreset,100,2121,0.598,0.9707685054219708
0,ae_coreset,100,2121,0.599,0.9707685054219708
0,ae_coreset,100,2121,0.6,0.9707685054219708
0,ae_coreset,100,2121,0.601,0.9707685054219708
0,ae_coreset,100,2121,0.602,0.9707685054219708
0,ae_coreset,100,2121,0.603,0.9707685054219708
0,ae_coreset,100,2121,0.604,0.9707685054219708
0,ae_coreset,100,2121,0.605,0.9707685054219708
0,ae_coreset,100,2121,0.606,0.9707685054219708
0,ae_coreset,100,2121,0.607,0.9707685054219708
0,ae_coreset,100,2121,0.608,0.9707685054219708
0,ae_coreset,100,2121,0.609,0.9707685054219708
0,ae_coreset,100,2121,0.61,0.9707685054219708
0,ae_coreset,100,2121,0.611,0.9707685054219708
0,ae_coreset,100,2121,0.612,0.9707685054219708
0,ae_coreset,100,2121,0.613,0.9707685054219708
0,ae_coreset,100,2121,0.614,0.9707685054219708
0,ae_coreset,100,2121,0.615,0.9707685054219708
0,ae_coreset,100,2231,0.616,0.971313312415957
0,ae_coreset,100,2231,0.617,0.971313312415957
0,ae_coreset,100,2231,0.618,0.971313312415957
0,ae_coreset,100,2231,0.619,0.971313312415957
0,ae_coreset,100,2231,0.62,0.971313312415957
0,ae_coreset,100,2231,0.621,0.971313312415957
0,ae_coreset,100,2231,0.622,0.971313312415957
0,ae_coreset,100,2231,0.623,0.971313312415957
0,ae_coreset,100,2231,0.624,0.971313312415957
0,ae_coreset,100,2231,0.625,0.971313312415957
0,ae_coreset,100,2231,0.626,0.971313312415957
0,ae_coreset,100,2231,0.627,0.971313312415957
0,ae_coreset,100,2231,0.628,0.971313312415957
0,ae_coreset,100,2231,0.629,0.971313312415957
0,ae_coreset,100,2231,0.63,0.971313312415957
0,ae_coreset,100,2231,0.631,0.971313312415957
0,ae_coreset,100,2231,0.632,0.971313312415957
0,ae_coreset,100,2231,0.633,0.971313312415957
0,ae_coreset,100,2231,0.634,0.971313312415957
0,ae_coreset,100,2231,0.635,0.971313312415957
0,ae_coreset,100,2231,0.636,0.971313312415957
0,ae_coreset,100,2231,0.637,0.971313312415957
0,ae_coreset,100,2231,0.638,0.971313312415957
0,ae_coreset,100,2231,0.639,0.971313312415957
0,ae_coreset,100,2231,0.64,0.971313312415957
0,ae_coreset,100,2231,0.641,0.971313312415957
0,ae_coreset,100,2231,0.642,0.971313312415957
0,ae_coreset,100,2231,0.643,0.971313312415957
0,ae_coreset,100,2231,0.644,0.971313312415957
0,ae_coreset,100,2231,0.645,0.971313312415957
0,ae_coreset,100,2231,0.646,0.971313312415957
0,ae_coreset,100,2231,0.647,0.971313312415957
0,ae_coreset,100,2231,0.648,0.971313312415957
0,ae_coreset,100,2231,0.649,0.971313312415957
0,ae_coreset,100,2231,0.65,0.971313312415957
0,ae_coreset,100,2231,0.651,0.971313312415957
0,ae_coreset,100,2231,0.652,0.971313312415957
0,ae_coreset,100,2231,0.653,0.971313312415957
0,ae_coreset,100,2231,0.654,0.971313312415957
0,ae_coreset,100,2231,0.655,0.971313312415957
0,ae_coreset,100,2231,0.656,0.971313312415957
0,ae_coreset,100,2231,0.657,0.971313312415957
0,ae_coreset,100,2231,0.658,0.971313312415957
0,ae_coreset,100,2231,0.659,0.971313312415957
0,ae_coreset,100,2231,0.66,0.971313312415957
0,ae_coreset,100,2231,0.661,0.971313312415957
0,ae_coreset,100,2231,0.662,0.971313312415957
0,ae_coreset,100,2231,0.663,0.971313312415957
0,ae_coreset,100,2231,0.664,0.971313312415957
0,ae_coreset,100,2231,0.665,0.971313312415957
0,ae_coreset,100,2231,0.666,0.971313312415957
0,ae_coreset,100,2231,0.667,0.971313312415957
0,ae_coreset,100,2231,0.668,0.971313312415957
0,ae_coreset,100,2231,0.669,0.971313312415957
0,ae_coreset,100,2231,0.67,0.971313312415957
0,ae_coreset,100,2231,0.671,0.971313312415957
0,ae_coreset,100,2231,0.672,0.971313312415957
0,ae_coreset,100,2231,0.673,0.971313312415957
0,ae_coreset,100,2231,0.674,0.971313312415957
0,ae_coreset,100,2231,0.675,0.971313312415957
0,ae_coreset,100,2231,0.676,0.971313312415957
0,ae_coreset,100,2231,0.677,0.971313312415957
0,ae_coreset,100,2231,0.678,0.971313312415957
0,ae_coreset,100,2231,0.679,0.971313312415957
0,ae_coreset,100,2231,0.68,0.971313312415957
0,ae_coreset,100,2231,0.681,0.971313312415957
0,ae_coreset,100,2231,0.682,0.971313312415957
0,ae_coreset,100,2231,0.683,0.971313312415957
0,ae_coreset,100,2231,0.684,0.971313312415957
0,ae_coreset,100,2231,0.685,0.971313312415957
0,ae_coreset,100,2231,0.686,0.971313312415957
0,ae_coreset,100,2231,0.687,0.971313312415957
0,ae_coreset,100,2231,0.6880000000000001,0.971313312415957
0,ae_coreset,100,2231,0.6890000000000001,0.971313312415957
0,ae_coreset,100,2231,0.6900000000000001,0.971313312415957
0,ae_coreset,100,2231,0.6910000000000001,0.971313312415957
0,ae_coreset,100,2231,0.6920000000000001,0.971313312415957
0,ae_coreset,100,2314,0.6930000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.6940000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.6950000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.6960000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.6970000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.6980000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.6990000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.7000000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.7010000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.7020000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.7030000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.7040000000000001,0.9714779602420052
0,ae_coreset,100,2314,0.705,0.9714779602420052
0,ae_coreset,100,2314,0.706,0.9714779602420052
0,ae_coreset,100,2314,0.707,0.9714779602420052
0,ae_coreset,100,2314,0.708,0.9714779602420052
0,ae_coreset,100,2314,0.709,0.9714779602420052
0,ae_coreset,100,2314,0.71,0.9714779602420052
0,ae_coreset,100,2314,0.711,0.9714779602420052
0,ae_coreset,100,2314,0.712,0.9714779602420052
0,ae_coreset,100,2314,0.713,0.9714779602420052
0,ae_coreset,100,2314,0.714,0.9714779602420052
0,ae_coreset,100,2314,0.715,0.9714779602420052
0,ae_coreset,100,2314,0.716,0.9714779602420052
0,ae_coreset,100,2314,0.717,0.9714779602420052
0,ae_coreset,100,2314,0.718,0.9714779602420052
0,ae_coreset,100,2314,0.719,0.9714779602420052
0,ae_coreset,100,2314,0.72,0.9714779602420052
0,ae_coreset,100,2314,0.721,0.9714779602420052
0,ae_coreset,100,2314,0.722,0.9714779602420052
0,ae_coreset,100,2314,0.723,0.9714779602420052
0,ae_coreset,100,2314,0.724,0.9714779602420052
0,ae_coreset,100,2314,0.725,0.9714779602420052
0,ae_coreset,100,2314,0.726,0.9714779602420052
0,ae_coreset,100,2314,0.727,0.9714779602420052
0,ae_coreset,100,2314,0.728,0.9714779602420052
0,ae_coreset,100,2314,0.729,0.9714779602420052
0,ae_coreset,100,2314,0.73,0.9714779602420052
0,ae_coreset,100,2314,0.731,0.9714779602420052
0,ae_coreset,100,2314,0.732,0.9714779602420052
0,ae_coreset,100,2314,0.733,0.9714779602420052
0,ae_coreset,100,2314,0.734,0.9714779602420052
0,ae_coreset,100,2314,0.735,0.9714779602420052
0,ae_coreset,100,2314,0.736,0.9714779602420052
0,ae_coreset,100,2314,0.737,0.9714779602420052
0,ae_coreset,100,2314,0.738,0.9714779602420052
0,ae_coreset,100,2314,0.739,0.9714779602420052
0,ae_coreset,100,2314,0.74,0.9714779602420052
0,ae_coreset,100,2314,0.741,0.9714779602420052
0,ae_coreset,100,2314,0.742,0.9714779602420052
0,ae_coreset,100,2314,0.743,0.9714779602420052
0,ae_coreset,100,2314,0.744,0.9714779602420052
0,ae_coreset,100,2314,0.745,0.9714779602420052
0,ae_coreset,100,2314,0.746,0.9714779602420052
0,ae_coreset,100,2314,0.747,0.9714779602420052
0,ae_coreset,100,2314,0.748,0.9714779602420052
0,ae_coreset,100,2314,0.749,0.9714779602420052
0,ae_coreset,100,2314,0.75,0.9714779602420052
0,ae_coreset,100,2314,0.751,0.9714779602420052
0,ae_coreset,100,2314,0.752,0.9714779602420052
0,ae_coreset,100,2314,0.753,0.9714779602420052
0,ae_coreset,100,2314,0.754,0.9714779602420052
0,ae_coreset,100,2314,0.755,0.9714779602420052
0,ae_coreset,100,2314,0.756,0.9714779602420052
0,ae_coreset,100,2314,0.757,0.9714779602420052
0,ae_coreset,100,2314,0.758,0.9714779602420052
0,ae_coreset,100,2314,0.759,0.9714779602420052
0,ae_coreset,100,2314,0.76,0.9714779602420052
0,ae_coreset,100,2314,0.761,0.9714779602420052
0,ae_coreset,100,2314,0.762,0.9714779602420052
0,ae_coreset,100,2314,0.763,0.9714779602420052
0,ae_coreset,100,2314,0.764,0.9714779602420052
0,ae_coreset,100,2314,0.765,0.9714779602420052
0,ae_coreset,100,2314,0.766,0.9714779602420052
0,ae_coreset,100,2314,0.767,0.9714779602420052
0,ae_coreset,100,2314,0.768,0.9714779602420052
0,ae_coreset,100,2314,0.769,0.9714779602420052
0,ae_coreset,100,2338,0.77,0.9717707442258341
0,ae_coreset,100,2338,0.771,0.9717707442258341
0,ae_coreset,100,2338,0.772,0.9717707442258341
0,ae_coreset,100,2338,0.773,0.9717707442258341
0,ae_coreset,100,2338,0.774,0.9717707442258341
0,ae_coreset,100,2338,0.775,0.9717707442258341
0,ae_coreset,100,2338,0.776,0.9717707442258341
0,ae_coreset,100,2338,0.777,0.9717707442258341
0,ae_coreset,100,2338,0.778,0.9717707442258341
0,ae_coreset,100,2338,0.779,0.9717707442258341
0,ae_coreset,100,2338,0.78,0.9717707442258341
0,ae_coreset,100,2338,0.781,0.9717707442258341
0,ae_coreset,100,2338,0.782,0.9717707442258341
0,ae_coreset,100,2338,0.783,0.9717707442258341
0,ae_coreset,100,2338,0.784,0.9717707442258341
0,ae_coreset,100,2338,0.785,0.9717707442258341
0,ae_coreset,100,2338,0.786,0.9717707442258341
0,ae_coreset,100,2338,0.787,0.9717707442258341
0,ae_coreset,100,2338,0.788,0.9717707442258341
0,ae_coreset,100,2338,0.789,0.9717707442258341
0,ae_coreset,100,2338,0.79,0.9717707442258341
0,ae_coreset,100,2338,0.791,0.9717707442258341
0,ae_coreset,100,2338,0.792,0.9717707442258341
0,ae_coreset,100,2338,0.793,0.9717707442258341
0,ae_coreset,100,2338,0.794,0.9717707442258341
0,ae_coreset,100,2338,0.795,0.9717707442258341
0,ae_coreset,100,2338,0.796,0.9717707442258341
0,ae_coreset,100,2338,0.797,0.9717707442258341
0,ae_coreset,100,2338,0.798,0.9717707442258341
0,ae_coreset,100,2338,0.799,0.9717707442258341
0,ae_coreset,100,2338,0.8,0.9717707442258341
0,ae_coreset,100,2338,0.801,0.9717707442258341
0,ae_coreset,100,2338,0.802,0.9717707442258341
0,ae_coreset,100,2338,0.803,0.9717707442258341
0,ae_coreset,100,2338,0.804,0.9717707442258341
0,ae_coreset,100,2338,0.805,0.9717707442258341
0,ae_coreset,100,2338,0.806,0.9717707442258341
0,ae_coreset,100,2338,0.807,0.9717707442258341
0,ae_coreset,100,2338,0.808,0.9717707442258341
0,ae_coreset,100,2338,0.809,0.9717707442258341
0,ae_coreset,100,2338,0.81,0.9717707442258341
0,ae_coreset,100,2338,0.811,0.9717707442258341
0,ae_coreset,100,2338,0.812,0.9717707442258341
0,ae_coreset,100,2338,0.8130000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8140000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8150000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8160000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8170000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8180000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8190000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8200000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8210000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8220000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8230000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8240000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8250000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8260000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8270000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8280000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8290000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8300000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8310000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8320000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.8330000000000001,0.9717707442258341
0,ae_coreset,100,2338,0.834,0.9717707442258341
0,ae_coreset,100,2338,0.835,0.9717707442258341
0,ae_coreset,100,2338,0.836,0.9717707442258341
0,ae_coreset,100,2338,0.837,0.9717707442258341
0,ae_coreset,100,2338,0.838,0.9717707442258341
0,ae_coreset,100,2338,0.839,0.9717707442258341
0,ae_coreset,100,2338,0.84,0.9717707442258341
0,ae_coreset,100,2338,0.841,0.9717707442258341
0,ae_coreset,100,2338,0.842,0.9717707442258341
0,ae_coreset,100,2338,0.843,0.9717707442258341
0,ae_coreset,100,2338,0.844,0.9717707442258341
0,ae_coreset,100,2338,0.845,0.9717707442258341
0,ae_coreset,100,2338,0.846,0.9717707442258341
0,ae_coreset,100,2360,0.847,0.9716101694915255
0,ae_coreset,100,2360,0.848,0.9716101694915255
0,ae_coreset,100,2360,0.849,0.9716101694915255
0,ae_coreset,100,2360,0.85,0.9716101694915255
0,ae_coreset,100,2360,0.851,0.9716101694915255
0,ae_coreset,100,2360,0.852,0.9716101694915255
0,ae_coreset,100,2360,0.853,0.9716101694915255
0,ae_coreset,100,2360,0.854,0.9716101694915255
0,ae_coreset,100,2360,0.855,0.9716101694915255
0,ae_coreset,100,2360,0.856,0.9716101694915255
0,ae_coreset,100,2360,0.857,0.9716101694915255
0,ae_coreset,100,2360,0.858,0.9716101694915255
0,ae_coreset,100,2360,0.859,0.9716101694915255
0,ae_coreset,100,2360,0.86,0.9716101694915255
0,ae_coreset,100,2360,0.861,0.9716101694915255
0,ae_coreset,100,2360,0.862,0.9716101694915255
0,ae_coreset,100,2360,0.863,0.9716101694915255
0,ae_coreset,100,2360,0.864,0.9716101694915255
0,ae_coreset,100,2360,0.865,0.9716101694915255
0,ae_coreset,100,2360,0.866,0.9716101694915255
0,ae_coreset,100,2360,0.867,0.9716101694915255
0,ae_coreset,100,2360,0.868,0.9716101694915255
0,ae_coreset,100,2360,0.869,0.9716101694915255
0,ae_coreset,100,2360,0.87,0.9716101694915255
0,ae_coreset,100,2360,0.871,0.9716101694915255
0,ae_coreset,100,2360,0.872,0.9716101694915255
0,ae_coreset,100,2360,0.873,0.9716101694915255
0,ae_coreset,100,2360,0.874,0.9716101694915255
0,ae_coreset,100,2360,0.875,0.9716101694915255
0,ae_coreset,100,2360,0.876,0.9716101694915255
0,ae_coreset,100,2360,0.877,0.9716101694915255
0,ae_coreset,100,2360,0.878,0.9716101694915255
0,ae_coreset,100,2360,0.879,0.9716101694915255
0,ae_coreset,100,2360,0.88,0.9716101694915255
0,ae_coreset,100,2360,0.881,0.9716101694915255
0,ae_coreset,100,2360,0.882,0.9716101694915255
0,ae_coreset,100,2360,0.883,0.9716101694915255
0,ae_coreset,100,2360,0.884,0.9716101694915255
0,ae_coreset,100,2360,0.885,0.9716101694915255
0,ae_coreset,100,2360,0.886,0.9716101694915255
0,ae_coreset,100,2360,0.887,0.9716101694915255
0,ae_coreset,100,2360,0.888,0.9716101694915255
0,ae_coreset,100,2360,0.889,0.9716101694915255
0,ae_coreset,100,2360,0.89,0.9716101694915255
0,ae_coreset,100,2360,0.891,0.9716101694915255
0,ae_coreset,100,2360,0.892,0.9716101694915255
0,ae_coreset,100,2360,0.893,0.9716101694915255
0,ae_coreset,100,2360,0.894,0.9716101694915255
0,ae_coreset,100,2360,0.895,0.9716101694915255
0,ae_coreset,100,2360,0.896,0.9716101694915255
0,ae_coreset,100,2360,0.897,0.9716101694915255
0,ae_coreset,100,2360,0.898,0.9716101694915255
0,ae_coreset,100,2360,0.899,0.9716101694915255
0,ae_coreset,100,2360,0.9,0.9716101694915255
0,ae_coreset,100,2360,0.901,0.9716101694915255
0,ae_coreset,100,2360,0.902,0.9716101694915255
0,ae_coreset,100,2360,0.903,0.9716101694915255
0,ae_coreset,100,2360,0.904,0.9716101694915255
0,ae_coreset,100,2360,0.905,0.9716101694915255
0,ae_coreset,100,2360,0.906,0.9716101694915255
0,ae_coreset,100,2360,0.907,0.9716101694915255
0,ae_coreset,100,2360,0.908,0.9716101694915255
0,ae_coreset,100,2360,0.909,0.9716101694915255
0,ae_coreset,100,2360,0.91,0.9716101694915255
0,ae_coreset,100,2360,0.911,0.9716101694915255
0,ae_coreset,100,2360,0.912,0.9716101694915255
0,ae_coreset,100,2360,0.913,0.9716101694915255
0,ae_coreset,100,2360,0.914,0.9716101694915255
0,ae_coreset,100,2360,0.915,0.9716101694915255
0,ae_coreset,100,2360,0.916,0.9716101694915255
0,ae_coreset,100,2360,0.917,0.9716101694915255
0,ae_coreset,100,2360,0.918,0.9716101694915255
0,ae_coreset,100,2360,0.919,0.9716101694915255
0,ae_coreset,100,2360,0.92,0.9716101694915255
0,ae_coreset,100,2360,0.921,0.9716101694915255
0,ae_coreset,100,2360,0.922,0.9716101694915255
0,ae_coreset,100,2360,0.923,0.9716101694915255
0,ae_coreset,100,2360,0.924,0.9716101694915255
0,ae_coreset,100,2360,0.925,0.9716101694915255
0,ae_coreset,100,2360,0.926,0.9716101694915255
0,ae_coreset,100,2360,0.927,0.9716101694915255
0,ae_coreset,100,2360,0.928,0.9716101694915255
0,ae_coreset,100,2360,0.929,0.9716101694915255
0,ae_coreset,100,2360,0.93,0.9716101694915255
0,ae_coreset,100,2360,0.931,0.9716101694915255
0,ae_coreset,100,2360,0.932,0.9716101694915255
0,ae_coreset,100,2360,0.933,0.9716101694915255
0,ae_coreset,100,2360,0.934,0.9716101694915255
0,ae_coreset,100,2360,0.935,0.9716101694915255
0,ae_coreset,100,2360,0.936,0.9716101694915255
0,ae_coreset,100,2360,0.937,0.9716101694915255
0,ae_coreset,100,2360,0.9380000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9390000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9400000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9410000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9420000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9430000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9440000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9450000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9460000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9470000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9480000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9490000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9500000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9510000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9520000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9530000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9540000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9550000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9560000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9570000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9580000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9590000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.9600000000000001,0.9716101694915255
0,ae_coreset,100,2360,0.961,0.9716101694915255
0,ae_coreset,100,2360,0.962,0.9716101694915255
0,ae_coreset,100,2360,0.963,0.9716101694915255
0,ae_coreset,100,2360,0.964,0.9716101694915255
0,ae_coreset,100,2360,0.965,0.9716101694915255
0,ae_coreset,100,2360,0.966,0.9716101694915255
0,ae_coreset,100,2360,0.967,0.9716101694915255
0,ae_coreset,100,2360,0.968,0.9716101694915255
0,ae_coreset,100,2360,0.969,0.9716101694915255
0,ae_coreset,100,2360,0.97,0.9716101694915255
0,ae_coreset,100,2360,0.971,0.9716101694915255
0,ae_coreset,100,2360,0.972,0.9716101694915255
0,ae_coreset,100,2360,0.973,0.9716101694915255
0,ae_coreset,100,2360,0.974,0.9716101694915255
0,ae_coreset,100,2360,0.975,0.9716101694915255
0,ae_coreset,100,2360,0.976,0.9716101694915255
0,ae_coreset,100,2360,0.977,0.9716101694915255
0,ae_coreset,100,2360,0.978,0.9716101694915255
0,ae_coreset,100,2360,0.979,0.9716101694915255
0,ae_coreset,100,2360,0.98,0.9716101694915255
0,ae_coreset,100,2360,0.981,0.9716101694915255
0,ae_coreset,100,2360,0.982,0.9716101694915255
0,ae_coreset,100,2360,0.983,0.9716101694915255
0,ae_coreset,100,2360,0.984,0.9716101694915255
0,ae_coreset,100,2360,0.985,0.9716101694915255
0,ae_coreset,100,2360,0.986,0.9716101694915255
0,ae_coreset,100,2360,0.987,0.9716101694915255
0,ae_coreset,100,2360,0.988,0.9716101694915255
0,ae_coreset,100,2360,0.989,0.9716101694915255
0,ae_coreset,100,2360,0.99,0.9716101694915255
0,ae_coreset,100,2360,0.991,0.9716101694915255
0,ae_coreset,100,2360,0.992,0.9716101694915255
0,ae_coreset,100,2360,0.993,0.9716101694915255
0,ae_coreset,100,2360,0.994,0.9716101694915255
0,ae_coreset,100,2360,0.995,0.9716101694915255
0,ae_coreset,100,2360,0.996,0.9716101694915255
0,ae_coreset,100,2360,0.997,0.9716101694915255
0,ae_coreset,100,2360,0.998,0.9716101694915255
0,ae_coreset,100,2360,0.999,0.9716101694915255
0,CNN,100,59900,0,0.11734557595993322
