Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,ae_coreset,250,9991,0.269,0.9709738764888399
0,ae_coreset,250,9991,0.27,0.9709738764888399
0,ae_coreset,250,9991,0.271,0.9709738764888399
0,ae_coreset,250,9991,0.272,0.9709738764888399
0,ae_coreset,250,9991,0.273,0.9709738764888399
0,ae_coreset,250,9991,0.274,0.9709738764888399
0,ae_coreset,250,9991,0.275,0.9709738764888399
0,ae_coreset,250,9991,0.276,0.9709738764888399
0,ae_coreset,250,9991,0.277,0.9709738764888399
0,ae_coreset,250,10127,0.278,0.971264935321418
0,ae_coreset,250,10127,0.279,0.971264935321418
0,ae_coreset,250,10127,0.28,0.971264935321418
0,ae_coreset,250,10127,0.281,0.971264935321418
0,ae_coreset,250,10127,0.28200000000000003,0.971264935321418
0,ae_coreset,250,10127,0.28300000000000003,0.971264935321418
0,ae_coreset,250,10127,0.28400000000000003,0.971264935321418
0,ae_coreset,250,10127,0.28500000000000003,0.971264935321418
0,ae_coreset,250,10127,0.28600000000000003,0.971264935321418
0,ae_coreset,250,10127,0.28700000000000003,0.971264935321418
0,ae_coreset,250,10260,0.28800000000000003,0.9716374269005847
0,ae_coreset,250,10260,0.28900000000000003,0.9716374269005847
0,ae_coreset,250,10260,0.29,0.9716374269005847
0,ae_coreset,250,10260,0.291,0.9716374269005847
0,ae_coreset,250,10260,0.292,0.9716374269005847
0,ae_coreset,250,10260,0.293,0.9716374269005847
0,ae_coreset,250,10260,0.294,0.9716374269005847
0,ae_coreset,250,10260,0.295,0.9716374269005847
0,ae_coreset,250,10260,0.296,0.9716374269005847
0,ae_coreset,250,10260,0.297,0.9716374269005847
0,ae_coreset,250,10386,0.298,0.9713075293664548
0,ae_coreset,250,10386,0.299,0.9713075293664548
0,ae_coreset,250,10386,0.3,0.9713075293664548
0,ae_coreset,250,10386,0.301,0.9713075293664548
0,ae_coreset,250,10386,0.302,0.9713075293664548
0,ae_coreset,250,10386,0.303,0.9713075293664548
0,ae_coreset,250,10386,0.304,0.9713075293664548
0,ae_coreset,250,10386,0.305,0.9713075293664548
0,ae_coreset,250,10386,0.306,0.9713075293664548
0,ae_coreset,250,10505,0.307,0.9716325559257496
0,ae_coreset,250,10505,0.308,0.9716325559257496
0,ae_coreset,250,10505,0.309,0.9716325559257496
0,ae_coreset,250,10505,0.31,0.9716325559257496
0,ae_coreset,250,10505,0.311,0.9716325559257496
0,ae_coreset,250,10505,0.312,0.9716325559257496
0,ae_coreset,250,10505,0.313,0.9716325559257496
0,ae_coreset,250,10505,0.314,0.9716325559257496
0,ae_coreset,250,10505,0.315,0.9716325559257496
0,ae_coreset,250,10505,0.316,0.9716325559257496
0,ae_coreset,250,10622,0.317,0.9717567313123705
0,ae_coreset,250,10622,0.318,0.9717567313123705
0,ae_coreset,250,10622,0.319,0.9717567313123705
0,ae_coreset,250,10622,0.32,0.9717567313123705
0,ae_coreset,250,10622,0.321,0.9717567313123705
0,ae_coreset,250,10622,0.322,0.9717567313123705
0,ae_coreset,250,10622,0.323,0.9717567313123705
0,ae_coreset,250,10622,0.324,0.9717567313123705
0,ae_coreset,250,10622,0.325,0.9717567313123705
0,ae_coreset,250,10622,0.326,0.9717567313123705
0,ae_coreset,250,10735,0.327,0.9719608756404285
0,ae_coreset,250,10735,0.328,0.9719608756404285
0,ae_coreset,250,10735,0.329,0.9719608756404285
0,ae_coreset,250,10735,0.33,0.9719608756404285
0,ae_coreset,250,10735,0.331,0.9719608756404285
0,ae_coreset,250,10735,0.332,0.9719608756404285
0,ae_coreset,250,10735,0.333,0.9719608756404285
0,ae_coreset,250,10735,0.334,0.9719608756404285
0,ae_coreset,250,10735,0.335,0.9719608756404285
0,ae_coreset,250,10735,0.336,0.9719608756404285
0,ae_coreset,250,10846,0.337,0.9720634335238798
0,ae_coreset,250,10846,0.338,0.9720634335238798
0,ae_coreset,250,10846,0.339,0.9720634335238798
0,ae_coreset,250,10846,0.34,0.9720634335238798
0,ae_coreset,250,10846,0.341,0.9720634335238798
0,ae_coreset,250,10846,0.342,0.9720634335238798
0,ae_coreset,250,10846,0.343,0.9720634335238798
0,ae_coreset,250,10846,0.34400000000000003,0.9720634335238798
0,ae_coreset,250,10846,0.34500000000000003,0.9720634335238798
0,ae_coreset,250,10846,0.34600000000000003,0.9720634335238798
0,ae_coreset,250,10956,0.34700000000000003,0.9723439211391018
0,ae_coreset,250,10956,0.34800000000000003,0.9723439211391018
0,ae_coreset,250,10956,0.34900000000000003,0.9723439211391018
0,ae_coreset,250,10956,0.35000000000000003,0.9723439211391018
0,ae_coreset,250,10956,0.35100000000000003,0.9723439211391018
0,ae_coreset,250,10956,0.35200000000000004,0.9723439211391018
0,ae_coreset,250,10956,0.353,0.9723439211391018
0,ae_coreset,250,10956,0.354,0.9723439211391018
0,ae_coreset,250,10956,0.355,0.9723439211391018
0,ae_coreset,250,10956,0.356,0.9723439211391018
0,ae_coreset,250,11168,0.357,0.9725107449856734
0,ae_coreset,250,11168,0.358,0.9725107449856734
0,ae_coreset,250,11168,0.359,0.9725107449856734
0,ae_coreset,250,11168,0.36,0.9725107449856734
0,ae_coreset,250,11168,0.361,0.9725107449856734
0,ae_coreset,250,11168,0.362,0.9725107449856734
0,ae_coreset,250,11168,0.363,0.9725107449856734
0,ae_coreset,250,11168,0.364,0.9725107449856734
0,ae_coreset,250,11168,0.365,0.9725107449856734
0,ae_coreset,250,11168,0.366,0.9725107449856734
0,ae_coreset,250,11168,0.367,0.9725107449856734
0,ae_coreset,250,11168,0.368,0.9725107449856734
0,ae_coreset,250,11168,0.369,0.9725107449856734
0,ae_coreset,250,11168,0.37,0.9725107449856734
0,ae_coreset,250,11168,0.371,0.9725107449856734
0,ae_coreset,250,11168,0.372,0.9725107449856734
0,ae_coreset,250,11168,0.373,0.9725107449856734
0,ae_coreset,250,11168,0.374,0.9725107449856734
0,ae_coreset,250,11168,0.375,0.9725107449856734
0,ae_coreset,250,11168,0.376,0.9725107449856734
0,ae_coreset,250,11273,0.377,0.9726780803690234
0,ae_coreset,250,11273,0.378,0.9726780803690234
0,ae_coreset,250,11273,0.379,0.9726780803690234
0,ae_coreset,250,11273,0.38,0.9726780803690234
0,ae_coreset,250,11273,0.381,0.9726780803690234
0,ae_coreset,250,11273,0.382,0.9726780803690234
0,ae_coreset,250,11273,0.383,0.9726780803690234
0,ae_coreset,250,11273,0.384,0.9726780803690234
0,ae_coreset,250,11273,0.385,0.9726780803690234
0,ae_coreset,250,11273,0.386,0.9726780803690234
0,ae_coreset,250,11377,0.387,0.9729278368638481
0,ae_coreset,250,11377,0.388,0.9729278368638481
0,ae_coreset,250,11377,0.389,0.9729278368638481
0,ae_coreset,250,11377,0.39,0.9729278368638481
0,ae_coreset,250,11377,0.391,0.9729278368638481
0,ae_coreset,250,11377,0.392,0.9729278368638481
0,ae_coreset,250,11377,0.393,0.9729278368638481
0,ae_coreset,250,11377,0.394,0.9729278368638481
0,ae_coreset,250,11377,0.395,0.9729278368638481
0,ae_coreset,250,11377,0.396,0.9729278368638481
0,ae_coreset,250,11480,0.397,0.973170731707317
0,ae_coreset,250,11480,0.398,0.973170731707317
0,ae_coreset,250,11480,0.399,0.973170731707317
0,ae_coreset,250,11480,0.4,0.973170731707317
0,ae_coreset,250,11480,0.401,0.973170731707317
0,ae_coreset,250,11480,0.402,0.973170731707317
0,ae_coreset,250,11480,0.403,0.973170731707317
0,ae_coreset,250,11480,0.404,0.973170731707317
0,ae_coreset,250,11480,0.405,0.973170731707317
0,ae_coreset,250,11574,0.406,0.973215828581303
0,ae_coreset,250,11574,0.40700000000000003,0.973215828581303
0,ae_coreset,250,11574,0.40800000000000003,0.973215828581303
0,ae_coreset,250,11574,0.40900000000000003,0.973215828581303
0,ae_coreset,250,11574,0.41000000000000003,0.973215828581303
0,ae_coreset,250,11574,0.41100000000000003,0.973215828581303
0,ae_coreset,250,11574,0.41200000000000003,0.973215828581303
0,ae_coreset,250,11574,0.41300000000000003,0.973215828581303
0,ae_coreset,250,11574,0.41400000000000003,0.973215828581303
0,ae_coreset,250,11574,0.41500000000000004,0.973215828581303
0,ae_coreset,250,11667,0.41600000000000004,0.971286534670438
0,ae_coreset,250,11667,0.41700000000000004,0.971286534670438
0,ae_coreset,250,11667,0.418,0.971286534670438
0,ae_coreset,250,11667,0.419,0.971286534670438
0,ae_coreset,250,11667,0.42,0.971286534670438
0,ae_coreset,250,11667,0.421,0.971286534670438
0,ae_coreset,250,11667,0.422,0.971286534670438
0,ae_coreset,250,11667,0.423,0.971286534670438
0,ae_coreset,250,11667,0.424,0.971286534670438
0,ae_coreset,250,11667,0.425,0.971286534670438
0,ae_coreset,250,11759,0.426,0.9713411004337104
0,ae_coreset,250,11759,0.427,0.9713411004337104
0,ae_coreset,250,11759,0.428,0.9713411004337104
0,ae_coreset,250,11759,0.429,0.9713411004337104
0,ae_coreset,250,11759,0.43,0.9713411004337104
0,ae_coreset,250,11759,0.431,0.9713411004337104
0,ae_coreset,250,11759,0.432,0.9713411004337104
0,ae_coreset,250,11759,0.433,0.9713411004337104
0,ae_coreset,250,11759,0.434,0.9713411004337104
0,ae_coreset,250,11759,0.435,0.9713411004337104
0,ae_coreset,250,11843,0.436,0.9715443722029891
0,ae_coreset,250,11843,0.437,0.9715443722029891
0,ae_coreset,250,11843,0.438,0.9715443722029891
0,ae_coreset,250,11843,0.439,0.9715443722029891
0,ae_coreset,250,11843,0.44,0.9715443722029891
0,ae_coreset,250,11843,0.441,0.9715443722029891
0,ae_coreset,250,11843,0.442,0.9715443722029891
0,ae_coreset,250,11843,0.443,0.9715443722029891
0,ae_coreset,250,11843,0.444,0.9715443722029891
0,ae_coreset,250,11843,0.445,0.9715443722029891
0,ae_coreset,250,11926,0.446,0.9715747107160825
0,ae_coreset,250,11926,0.447,0.9715747107160825
0,ae_coreset,250,11926,0.448,0.9715747107160825
0,ae_coreset,250,11926,0.449,0.9715747107160825
0,ae_coreset,250,11926,0.45,0.9715747107160825
0,ae_coreset,250,11926,0.451,0.9715747107160825
0,ae_coreset,250,11926,0.452,0.9715747107160825
0,ae_coreset,250,11926,0.453,0.9715747107160825
0,ae_coreset,250,11926,0.454,0.9715747107160825
0,ae_coreset,250,11926,0.455,0.9715747107160825
0,ae_coreset,250,12007,0.456,0.9717664695594237
0,ae_coreset,250,12007,0.457,0.9717664695594237
0,ae_coreset,250,12007,0.458,0.9717664695594237
0,ae_coreset,250,12007,0.459,0.9717664695594237
0,ae_coreset,250,12007,0.46,0.9717664695594237
0,ae_coreset,250,12007,0.461,0.9717664695594237
0,ae_coreset,250,12007,0.462,0.9717664695594237
0,ae_coreset,250,12007,0.463,0.9717664695594237
0,ae_coreset,250,12007,0.464,0.9717664695594237
0,ae_coreset,250,12007,0.465,0.9717664695594237
0,ae_coreset,250,12083,0.466,0.9719440536290657
0,ae_coreset,250,12083,0.467,0.9719440536290657
0,ae_coreset,250,12083,0.468,0.9719440536290657
0,ae_coreset,250,12083,0.46900000000000003,0.9719440536290657
0,ae_coreset,250,12083,0.47000000000000003,0.9719440536290657
0,ae_coreset,250,12083,0.47100000000000003,0.9719440536290657
0,ae_coreset,250,12083,0.47200000000000003,0.9719440536290657
0,ae_coreset,250,12083,0.47300000000000003,0.9719440536290657
0,ae_coreset,250,12083,0.47400000000000003,0.9719440536290657
0,ae_coreset,250,12083,0.47500000000000003,0.9719440536290657
0,ae_coreset,250,12225,0.47600000000000003,0.9721063394683026
0,ae_coreset,250,12225,0.47700000000000004,0.9721063394683026
0,ae_coreset,250,12225,0.47800000000000004,0.9721063394683026
0,ae_coreset,250,12225,0.47900000000000004,0.9721063394683026
0,ae_coreset,250,12225,0.48000000000000004,0.9721063394683026
0,ae_coreset,250,12225,0.481,0.9721063394683026
0,ae_coreset,250,12225,0.482,0.9721063394683026
0,ae_coreset,250,12225,0.483,0.9721063394683026
0,ae_coreset,250,12225,0.484,0.9721063394683026
0,ae_coreset,250,12225,0.485,0.9721063394683026
0,ae_coreset,250,12225,0.486,0.9721063394683026
0,ae_coreset,250,12225,0.487,0.9721063394683026
0,ae_coreset,250,12225,0.488,0.9721063394683026
0,ae_coreset,250,12225,0.489,0.9721063394683026
0,ae_coreset,250,12225,0.49,0.9721063394683026
0,ae_coreset,250,12225,0.491,0.9721063394683026
0,ae_coreset,250,12225,0.492,0.9721063394683026
0,ae_coreset,250,12225,0.493,0.9721063394683026
0,ae_coreset,250,12225,0.494,0.9721063394683026
0,ae_coreset,250,12225,0.495,0.9721063394683026
0,ae_coreset,250,12353,0.496,0.9723144175503926
0,ae_coreset,250,12353,0.497,0.9723144175503926
0,ae_coreset,250,12353,0.498,0.9723144175503926
0,ae_coreset,250,12353,0.499,0.9723144175503926
0,ae_coreset,250,12353,0.5,0.9723144175503926
