Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
6,CS1,240,708,0.8200000000000001,0.9463276836158192
6,CS1,240,708,0.8300000000000001,0.9463276836158192
6,CS1,240,708,0.8400000000000001,0.9463276836158192
6,CS1,240,708,0.85,0.9463276836158192
6,CS1,240,708,0.86,0.9463276836158192
6,CS1,240,708,0.87,0.9463276836158192
6,CS1,240,712,0.88,0.9452247191011236
6,CS1,240,712,0.89,0.9452247191011236
6,CS1,240,712,0.9,0.9452247191011236
6,CS1,240,712,0.91,0.9452247191011236
6,CS1,240,712,0.92,0.9452247191011236
6,CS1,240,712,0.93,0.9452247191011236
6,CS1,240,715,0.9400000000000001,0.9426573426573427
6,CS1,240,715,0.9500000000000001,0.9426573426573427
6,CS1,240,715,0.9600000000000001,0.9426573426573427
6,CS1,240,715,0.97,0.9426573426573427
6,CS1,240,715,0.98,0.9426573426573427
6,CS1,240,715,0.99,0.9426573426573427
6,CS1,240,233,0.99,1.0
7,CS1,280,269,0.01,1.0
7,CS1,280,269,0.02,1.0
7,CS1,280,269,0.03,1.0
7,CS1,280,269,0.04,1.0
7,CS1,280,269,0.05,1.0
7,CS1,280,269,0.060000000000000005,1.0
7,CS1,280,269,0.06999999999999999,1.0
7,CS1,280,269,0.08,1.0
7,CS1,280,269,0.09,1.0
7,CS1,280,269,0.09999999999999999,1.0
7,CS1,280,269,0.11,1.0
7,CS1,280,269,0.12,1.0
7,CS1,280,269,0.13,1.0
7,CS1,280,269,0.14,1.0
7,CS1,280,269,0.15000000000000002,1.0
7,CS1,280,269,0.16,1.0
7,CS1,280,269,0.17,1.0
7,CS1,280,269,0.18000000000000002,1.0
7,CS1,280,269,0.19,1.0
7,CS1,280,337,0.2,1.0
7,CS1,280,337,0.21000000000000002,1.0
7,CS1,280,337,0.22,1.0
7,CS1,280,337,0.23,1.0
7,CS1,280,337,0.24000000000000002,1.0
7,CS1,280,337,0.25,1.0
7,CS1,280,337,0.26,1.0
7,CS1,280,337,0.27,1.0
7,CS1,280,337,0.28,1.0
7,CS1,280,337,0.29000000000000004,1.0
7,CS1,280,405,0.3,1.0
7,CS1,280,405,0.31,1.0
7,CS1,280,405,0.32,1.0
7,CS1,280,405,0.33,1.0
7,CS1,280,405,0.34,1.0
7,CS1,280,405,0.35000000000000003,1.0
7,CS1,280,405,0.36000000000000004,1.0
7,CS1,280,405,0.37,1.0
7,CS1,280,405,0.38,1.0
7,CS1,280,405,0.39,1.0
7,CS1,280,455,0.4,1.0
7,CS1,280,455,0.41000000000000003,1.0
7,CS1,280,455,0.42000000000000004,1.0
7,CS1,280,455,0.43,1.0
7,CS1,280,455,0.44,1.0
7,CS1,280,455,0.45,1.0
7,CS1,280,455,0.46,1.0
7,CS1,280,455,0.47000000000000003,1.0
7,CS1,280,455,0.48000000000000004,1.0
7,CS1,280,455,0.49,1.0
7,CS1,280,506,0.5,1.0
7,CS1,280,506,0.51,1.0
7,CS1,280,506,0.52,1.0
7,CS1,280,506,0.53,1.0
7,CS1,280,506,0.54,1.0
7,CS1,280,506,0.55,1.0
7,CS1,280,506,0.56,1.0
7,CS1,280,506,0.5700000000000001,1.0
7,CS1,280,506,0.5800000000000001,1.0
7,CS1,280,506,0.59,1.0
7,CS1,280,546,0.6,1.0
7,CS1,280,546,0.61,1.0
7,CS1,280,546,0.62,1.0
7,CS1,280,546,0.63,1.0
7,CS1,280,546,0.64,1.0
7,CS1,280,546,0.65,1.0
7,CS1,280,546,0.66,1.0
7,CS1,280,546,0.67,1.0
7,CS1,280,546,0.68,1.0
7,CS1,280,546,0.6900000000000001,1.0
7,CS1,280,574,0.7000000000000001,1.0
7,CS1,280,574,0.7100000000000001,1.0
7,CS1,280,574,0.72,1.0
7,CS1,280,574,0.73,1.0
7,CS1,280,574,0.74,1.0
7,CS1,280,574,0.75,1.0
7,CS1,280,574,0.76,1.0
7,CS1,280,574,0.77,1.0
7,CS1,280,574,0.78,1.0
7,CS1,280,574,0.79,1.0
7,CS1,280,600,0.8,0.9683333333333334
7,CS1,280,600,0.81,0.9683333333333334
7,CS1,280,600,0.8200000000000001,0.9683333333333334
7,CS1,280,600,0.8300000000000001,0.9683333333333334
7,CS1,280,600,0.8400000000000001,0.9683333333333334
7,CS1,280,600,0.85,0.9683333333333334
7,CS1,280,600,0.86,0.9683333333333334
7,CS1,280,600,0.87,0.9683333333333334
7,CS1,280,600,0.88,0.9683333333333334
7,CS1,280,600,0.89,0.9683333333333334
7,CS1,280,609,0.9,0.9556650246305419
7,CS1,280,609,0.91,0.9556650246305419
7,CS1,280,609,0.92,0.9556650246305419
7,CS1,280,609,0.93,0.9556650246305419
7,CS1,280,609,0.9400000000000001,0.9556650246305419
7,CS1,280,609,0.9500000000000001,0.9556650246305419
7,CS1,280,609,0.9600000000000001,0.9556650246305419
7,CS1,280,609,0.97,0.9556650246305419
7,CS1,280,609,0.98,0.9556650246305419
7,CS1,280,609,0.99,0.9556650246305419
7,CS1,280,269,0.99,1.0
8,CS1,320,112,0.01,1.0
8,CS1,320,112,0.02,1.0
8,CS1,320,112,0.03,1.0
8,CS1,320,112,0.04,1.0
8,CS1,320,112,0.05,1.0
8,CS1,320,112,0.060000000000000005,1.0
8,CS1,320,112,0.06999999999999999,1.0
8,CS1,320,112,0.08,1.0
8,CS1,320,112,0.09,1.0
8,CS1,320,112,0.09999999999999999,1.0
8,CS1,320,112,0.11,1.0
8,CS1,320,112,0.12,1.0
8,CS1,320,112,0.13,1.0
8,CS1,320,112,0.14,1.0
8,CS1,320,112,0.15000000000000002,1.0
8,CS1,320,112,0.16,1.0
8,CS1,320,112,0.17,1.0
8,CS1,320,112,0.18000000000000002,1.0
8,CS1,320,112,0.19,1.0
8,CS1,320,139,0.2,1.0
8,CS1,320,139,0.21000000000000002,1.0
8,CS1,320,139,0.22,1.0
8,CS1,320,139,0.23,1.0
8,CS1,320,139,0.24000000000000002,1.0
8,CS1,320,139,0.25,1.0
8,CS1,320,139,0.26,1.0
8,CS1,320,139,0.27,1.0
8,CS1,320,139,0.28,1.0
8,CS1,320,139,0.29000000000000004,1.0
8,CS1,320,142,0.3,1.0
8,CS1,320,142,0.31,1.0
8,CS1,320,142,0.32,1.0
8,CS1,320,142,0.33,1.0
8,CS1,320,142,0.34,1.0
8,CS1,320,142,0.35000000000000003,1.0
8,CS1,320,142,0.36000000000000004,1.0
8,CS1,320,142,0.37,1.0
8,CS1,320,142,0.38,1.0
8,CS1,320,142,0.39,1.0
8,CS1,320,152,0.4,1.0
8,CS1,320,152,0.41000000000000003,1.0
8,CS1,320,152,0.42000000000000004,1.0
8,CS1,320,152,0.43,1.0
8,CS1,320,152,0.44,1.0
8,CS1,320,152,0.45,1.0
8,CS1,320,152,0.46,1.0
8,CS1,320,152,0.47000000000000003,1.0
8,CS1,320,152,0.48000000000000004,1.0
8,CS1,320,152,0.49,1.0
8,CS1,320,167,0.5,0.9940119760479041
8,CS1,320,167,0.51,0.9940119760479041
8,CS1,320,167,0.52,0.9940119760479041
8,CS1,320,167,0.53,0.9940119760479041
8,CS1,320,167,0.54,0.9940119760479041
8,CS1,320,167,0.55,0.9940119760479041
8,CS1,320,167,0.56,0.9940119760479041
8,CS1,320,167,0.5700000000000001,0.9940119760479041
8,CS1,320,167,0.5800000000000001,0.9940119760479041
8,CS1,320,167,0.59,0.9940119760479041
8,CS1,320,167,0.6,0.9940119760479041
8,CS1,320,167,0.61,0.9940119760479041
8,CS1,320,167,0.62,0.9940119760479041
8,CS1,320,167,0.63,0.9940119760479041
8,CS1,320,167,0.64,0.9940119760479041
8,CS1,320,167,0.65,0.9940119760479041
8,CS1,320,167,0.66,0.9940119760479041
8,CS1,320,167,0.67,0.9940119760479041
8,CS1,320,167,0.68,0.9940119760479041
8,CS1,320,167,0.6900000000000001,0.9940119760479041
8,CS1,320,178,0.7000000000000001,0.9943820224719101
8,CS1,320,178,0.7100000000000001,0.9943820224719101
8,CS1,320,178,0.72,0.9943820224719101
8,CS1,320,178,0.73,0.9943820224719101
8,CS1,320,178,0.74,0.9943820224719101
8,CS1,320,178,0.75,0.9943820224719101
8,CS1,320,178,0.76,0.9943820224719101
8,CS1,320,178,0.77,0.9943820224719101
8,CS1,320,178,0.78,0.9943820224719101
8,CS1,320,178,0.79,0.9943820224719101
8,CS1,320,178,0.8,0.9943820224719101
8,CS1,320,178,0.81,0.9943820224719101
8,CS1,320,178,0.8200000000000001,0.9943820224719101
8,CS1,320,178,0.8300000000000001,0.9943820224719101
8,CS1,320,178,0.8400000000000001,0.9943820224719101
8,CS1,320,178,0.85,0.9943820224719101
8,CS1,320,178,0.86,0.9943820224719101
8,CS1,320,178,0.87,0.9943820224719101
8,CS1,320,178,0.88,0.9943820224719101
8,CS1,320,178,0.89,0.9943820224719101
8,CS1,320,181,0.9,0.994475138121547
8,CS1,320,181,0.91,0.994475138121547
8,CS1,320,181,0.92,0.994475138121547
8,CS1,320,181,0.93,0.994475138121547
8,CS1,320,181,0.9400000000000001,0.994475138121547
8,CS1,320,181,0.9500000000000001,0.994475138121547
8,CS1,320,181,0.9600000000000001,0.994475138121547
8,CS1,320,181,0.97,0.994475138121547
8,CS1,320,181,0.98,0.994475138121547
8,CS1,320,181,0.99,0.994475138121547
8,CS1,320,112,0.99,1.0
9,CS1,360,6822,0.01,0.530196423336265
9,CS1,360,6822,0.02,0.530196423336265
9,CS1,360,6822,0.03,0.530196423336265
9,CS1,360,6822,0.04,0.530196423336265
9,CS1,360,6822,0.05,0.530196423336265
9,CS1,360,6822,0.060000000000000005,0.530196423336265
9,CS1,360,6822,0.06999999999999999,0.530196423336265
9,CS1,360,6822,0.08,0.530196423336265
9,CS1,360,6822,0.09,0.530196423336265
9,CS1,360,6822,0.09999999999999999,0.530196423336265
9,CS1,360,6822,0.11,0.530196423336265
9,CS1,360,6822,0.12,0.530196423336265
9,CS1,360,7165,0.13,0.5526866713189114
9,CS1,360,7165,0.14,0.5526866713189114
9,CS1,360,7165,0.15000000000000002,0.5526866713189114
9,CS1,360,7165,0.16,0.5526866713189114
9,CS1,360,7165,0.17,0.5526866713189114
9,CS1,360,7165,0.18000000000000002,0.5526866713189114
9,CS1,360,7440,0.19,0.5681451612903226
9,CS1,360,7440,0.2,0.5681451612903226
9,CS1,360,7440,0.21000000000000002,0.5681451612903226
9,CS1,360,7440,0.22,0.5681451612903226
9,CS1,360,7440,0.23,0.5681451612903226
9,CS1,360,7440,0.24000000000000002,0.5681451612903226
9,CS1,360,7642,0.25,0.5795603245223764
9,CS1,360,7642,0.26,0.5795603245223764
9,CS1,360,7642,0.27,0.5795603245223764
9,CS1,360,7642,0.28,0.5795603245223764
9,CS1,360,7642,0.29000000000000004,0.5795603245223764
9,CS1,360,7642,0.3,0.5795603245223764
9,CS1,360,7642,0.31,0.5795603245223764
9,CS1,360,7735,0.32,0.5846153846153846
9,CS1,360,7735,0.33,0.5846153846153846
9,CS1,360,7735,0.34,0.5846153846153846
9,CS1,360,7735,0.35000000000000003,0.5846153846153846
9,CS1,360,7735,0.36000000000000004,0.5846153846153846
9,CS1,360,7735,0.37,0.5846153846153846
9,CS1,360,7906,0.38,0.5934733114090565
9,CS1,360,7906,0.39,0.5934733114090565
9,CS1,360,7906,0.4,0.5934733114090565
9,CS1,360,7906,0.41000000000000003,0.5934733114090565
9,CS1,360,7906,0.42000000000000004,0.5934733114090565
9,CS1,360,7906,0.43,0.5934733114090565
9,CS1,360,7942,0.44,0.5953160412994208
9,CS1,360,7942,0.45,0.5953160412994208
9,CS1,360,7942,0.46,0.5953160412994208
9,CS1,360,7942,0.47000000000000003,0.5953160412994208
9,CS1,360,7942,0.48000000000000004,0.5953160412994208
9,CS1,360,7942,0.49,0.5953160412994208
9,CS1,360,7963,0.5,0.5963832726359413
9,CS1,360,7963,0.51,0.5963832726359413
9,CS1,360,7963,0.52,0.5963832726359413
9,CS1,360,7963,0.53,0.5963832726359413
9,CS1,360,7963,0.54,0.5963832726359413
9,CS1,360,7963,0.55,0.5963832726359413
9,CS1,360,7963,0.56,0.5963832726359413
9,CS1,360,7978,0.5700000000000001,0.5971421408874404
9,CS1,360,7978,0.5800000000000001,0.5971421408874404
9,CS1,360,7978,0.59,0.5971421408874404
9,CS1,360,7978,0.6,0.5971421408874404
9,CS1,360,7978,0.61,0.5971421408874404
9,CS1,360,7978,0.62,0.5971421408874404
9,CS1,360,7989,0.63,0.5976968331455752
9,CS1,360,7989,0.64,0.5976968331455752
9,CS1,360,7989,0.65,0.5976968331455752
9,CS1,360,7989,0.66,0.5976968331455752
9,CS1,360,7989,0.67,0.5976968331455752
9,CS1,360,7989,0.68,0.5976968331455752
9,CS1,360,7995,0.6900000000000001,0.5978736710444027
9,CS1,360,7995,0.7000000000000001,0.5978736710444027
9,CS1,360,7995,0.7100000000000001,0.5978736710444027
9,CS1,360,7995,0.72,0.5978736710444027
9,CS1,360,7995,0.73,0.5978736710444027
9,CS1,360,7995,0.74,0.5978736710444027
9,CS1,360,8017,0.75,0.5989771735062991
9,CS1,360,8017,0.76,0.5989771735062991
9,CS1,360,8017,0.77,0.5989771735062991
9,CS1,360,8017,0.78,0.5989771735062991
9,CS1,360,8017,0.79,0.5989771735062991
9,CS1,360,8017,0.8,0.5989771735062991
9,CS1,360,8017,0.81,0.5989771735062991
9,CS1,360,8017,0.8200000000000001,0.5989771735062991
9,CS1,360,8017,0.8300000000000001,0.5989771735062991
9,CS1,360,8017,0.8400000000000001,0.5989771735062991
9,CS1,360,8017,0.85,0.5989771735062991
9,CS1,360,8017,0.86,0.5989771735062991
9,CS1,360,8017,0.87,0.5989771735062991
9,CS1,360,8026,0.88,0.5994268626962372
9,CS1,360,8026,0.89,0.5994268626962372
9,CS1,360,8026,0.9,0.5994268626962372
9,CS1,360,8026,0.91,0.5994268626962372
9,CS1,360,8026,0.92,0.5994268626962372
9,CS1,360,8026,0.93,0.5994268626962372
9,CS1,360,8028,0.9400000000000001,0.5995266567015446
9,CS1,360,8028,0.9500000000000001,0.5995266567015446
9,CS1,360,8028,0.9600000000000001,0.5995266567015446
9,CS1,360,8028,0.97,0.5995266567015446
9,CS1,360,8028,0.98,0.5995266567015446
9,CS1,360,8028,0.99,0.5995266567015446
9,CS1,360,6822,0.99,0.530196423336265
10,CS1,400,24312,0.01,0.1747696610727213
10,CS1,400,24312,0.02,0.1747696610727213
10,CS1,400,24312,0.03,0.1747696610727213
10,CS1,400,24312,0.04,0.1747696610727213
10,CS1,400,24312,0.05,0.1747696610727213
10,CS1,400,24312,0.060000000000000005,0.1747696610727213
10,CS1,400,24312,0.06999999999999999,0.1747696610727213
10,CS1,400,24312,0.08,0.1747696610727213
10,CS1,400,24312,0.09,0.1747696610727213
10,CS1,400,24312,0.09999999999999999,0.1747696610727213
10,CS1,400,24312,0.11,0.1747696610727213
10,CS1,400,24312,0.12,0.1747696610727213
10,CS1,400,24312,0.13,0.1747696610727213
10,CS1,400,26660,0.14,0.20555138784696175
10,CS1,400,26660,0.15000000000000002,0.20555138784696175
10,CS1,400,26660,0.16,0.20555138784696175
10,CS1,400,26660,0.17,0.20555138784696175
10,CS1,400,26660,0.18000000000000002,0.20555138784696175
10,CS1,400,26660,0.19,0.20555138784696175
10,CS1,400,27568,0.2,0.2021909460243761
10,CS1,400,27568,0.21000000000000002,0.2021909460243761
10,CS1,400,27568,0.22,0.2021909460243761
10,CS1,400,27568,0.23,0.2021909460243761
10,CS1,400,27568,0.24000000000000002,0.2021909460243761
10,CS1,400,27568,0.25,0.2021909460243761
10,CS1,400,27568,0.26,0.2021909460243761
10,CS1,400,27772,0.27,0.2079792596860147
10,CS1,400,27772,0.28,0.2079792596860147
10,CS1,400,27772,0.29000000000000004,0.2079792596860147
10,CS1,400,27772,0.3,0.2079792596860147
10,CS1,400,27772,0.31,0.2079792596860147
10,CS1,400,27772,0.32,0.2079792596860147
10,CS1,400,27772,0.33,0.2079792596860147
10,CS1,400,27880,0.34,0.21097560975609755
10,CS1,400,27880,0.35000000000000003,0.21097560975609755
10,CS1,400,27880,0.36000000000000004,0.21097560975609755
10,CS1,400,27880,0.37,0.21097560975609755
10,CS1,400,27880,0.38,0.21097560975609755
10,CS1,400,27880,0.39,0.21097560975609755
10,CS1,400,27923,0.4,0.21215485442108656
10,CS1,400,27923,0.41000000000000003,0.21215485442108656
10,CS1,400,27923,0.42000000000000004,0.21215485442108656
10,CS1,400,27923,0.43,0.21215485442108656
10,CS1,400,27923,0.44,0.21215485442108656
10,CS1,400,27923,0.45,0.21215485442108656
10,CS1,400,27923,0.46,0.21215485442108656
10,CS1,400,27978,0.47000000000000003,0.21370362427621703
10,CS1,400,27978,0.48000000000000004,0.21370362427621703
10,CS1,400,27978,0.49,0.21370362427621703
10,CS1,400,27978,0.5,0.21370362427621703
10,CS1,400,27978,0.51,0.21370362427621703
10,CS1,400,27978,0.52,0.21370362427621703
10,CS1,400,27978,0.53,0.21370362427621703
10,CS1,400,28024,0.54,0.21499429060805025
10,CS1,400,28024,0.55,0.21499429060805025
10,CS1,400,28024,0.56,0.21499429060805025
10,CS1,400,28024,0.5700000000000001,0.21499429060805025
10,CS1,400,28024,0.5800000000000001,0.21499429060805025
10,CS1,400,28024,0.59,0.21499429060805025
10,CS1,400,28037,0.6,0.21514427363840638
10,CS1,400,28037,0.61,0.21514427363840638
10,CS1,400,28037,0.62,0.21514427363840638
10,CS1,400,28037,0.63,0.21514427363840638
10,CS1,400,28037,0.64,0.21514427363840638
10,CS1,400,28037,0.65,0.21514427363840638
10,CS1,400,28037,0.66,0.21514427363840638
10,CS1,400,28059,0.67,0.2157596493103817
10,CS1,400,28059,0.68,0.2157596493103817
10,CS1,400,28059,0.6900000000000001,0.2157596493103817
10,CS1,400,28059,0.7000000000000001,0.2157596493103817
10,CS1,400,28059,0.7100000000000001,0.2157596493103817
10,CS1,400,28059,0.72,0.2157596493103817
10,CS1,400,28059,0.73,0.2157596493103817
10,CS1,400,28078,0.74,0.21629033406937817
10,CS1,400,28078,0.75,0.21629033406937817
10,CS1,400,28078,0.76,0.21629033406937817
10,CS1,400,28078,0.77,0.21629033406937817
10,CS1,400,28078,0.78,0.21629033406937817
10,CS1,400,28078,0.79,0.21629033406937817
10,CS1,400,28093,0.8,0.2167087886662158
10,CS1,400,28093,0.81,0.2167087886662158
10,CS1,400,28093,0.8200000000000001,0.2167087886662158
10,CS1,400,28093,0.8300000000000001,0.2167087886662158
10,CS1,400,28093,0.8400000000000001,0.2167087886662158
10,CS1,400,28093,0.85,0.2167087886662158
10,CS1,400,28093,0.86,0.2167087886662158
10,CS1,400,28105,0.87,0.21704323074186088
10,CS1,400,28105,0.88,0.21704323074186088
10,CS1,400,28105,0.89,0.21704323074186088
10,CS1,400,28105,0.9,0.21704323074186088
10,CS1,400,28105,0.91,0.21704323074186088
10,CS1,400,28105,0.92,0.21704323074186088
10,CS1,400,28105,0.93,0.21704323074186088
10,CS1,400,28111,0.9400000000000001,0.2171036249155135
10,CS1,400,28111,0.9500000000000001,0.2171036249155135
10,CS1,400,28111,0.9600000000000001,0.2171036249155135
10,CS1,400,28111,0.97,0.2171036249155135
10,CS1,400,28111,0.98,0.2171036249155135
10,CS1,400,28111,0.99,0.2171036249155135
10,CS1,400,24312,0.99,0.1747696610727213
11,CNN,400,22825,0,0.6799
11,CNN,37175,22825,0,0.1285
