Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
5,CS1,250,7560,0.0,0.19,0.9978835978835979
5,CS1,250,7560,0.0,0.2,0.9978835978835979
5,CS1,250,7548,0.0,0.21000000000000002,0.9978802331743508
5,CS1,250,7548,0.0,0.22,0.9978802331743508
5,CS1,250,7548,0.0,0.23,0.9978802331743508
5,CS1,250,7548,0.0,0.24000000000000002,0.9978802331743508
5,CS1,250,7548,0.0,0.25,0.9978802331743508
5,CS1,250,7548,0.0,0.26,0.9978802331743508
5,CS1,250,7531,0.0,0.27,0.9980082326384279
5,CS1,250,7531,0.0,0.28,0.9980082326384279
5,CS1,250,7531,0.0,0.29000000000000004,0.9980082326384279
5,CS1,250,7524,0.0,0.3,0.998006379585327
5,CS1,250,7524,0.0,0.31,0.998006379585327
5,CS1,250,7524,0.0,0.32,0.998006379585327
5,CS1,250,7524,0.0,0.33,0.998006379585327
5,CS1,250,7524,0.0,0.34,0.998006379585327
5,CS1,250,7524,0.0,0.35000000000000003,0.998006379585327
5,CS1,250,7495,0.0,0.36000000000000004,0.9979986657771848
5,CS1,250,7495,0.0,0.37,0.9979986657771848
5,CS1,250,7495,0.0,0.38,0.9979986657771848
5,CS1,250,7495,0.0,0.39,0.9979986657771848
5,CS1,250,7495,0.0,0.4,0.9979986657771848
5,CS1,250,7464,0.0,0.41000000000000003,0.9979903536977492
5,CS1,250,7464,0.0,0.42000000000000004,0.9979903536977492
5,CS1,250,7464,0.0,0.43,0.9979903536977492
5,CS1,250,7449,0.0,0.44,0.9979863068868304
5,CS1,250,7449,0.0,0.45,0.9979863068868304
5,CS1,250,7449,0.0,0.46,0.9979863068868304
5,CS1,250,7449,0.0,0.47000000000000003,0.9979863068868304
5,CS1,250,7427,0.0,0.48000000000000004,0.9979803419954221
5,CS1,250,7427,0.0,0.49,0.9979803419954221
5,CS1,250,7427,0.0,0.5,0.9979803419954221
5,CS1,250,7413,0.0,0.51,0.9979765277215702
5,CS1,250,7401,0.0,0.52,0.9981083637346304
5,CS1,250,7401,0.0,0.53,0.9981083637346304
5,CS1,250,7401,0.0,0.54,0.9981083637346304
5,CS1,250,7372,0.0,0.55,0.9982365708084645
5,CS1,250,7372,0.0,0.56,0.9982365708084645
5,CS1,250,7352,0.0,0.5700000000000001,0.9982317736670294
5,CS1,250,7352,0.0,0.5800000000000001,0.9982317736670294
5,CS1,250,7352,0.0,0.59,0.9982317736670294
5,CS1,250,7352,0.0,0.6,0.9982317736670294
5,CS1,250,7306,0.0,0.61,0.998220640569395
5,CS1,250,7306,0.0,0.62,0.998220640569395
5,CS1,250,7274,0.0,0.63,0.9982128127577674
5,CS1,250,7258,0.0,0.64,0.9982088729677597
5,CS1,250,7242,0.0,0.65,0.9991714995857498
5,CS1,250,7222,0.0,0.66,0.999169205206314
5,CS1,250,7216,0.0,0.67,0.9991685144124168
5,CS1,250,7216,0.0,0.68,0.9991685144124168
5,CS1,250,7173,0.0,0.6900000000000001,0.999163529903806
5,CS1,250,7159,0.0,0.7000000000000001,0.9991618941192904
5,CS1,250,7145,0.0,0.7100000000000001,0.9991602519244227
5,CS1,250,7108,0.0,0.72,0.9991558806978053
5,CS1,250,7079,0.0,0.73,0.9991524226585676
5,CS1,250,7060,0.0,0.74,0.9991501416430595
5,CS1,250,7060,0.0,0.75,0.9991501416430595
5,CS1,250,6995,0.0,0.76,0.9991422444603288
5,CS1,250,6951,0.0,0.77,0.9991368148467846
5,CS1,250,6925,0.0,0.78,0.9991335740072202
5,CS1,250,6856,0.0,0.79,0.9992707117852976
5,CS1,250,6856,0.0,0.8,0.9992707117852976
5,CS1,250,6795,0.0,0.81,0.9992641648270787
5,CS1,250,6765,0.0,0.8200000000000001,0.9992609016999261
5,CS1,250,6723,0.0,0.8300000000000001,0.9994050275174773
5,CS1,250,6714,0.0,0.8400000000000001,0.9994042299672327
5,CS1,250,6611,0.0,0.85,0.999394947814249
5,CS1,250,6522,0.0,0.86,0.9993866911990187
5,CS1,250,6338,0.0,0.87,0.9995266645629536
5,CS1,250,6259,0.0,0.88,0.9995206902061032
5,CS1,250,6213,0.0,0.89,0.9995171414775471
5,CS1,250,6121,0.0,0.9,0.9995098840058814
5,CS1,250,5930,0.0,0.91,0.9994940978077572
5,CS1,250,5926,0.0,0.92,0.9994937563280459
5,CS1,250,5716,0.0,0.93,0.9994751574527642
5,CS1,250,5695,0.0,0.9400000000000001,0.9994732221246707
5,CS1,250,5389,0.0,0.9500000000000001,0.9994433104472072
