Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
5,CS1,500,3250,0.0,0.39,0.963076923076923
5,CS1,500,3250,0.0,0.4,0.963076923076923
5,CS1,500,3250,0.0,0.41000000000000003,0.963076923076923
5,CS1,500,3200,0.0,0.42000000000000004,0.9625
5,CS1,500,3200,0.0,0.43,0.9625
5,CS1,500,3200,0.0,0.44,0.9625
5,CS1,500,3200,0.0,0.45,0.9625
5,CS1,500,3200,0.0,0.46,0.9625
5,CS1,500,3173,0.0,0.47000000000000003,0.9621809013551844
5,CS1,500,3173,0.0,0.48000000000000004,0.9621809013551844
5,CS1,500,3173,0.0,0.49,0.9621809013551844
5,CS1,500,3173,0.0,0.5,0.9621809013551844
5,CS1,500,3144,0.0,0.51,0.9618320610687023
5,CS1,500,3144,0.0,0.52,0.9618320610687023
5,CS1,500,3144,0.0,0.53,0.9618320610687023
5,CS1,500,3115,0.0,0.54,0.9617977528089887
5,CS1,500,3115,0.0,0.55,0.9617977528089887
5,CS1,500,3089,0.0,0.56,0.9617999352541275
5,CS1,500,3077,0.0,0.5700000000000001,0.9616509587260319
5,CS1,500,3073,0.0,0.5800000000000001,0.9616010413276929
5,CS1,500,3073,0.0,0.59,0.9616010413276929
5,CS1,500,3055,0.0,0.6,0.9613747954173486
5,CS1,500,3025,0.0,0.61,0.9619834710743802
5,CS1,500,3025,0.0,0.62,0.9619834710743802
5,CS1,500,3003,0.0,0.63,0.9617049617049617
5,CS1,500,3003,0.0,0.64,0.9617049617049617
5,CS1,500,2968,0.0,0.65,0.9612533692722371
5,CS1,500,2951,0.0,0.66,0.9610301592680447
5,CS1,500,2951,0.0,0.67,0.9610301592680447
5,CS1,500,2919,0.0,0.68,0.9609455292908531
5,CS1,500,2886,0.0,0.6900000000000001,0.9615384615384616
5,CS1,500,2881,0.0,0.7000000000000001,0.961471711211385
5,CS1,500,2881,0.0,0.7100000000000001,0.961471711211385
5,CS1,500,2817,0.0,0.72,0.9613063542776003
5,CS1,500,2784,0.0,0.73,0.961566091954023
5,CS1,500,2763,0.0,0.74,0.9616359030039812
5,CS1,500,2752,0.0,0.75,0.9614825581395349
5,CS1,500,2719,0.0,0.76,0.9617506436189776
5,CS1,500,2697,0.0,0.77,0.9625509825732295
5,CS1,500,2675,0.0,0.78,0.9622429906542056
5,CS1,500,2663,0.0,0.79,0.9620728501689824
5,CS1,500,2628,0.0,0.8,0.9619482496194824
5,CS1,500,2609,0.0,0.81,0.9616711383671905
5,CS1,500,2588,0.0,0.8200000000000001,0.9617465224111282
5,CS1,500,2505,0.0,0.8300000000000001,0.960878243512974
5,CS1,500,2478,0.0,0.8400000000000001,0.9608555286521389
5,CS1,500,2444,0.0,0.85,0.9611292962356792
5,CS1,500,2408,0.0,0.86,0.9609634551495017
5,CS1,500,2346,0.0,0.87,0.9603580562659847
5,CS1,500,2282,0.0,0.88,0.9592462751971954
5,CS1,500,2201,0.0,0.89,0.9582008178100864
5,CS1,500,2048,0.0,0.9,0.96240234375
5,CS1,500,1958,0.0,0.91,0.9616956077630235
5,CS1,500,1874,0.0,0.92,0.9631803628601922
5,CS1,500,1735,0.0,0.93,0.9631123919308358
5,CS1,500,1655,0.0,0.9400000000000001,0.9667673716012085
5,CS1,500,1507,0.0,0.9500000000000001,0.9714664897146649
5,CS1,500,1300,0.0,0.9600000000000001,0.9723076923076923
5,CS1,500,1176,0.0,0.97,0.9719387755102041
5,CS1,500,942,0.0,0.98,0.9723991507430998
5,CS1,500,536,0.0,0.99,0.9869402985074627
5,CS1,500,3290,0.0,0.0,0.9629179331306991
6,CS1,600,3408,0.0,0.01,0.9642018779342723
6,CS1,600,3408,0.0,0.02,0.9642018779342723
6,CS1,600,3408,0.0,0.03,0.9642018779342723
6,CS1,600,3408,0.0,0.04,0.9642018779342723
6,CS1,600,3408,0.0,0.05,0.9642018779342723
6,CS1,600,3408,0.0,0.060000000000000005,0.9642018779342723
6,CS1,600,3408,0.0,0.06999999999999999,0.9642018779342723
6,CS1,600,3408,0.0,0.08,0.9642018779342723
6,CS1,600,3408,0.0,0.09,0.9642018779342723
6,CS1,600,3408,0.0,0.09999999999999999,0.9642018779342723
6,CS1,600,3408,0.0,0.11,0.9642018779342723
6,CS1,600,3408,0.0,0.12,0.9642018779342723
6,CS1,600,3408,0.0,0.13,0.9642018779342723
6,CS1,600,3408,0.0,0.14,0.9642018779342723
6,CS1,600,3408,0.0,0.15000000000000002,0.9642018779342723
6,CS1,600,3408,0.0,0.16,0.9642018779342723
6,CS1,600,3408,0.0,0.17,0.9642018779342723
6,CS1,600,3405,0.0,0.18000000000000002,0.9641703377386197
6,CS1,600,3405,0.0,0.19,0.9641703377386197
6,CS1,600,3405,0.0,0.2,0.9641703377386197
6,CS1,600,3405,0.0,0.21000000000000002,0.9641703377386197
6,CS1,600,3405,0.0,0.22,0.9641703377386197
6,CS1,600,3396,0.0,0.23,0.9643698468786808
6,CS1,600,3396,0.0,0.24000000000000002,0.9643698468786808
6,CS1,600,3396,0.0,0.25,0.9643698468786808
6,CS1,600,3396,0.0,0.26,0.9643698468786808
6,CS1,600,3396,0.0,0.27,0.9643698468786808
6,CS1,600,3396,0.0,0.28,0.9643698468786808
6,CS1,600,3396,0.0,0.29000000000000004,0.9643698468786808
6,CS1,600,3396,0.0,0.3,0.9643698468786808
6,CS1,600,3368,0.0,0.31,0.9643705463182898
6,CS1,600,3368,0.0,0.32,0.9643705463182898
6,CS1,600,3368,0.0,0.33,0.9643705463182898
6,CS1,600,3368,0.0,0.34,0.9643705463182898
6,CS1,600,3368,0.0,0.35000000000000003,0.9643705463182898
6,CS1,600,3368,0.0,0.36000000000000004,0.9643705463182898
6,CS1,600,3368,0.0,0.37,0.9643705463182898
6,CS1,600,3368,0.0,0.38,0.9643705463182898
6,CS1,600,3368,0.0,0.39,0.9643705463182898
6,CS1,600,3327,0.0,0.4,0.9639314697926059
6,CS1,600,3327,0.0,0.41000000000000003,0.9639314697926059
6,CS1,600,3327,0.0,0.42000000000000004,0.9639314697926059
6,CS1,600,3308,0.0,0.43,0.9637243047158404
6,CS1,600,3308,0.0,0.44,0.9637243047158404
6,CS1,600,3308,0.0,0.45,0.9637243047158404
6,CS1,600,3281,0.0,0.46,0.9634257848217007
6,CS1,600,3281,0.0,0.47000000000000003,0.9634257848217007
6,CS1,600,3281,0.0,0.48000000000000004,0.9634257848217007
6,CS1,600,3281,0.0,0.49,0.9634257848217007
6,CS1,600,3281,0.0,0.5,0.9634257848217007
6,CS1,600,3281,0.0,0.51,0.9634257848217007
6,CS1,600,3234,0.0,0.52,0.9628942486085343
6,CS1,600,3234,0.0,0.53,0.9628942486085343
6,CS1,600,3234,0.0,0.54,0.9628942486085343
6,CS1,600,3204,0.0,0.55,0.9631710362047441
6,CS1,600,3204,0.0,0.56,0.9631710362047441
6,CS1,600,3204,0.0,0.5700000000000001,0.9631710362047441
6,CS1,600,3164,0.0,0.5800000000000001,0.9627054361567636
6,CS1,600,3150,0.0,0.59,0.9631746031746031
6,CS1,600,3150,0.0,0.6,0.9631746031746031
6,CS1,600,3150,0.0,0.61,0.9631746031746031
6,CS1,600,3117,0.0,0.62,0.9631055502085338
6,CS1,600,3117,0.0,0.63,0.9631055502085338
6,CS1,600,3117,0.0,0.64,0.9631055502085338
6,CS1,600,3067,0.0,0.65,0.9625040756439518
6,CS1,600,3067,0.0,0.66,0.9625040756439518
6,CS1,600,3016,0.0,0.67,0.9622015915119363
6,CS1,600,3016,0.0,0.68,0.9622015915119363
6,CS1,600,2977,0.0,0.6900000000000001,0.9623782331205912
6,CS1,600,2957,0.0,0.7000000000000001,0.962123774095367
6,CS1,600,2932,0.0,0.7100000000000001,0.9624829467939973
6,CS1,600,2932,0.0,0.72,0.9624829467939973
6,CS1,600,2932,0.0,0.73,0.9624829467939973
6,CS1,600,2867,0.0,0.74,0.9637251482385769
6,CS1,600,2842,0.0,0.75,0.9651653764954258
6,CS1,600,2786,0.0,0.76,0.9644651830581479
6,CS1,600,2767,0.0,0.77,0.9642211781713047
