Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
3,CS1,150,6258,0.0,0.01,0.994566954298498
3,CS1,150,6258,0.0,0.02,0.994566954298498
3,CS1,150,6258,0.0,0.03,0.994566954298498
3,CS1,150,6258,0.0,0.04,0.994566954298498
3,CS1,150,6258,0.0,0.05,0.994566954298498
3,CS1,150,6258,0.0,0.060000000000000005,0.994566954298498
3,CS1,150,6258,0.0,0.06999999999999999,0.994566954298498
3,CS1,150,6258,0.0,0.08,0.994566954298498
3,CS1,150,6258,0.0,0.09,0.994566954298498
3,CS1,150,6258,0.0,0.09999999999999999,0.994566954298498
3,CS1,150,6256,0.0,0.11,0.9945652173913043
3,CS1,150,6256,0.0,0.12,0.9945652173913043
3,CS1,150,6256,0.0,0.13,0.9945652173913043
3,CS1,150,6256,0.0,0.14,0.9945652173913043
3,CS1,150,6256,0.0,0.15000000000000002,0.9945652173913043
3,CS1,150,6256,0.0,0.16,0.9945652173913043
3,CS1,150,6256,0.0,0.17,0.9945652173913043
3,CS1,150,6256,0.0,0.18000000000000002,0.9945652173913043
3,CS1,150,6256,0.0,0.19,0.9945652173913043
3,CS1,150,6256,0.0,0.2,0.9945652173913043
3,CS1,150,6251,0.0,0.21000000000000002,0.9945608702607582
3,CS1,150,6251,0.0,0.22,0.9945608702607582
3,CS1,150,6251,0.0,0.23,0.9945608702607582
3,CS1,150,6251,0.0,0.24000000000000002,0.9945608702607582
3,CS1,150,6251,0.0,0.25,0.9945608702607582
3,CS1,150,6251,0.0,0.26,0.9945608702607582
3,CS1,150,6238,0.0,0.27,0.9947098428983648
3,CS1,150,6238,0.0,0.28,0.9947098428983648
3,CS1,150,6238,0.0,0.29000000000000004,0.9947098428983648
3,CS1,150,6238,0.0,0.3,0.9947098428983648
3,CS1,150,6238,0.0,0.31,0.9947098428983648
3,CS1,150,6238,0.0,0.32,0.9947098428983648
3,CS1,150,6229,0.0,0.33,0.9947021993899502
3,CS1,150,6229,0.0,0.34,0.9947021993899502
3,CS1,150,6224,0.0,0.35000000000000003,0.9946979434447301
3,CS1,150,6224,0.0,0.36000000000000004,0.9946979434447301
3,CS1,150,6224,0.0,0.37,0.9946979434447301
3,CS1,150,6224,0.0,0.38,0.9946979434447301
3,CS1,150,6224,0.0,0.39,0.9946979434447301
3,CS1,150,6202,0.0,0.4,0.9946791357626572
3,CS1,150,6202,0.0,0.41000000000000003,0.9946791357626572
3,CS1,150,6191,0.0,0.42000000000000004,0.9946696817961557
3,CS1,150,6191,0.0,0.43,0.9946696817961557
3,CS1,150,6174,0.0,0.44,0.9946550048590865
3,CS1,150,6174,0.0,0.45,0.9946550048590865
3,CS1,150,6174,0.0,0.46,0.9946550048590865
3,CS1,150,6174,0.0,0.47000000000000003,0.9946550048590865
3,CS1,150,6160,0.0,0.48000000000000004,0.9946428571428572
3,CS1,150,6160,0.0,0.49,0.9946428571428572
3,CS1,150,6160,0.0,0.5,0.9946428571428572
3,CS1,150,6149,0.0,0.51,0.9946332737030411
3,CS1,150,6149,0.0,0.52,0.9946332737030411
3,CS1,150,6149,0.0,0.53,0.9946332737030411
3,CS1,150,6128,0.0,0.54,0.9946148825065274
3,CS1,150,6128,0.0,0.55,0.9946148825065274
3,CS1,150,6128,0.0,0.56,0.9946148825065274
3,CS1,150,6128,0.0,0.5700000000000001,0.9946148825065274
3,CS1,150,6097,0.0,0.5800000000000001,0.9945875020501886
3,CS1,150,6094,0.0,0.59,0.9945848375451264
3,CS1,150,6075,0.0,0.6,0.9947325102880659
3,CS1,150,6071,0.0,0.61,0.9947290396969198
3,CS1,150,6071,0.0,0.62,0.9947290396969198
3,CS1,150,6061,0.0,0.63,0.9947203431776934
3,CS1,150,6051,0.0,0.64,0.9947116179143943
3,CS1,150,6051,0.0,0.65,0.9947116179143943
3,CS1,150,6015,0.0,0.66,0.9946799667497922
3,CS1,150,6015,0.0,0.67,0.9946799667497922
3,CS1,150,6000,0.0,0.68,0.9946666666666667
3,CS1,150,5971,0.0,0.6900000000000001,0.9948082398258248
3,CS1,150,5949,0.0,0.7000000000000001,0.9949571356530509
3,CS1,150,5931,0.0,0.7100000000000001,0.9949418310571573
3,CS1,150,5912,0.0,0.72,0.9949255751014885
3,CS1,150,5912,0.0,0.73,0.9949255751014885
3,CS1,150,5912,0.0,0.74,0.9949255751014885
3,CS1,150,5876,0.0,0.75,0.9948944860449285
3,CS1,150,5876,0.0,0.76,0.9948944860449285
3,CS1,150,5816,0.0,0.77,0.9948418156808804
3,CS1,150,5816,0.0,0.78,0.9948418156808804
3,CS1,150,5775,0.0,0.79,0.9993073593073593
3,CS1,150,5718,0.0,0.8,0.9993004547044421
3,CS1,150,5670,0.0,0.81,0.9992945326278659
3,CS1,150,5639,0.0,0.8200000000000001,0.9994679907785068
3,CS1,150,5639,0.0,0.8300000000000001,0.9994679907785068
3,CS1,150,5639,0.0,0.8400000000000001,0.9994679907785068
3,CS1,150,5561,0.0,0.85,0.9994605286818917
3,CS1,150,5501,0.0,0.86,0.9994546446100709
3,CS1,150,5436,0.0,0.87,0.9994481236203091
3,CS1,150,5386,0.0,0.88,0.999443000371333
3,CS1,150,5386,0.0,0.89,0.999443000371333
3,CS1,150,5239,0.0,0.9,0.9996182477572055
3,CS1,150,5177,0.0,0.91,0.9996136758740584
3,CS1,150,5065,0.0,0.92,0.9996051332675222
3,CS1,150,4940,0.0,0.93,0.9997975708502024
3,CS1,150,4812,0.0,0.9400000000000001,0.9997921862011637
3,CS1,150,4812,0.0,0.9500000000000001,0.9997921862011637
3,CS1,150,4441,0.0,0.9600000000000001,0.9997748254897546
3,CS1,150,3947,0.0,0.97,0.9997466430200151
3,CS1,150,3200,0.0,0.98,0.9996875
3,CS1,150,3200,0.0,0.99,0.9996875
3,CS1,150,6258,0.0,0.0,0.994566954298498
4,CS1,200,6789,0.0,0.01,0.9986743261157756
4,CS1,200,6789,0.0,0.02,0.9986743261157756
4,CS1,200,6789,0.0,0.03,0.9986743261157756
4,CS1,200,6789,0.0,0.04,0.9986743261157756
4,CS1,200,6789,0.0,0.05,0.9986743261157756
4,CS1,200,6789,0.0,0.060000000000000005,0.9986743261157756
4,CS1,200,6789,0.0,0.06999999999999999,0.9986743261157756
4,CS1,200,6789,0.0,0.08,0.9986743261157756
4,CS1,200,6789,0.0,0.09,0.9986743261157756
4,CS1,200,6789,0.0,0.09999999999999999,0.9986743261157756
4,CS1,200,6789,0.0,0.11,0.9986743261157756
4,CS1,200,6789,0.0,0.12,0.9986743261157756
4,CS1,200,6789,0.0,0.13,0.9986743261157756
4,CS1,200,6789,0.0,0.14,0.9986743261157756
4,CS1,200,6786,0.0,0.15000000000000002,0.9986737400530504
4,CS1,200,6786,0.0,0.16,0.9986737400530504
4,CS1,200,6786,0.0,0.17,0.9986737400530504
4,CS1,200,6786,0.0,0.18000000000000002,0.9986737400530504
4,CS1,200,6786,0.0,0.19,0.9986737400530504
4,CS1,200,6786,0.0,0.2,0.9986737400530504
4,CS1,200,6782,0.0,0.21000000000000002,0.9986729578295488
4,CS1,200,6782,0.0,0.22,0.9986729578295488
4,CS1,200,6782,0.0,0.23,0.9986729578295488
4,CS1,200,6782,0.0,0.24000000000000002,0.9986729578295488
4,CS1,200,6780,0.0,0.25,0.9986725663716814
4,CS1,200,6780,0.0,0.26,0.9986725663716814
4,CS1,200,6780,0.0,0.27,0.9986725663716814
4,CS1,200,6780,0.0,0.28,0.9986725663716814
4,CS1,200,6768,0.0,0.29000000000000004,0.9986702127659575
4,CS1,200,6768,0.0,0.3,0.9986702127659575
4,CS1,200,6768,0.0,0.31,0.9986702127659575
4,CS1,200,6768,0.0,0.32,0.9986702127659575
4,CS1,200,6768,0.0,0.33,0.9986702127659575
4,CS1,200,6768,0.0,0.34,0.9986702127659575
4,CS1,200,6742,0.0,0.35000000000000003,0.9986650845446455
4,CS1,200,6742,0.0,0.36000000000000004,0.9986650845446455
4,CS1,200,6742,0.0,0.37,0.9986650845446455
4,CS1,200,6742,0.0,0.38,0.9986650845446455
4,CS1,200,6742,0.0,0.39,0.9986650845446455
4,CS1,200,6742,0.0,0.4,0.9986650845446455
4,CS1,200,6718,0.0,0.41000000000000003,0.9986603155701101
4,CS1,200,6718,0.0,0.42000000000000004,0.9986603155701101
4,CS1,200,6718,0.0,0.43,0.9986603155701101
4,CS1,200,6707,0.0,0.44,0.9986581183837782
4,CS1,200,6699,0.0,0.45,0.9986565158978952
4,CS1,200,6699,0.0,0.46,0.9986565158978952
4,CS1,200,6696,0.0,0.47000000000000003,0.9986559139784946
4,CS1,200,6696,0.0,0.48000000000000004,0.9986559139784946
4,CS1,200,6696,0.0,0.49,0.9986559139784946
4,CS1,200,6684,0.0,0.5,0.998653500897666
4,CS1,200,6674,0.0,0.51,0.9986514833682949
4,CS1,200,6674,0.0,0.52,0.9986514833682949
4,CS1,200,6666,0.0,0.53,0.9986498649864987
4,CS1,200,6652,0.0,0.54,0.9986470234515935
4,CS1,200,6652,0.0,0.55,0.9986470234515935
4,CS1,200,6636,0.0,0.56,0.9986437613019892
4,CS1,200,6636,0.0,0.5700000000000001,0.9986437613019892
4,CS1,200,6636,0.0,0.5800000000000001,0.9986437613019892
4,CS1,200,6636,0.0,0.59,0.9986437613019892
4,CS1,200,6606,0.0,0.6,0.9986376021798365
4,CS1,200,6606,0.0,0.61,0.9986376021798365
4,CS1,200,6578,0.0,0.62,0.9986318029796291
4,CS1,200,6578,0.0,0.63,0.9986318029796291
4,CS1,200,6564,0.0,0.64,0.9986288848263254
4,CS1,200,6564,0.0,0.65,0.9986288848263254
4,CS1,200,6531,0.0,0.66,0.9989281886387996
4,CS1,200,6530,0.0,0.67,0.9989280245022971
4,CS1,200,6530,0.0,0.68,0.9989280245022971
4,CS1,200,6501,0.0,0.6900000000000001,0.9989232425780649
4,CS1,200,6501,0.0,0.7000000000000001,0.9989232425780649
4,CS1,200,6454,0.0,0.7100000000000001,0.9990703439727301
4,CS1,200,6440,0.0,0.72,0.9990683229813665
4,CS1,200,6440,0.0,0.73,0.9990683229813665
4,CS1,200,6392,0.0,0.74,0.9990613266583229
4,CS1,200,6384,0.0,0.75,0.9990601503759399
4,CS1,200,6362,0.0,0.76,0.9990569003458032
4,CS1,200,6346,0.0,0.77,0.9990545225338796
4,CS1,200,6346,0.0,0.78,0.9990545225338796
4,CS1,200,6299,0.0,0.79,0.99904746785204
4,CS1,200,6250,0.0,0.8,0.99904
4,CS1,200,6249,0.0,0.81,0.9990398463754201
4,CS1,200,6223,0.0,0.8200000000000001,0.9990358348063635
4,CS1,200,6174,0.0,0.8300000000000001,0.9990281827016521
4,CS1,200,6132,0.0,0.8400000000000001,0.9990215264187867
4,CS1,200,6090,0.0,0.85,0.9990147783251232
4,CS1,200,6051,0.0,0.86,0.999008428358949
4,CS1,200,5943,0.0,0.87,0.9989904088844018
4,CS1,200,5915,0.0,0.88,0.9989856297548605
4,CS1,200,5817,0.0,0.89,0.9991404504039884
4,CS1,200,5744,0.0,0.9,0.9993036211699164
4,CS1,200,5674,0.0,0.91,0.9992950299612267
4,CS1,200,5569,0.0,0.92,0.9992817381935716
4,CS1,200,5564,0.0,0.93,0.9992810927390366
4,CS1,200,5285,0.0,0.9400000000000001,0.9992431409649952
4,CS1,200,5032,0.0,0.9500000000000001,0.9992050874403816
4,CS1,200,4628,0.0,0.9600000000000001,0.9991356957649092
4,CS1,200,3808,0.0,0.97,0.9997373949579832
4,CS1,200,3242,0.0,0.98,0.999691548426897
4,CS1,200,2442,0.0,0.99,0.9995904995904996
4,CS1,200,6789,0.0,0.0,0.9986743261157756
