Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
2,CS1,200,2130,0.0,0.77,0.9741784037558685
2,CS1,200,2089,0.0,0.78,0.9765438008616563
2,CS1,200,2064,0.0,0.79,0.9767441860465116
2,CS1,200,2064,0.0,0.8,0.9767441860465116
2,CS1,200,2046,0.0,0.81,0.9765395894428153
2,CS1,200,2046,0.0,0.8200000000000001,0.9765395894428153
2,CS1,200,2004,0.0,0.8300000000000001,0.9760479041916168
2,CS1,200,2004,0.0,0.8400000000000001,0.9760479041916168
2,CS1,200,1936,0.0,0.85,0.9752066115702479
2,CS1,200,1849,0.0,0.86,0.9751216873985938
2,CS1,200,1849,0.0,0.87,0.9751216873985938
2,CS1,200,1694,0.0,0.88,0.974616292798111
2,CS1,200,1694,0.0,0.89,0.974616292798111
2,CS1,200,1513,0.0,0.9,0.9940515532055518
2,CS1,200,1513,0.0,0.91,0.9940515532055518
2,CS1,200,1416,0.0,0.92,0.9936440677966102
2,CS1,200,1200,0.0,0.93,0.9941666666666666
2,CS1,200,1200,0.0,0.9400000000000001,0.9941666666666666
2,CS1,200,1066,0.0,0.9500000000000001,0.9953095684803002
2,CS1,200,1066,0.0,0.9600000000000001,0.9953095684803002
2,CS1,200,607,0.0,0.97,1.0
2,CS1,200,607,0.0,0.98,1.0
2,CS1,200,607,0.0,0.99,1.0
2,CS1,200,2460,0.0,0.0,0.9556910569105691
3,CS1,300,2503,0.0,0.01,0.9528565721134639
3,CS1,300,2503,0.0,0.02,0.9528565721134639
3,CS1,300,2503,0.0,0.03,0.9528565721134639
3,CS1,300,2503,0.0,0.04,0.9528565721134639
3,CS1,300,2503,0.0,0.05,0.9528565721134639
3,CS1,300,2503,0.0,0.060000000000000005,0.9528565721134639
3,CS1,300,2503,0.0,0.06999999999999999,0.9528565721134639
3,CS1,300,2503,0.0,0.08,0.9528565721134639
3,CS1,300,2503,0.0,0.09,0.9528565721134639
3,CS1,300,2500,0.0,0.09999999999999999,0.9528
3,CS1,300,2500,0.0,0.11,0.9528
3,CS1,300,2500,0.0,0.12,0.9528
3,CS1,300,2500,0.0,0.13,0.9528
3,CS1,300,2500,0.0,0.14,0.9528
3,CS1,300,2500,0.0,0.15000000000000002,0.9528
3,CS1,300,2500,0.0,0.16,0.9528
3,CS1,300,2493,0.0,0.17,0.9526674689129563
3,CS1,300,2493,0.0,0.18000000000000002,0.9526674689129563
3,CS1,300,2493,0.0,0.19,0.9526674689129563
3,CS1,300,2493,0.0,0.2,0.9526674689129563
3,CS1,300,2493,0.0,0.21000000000000002,0.9526674689129563
3,CS1,300,2493,0.0,0.22,0.9526674689129563
3,CS1,300,2493,0.0,0.23,0.9526674689129563
3,CS1,300,2493,0.0,0.24000000000000002,0.9526674689129563
3,CS1,300,2484,0.0,0.25,0.9524959742351047
3,CS1,300,2484,0.0,0.26,0.9524959742351047
3,CS1,300,2484,0.0,0.27,0.9524959742351047
3,CS1,300,2484,0.0,0.28,0.9524959742351047
3,CS1,300,2474,0.0,0.29000000000000004,0.9527081649151172
3,CS1,300,2474,0.0,0.3,0.9527081649151172
3,CS1,300,2467,0.0,0.31,0.9525739764896636
3,CS1,300,2467,0.0,0.32,0.9525739764896636
3,CS1,300,2462,0.0,0.33,0.9528838342810723
3,CS1,300,2462,0.0,0.34,0.9528838342810723
3,CS1,300,2462,0.0,0.35000000000000003,0.9528838342810723
3,CS1,300,2462,0.0,0.36000000000000004,0.9528838342810723
3,CS1,300,2445,0.0,0.37,0.9529652351738241
3,CS1,300,2445,0.0,0.38,0.9529652351738241
3,CS1,300,2445,0.0,0.39,0.9529652351738241
3,CS1,300,2430,0.0,0.4,0.9543209876543209
3,CS1,300,2430,0.0,0.41000000000000003,0.9543209876543209
3,CS1,300,2430,0.0,0.42000000000000004,0.9543209876543209
3,CS1,300,2430,0.0,0.43,0.9543209876543209
3,CS1,300,2430,0.0,0.44,0.9543209876543209
3,CS1,300,2394,0.0,0.45,0.956140350877193
3,CS1,300,2391,0.0,0.46,0.9560853199498118
3,CS1,300,2391,0.0,0.47000000000000003,0.9560853199498118
3,CS1,300,2391,0.0,0.48000000000000004,0.9560853199498118
3,CS1,300,2369,0.0,0.49,0.9565217391304348
3,CS1,300,2369,0.0,0.5,0.9565217391304348
3,CS1,300,2369,0.0,0.51,0.9565217391304348
3,CS1,300,2369,0.0,0.52,0.9565217391304348
3,CS1,300,2369,0.0,0.53,0.9565217391304348
3,CS1,300,2333,0.0,0.54,0.95970852978997
3,CS1,300,2326,0.0,0.55,0.9595872742906277
3,CS1,300,2326,0.0,0.56,0.9595872742906277
3,CS1,300,2326,0.0,0.5700000000000001,0.9595872742906277
3,CS1,300,2326,0.0,0.5800000000000001,0.9595872742906277
3,CS1,300,2326,0.0,0.59,0.9595872742906277
3,CS1,300,2296,0.0,0.6,0.9603658536585366
3,CS1,300,2293,0.0,0.61,0.9607501090274749
3,CS1,300,2293,0.0,0.62,0.9607501090274749
3,CS1,300,2293,0.0,0.63,0.9607501090274749
3,CS1,300,2257,0.0,0.64,0.9610101905183872
3,CS1,300,2257,0.0,0.65,0.9610101905183872
3,CS1,300,2238,0.0,0.66,0.9606791778373548
3,CS1,300,2238,0.0,0.67,0.9606791778373548
3,CS1,300,2207,0.0,0.68,0.9628454916175804
3,CS1,300,2207,0.0,0.6900000000000001,0.9628454916175804
3,CS1,300,2189,0.0,0.7000000000000001,0.9634536317953404
3,CS1,300,2173,0.0,0.7100000000000001,0.9645651173492867
3,CS1,300,2173,0.0,0.72,0.9645651173492867
3,CS1,300,2139,0.0,0.73,0.9672744273024778
3,CS1,300,2139,0.0,0.74,0.9672744273024778
3,CS1,300,2139,0.0,0.75,0.9672744273024778
3,CS1,300,2087,0.0,0.76,0.9726880689985625
3,CS1,300,2079,0.0,0.77,0.9725829725829725
3,CS1,300,2047,0.0,0.78,0.979970688812897
3,CS1,300,2047,0.0,0.79,0.979970688812897
3,CS1,300,2047,0.0,0.8,0.979970688812897
3,CS1,300,2000,0.0,0.81,0.9795
3,CS1,300,2000,0.0,0.8200000000000001,0.9795
3,CS1,300,1964,0.0,0.8300000000000001,0.9791242362525459
3,CS1,300,1917,0.0,0.8400000000000001,0.9796557120500783
3,CS1,300,1885,0.0,0.85,0.9809018567639257
3,CS1,300,1852,0.0,0.86,0.9811015118790497
3,CS1,300,1811,0.0,0.87,0.9823302043070127
3,CS1,300,1807,0.0,0.88,0.9822910902047592
3,CS1,300,1708,0.0,0.89,0.9812646370023419
3,CS1,300,1615,0.0,0.9,0.9801857585139319
3,CS1,300,1564,0.0,0.91,0.979539641943734
3,CS1,300,1445,0.0,0.92,0.9944636678200692
3,CS1,300,1288,0.0,0.93,0.9945652173913043
3,CS1,300,1160,0.0,0.9400000000000001,0.996551724137931
3,CS1,300,995,0.0,0.9500000000000001,0.9969849246231156
3,CS1,300,830,0.0,0.9600000000000001,0.9963855421686747
3,CS1,300,664,0.0,0.97,0.9954819277108434
3,CS1,300,369,0.0,0.98,1.0
3,CS1,300,369,0.0,0.99,1.0
3,CS1,300,2503,0.0,0.0,0.9528565721134639
4,CS1,400,4030,0.0,0.01,0.9607940446650124
4,CS1,400,4030,0.0,0.02,0.9607940446650124
4,CS1,400,4030,0.0,0.03,0.9607940446650124
4,CS1,400,4030,0.0,0.04,0.9607940446650124
4,CS1,400,4030,0.0,0.05,0.9607940446650124
4,CS1,400,4030,0.0,0.060000000000000005,0.9607940446650124
4,CS1,400,4030,0.0,0.06999999999999999,0.9607940446650124
4,CS1,400,4030,0.0,0.08,0.9607940446650124
4,CS1,400,4030,0.0,0.09,0.9607940446650124
4,CS1,400,4029,0.0,0.09999999999999999,0.9607843137254902
4,CS1,400,4029,0.0,0.11,0.9607843137254902
4,CS1,400,4029,0.0,0.12,0.9607843137254902
4,CS1,400,4029,0.0,0.13,0.9607843137254902
4,CS1,400,4029,0.0,0.14,0.9607843137254902
4,CS1,400,4029,0.0,0.15000000000000002,0.9607843137254902
4,CS1,400,4029,0.0,0.16,0.9607843137254902
4,CS1,400,4029,0.0,0.17,0.9607843137254902
4,CS1,400,4029,0.0,0.18000000000000002,0.9607843137254902
4,CS1,400,4029,0.0,0.19,0.9607843137254902
4,CS1,400,4029,0.0,0.2,0.9607843137254902
4,CS1,400,4018,0.0,0.21000000000000002,0.9606769537083126
4,CS1,400,4018,0.0,0.22,0.9606769537083126
4,CS1,400,4018,0.0,0.23,0.9606769537083126
4,CS1,400,4018,0.0,0.24000000000000002,0.9606769537083126
4,CS1,400,4018,0.0,0.25,0.9606769537083126
4,CS1,400,4018,0.0,0.26,0.9606769537083126
4,CS1,400,4000,0.0,0.27,0.96075
4,CS1,400,4000,0.0,0.28,0.96075
4,CS1,400,4000,0.0,0.29000000000000004,0.96075
4,CS1,400,4000,0.0,0.3,0.96075
4,CS1,400,4000,0.0,0.31,0.96075
4,CS1,400,3981,0.0,0.32,0.9608138658628486
4,CS1,400,3981,0.0,0.33,0.9608138658628486
4,CS1,400,3981,0.0,0.34,0.9608138658628486
4,CS1,400,3970,0.0,0.35000000000000003,0.9609571788413098
4,CS1,400,3970,0.0,0.36000000000000004,0.9609571788413098
4,CS1,400,3970,0.0,0.37,0.9609571788413098
4,CS1,400,3970,0.0,0.38,0.9609571788413098
4,CS1,400,3970,0.0,0.39,0.9609571788413098
4,CS1,400,3951,0.0,0.4,0.961781827385472
4,CS1,400,3951,0.0,0.41000000000000003,0.961781827385472
4,CS1,400,3951,0.0,0.42000000000000004,0.961781827385472
4,CS1,400,3930,0.0,0.43,0.9636132315521628
4,CS1,400,3930,0.0,0.44,0.9636132315521628
4,CS1,400,3930,0.0,0.45,0.9636132315521628
4,CS1,400,3930,0.0,0.46,0.9636132315521628
4,CS1,400,3906,0.0,0.47000000000000003,0.9651817716333846
4,CS1,400,3906,0.0,0.48000000000000004,0.9651817716333846
4,CS1,400,3906,0.0,0.49,0.9651817716333846
4,CS1,400,3884,0.0,0.5,0.9654994850669413
4,CS1,400,3884,0.0,0.51,0.9654994850669413
4,CS1,400,3884,0.0,0.52,0.9654994850669413
4,CS1,400,3884,0.0,0.53,0.9654994850669413
4,CS1,400,3884,0.0,0.54,0.9654994850669413
4,CS1,400,3844,0.0,0.55,0.9661810613943809
4,CS1,400,3844,0.0,0.56,0.9661810613943809
4,CS1,400,3844,0.0,0.5700000000000001,0.9661810613943809
4,CS1,400,3798,0.0,0.5800000000000001,0.9673512374934176
4,CS1,400,3798,0.0,0.59,0.9673512374934176
4,CS1,400,3798,0.0,0.6,0.9673512374934176
4,CS1,400,3770,0.0,0.61,0.9684350132625995
4,CS1,400,3756,0.0,0.62,0.9688498402555911
4,CS1,400,3756,0.0,0.63,0.9688498402555911
4,CS1,400,3715,0.0,0.64,0.971736204576043
4,CS1,400,3715,0.0,0.65,0.971736204576043
4,CS1,400,3669,0.0,0.66,0.9730171708912511
4,CS1,400,3663,0.0,0.67,0.972972972972973
4,CS1,400,3663,0.0,0.68,0.972972972972973
4,CS1,400,3663,0.0,0.6900000000000001,0.972972972972973
4,CS1,400,3663,0.0,0.7000000000000001,0.972972972972973
4,CS1,400,3584,0.0,0.7100000000000001,0.9765625
4,CS1,400,3560,0.0,0.72,0.9789325842696629
4,CS1,400,3560,0.0,0.73,0.9789325842696629
4,CS1,400,3526,0.0,0.74,0.9792966534316506
4,CS1,400,3514,0.0,0.75,0.979225953329539
4,CS1,400,3501,0.0,0.76,0.9791488146243931
4,CS1,400,3457,0.0,0.77,0.9803297656927972
4,CS1,400,3421,0.0,0.78,0.9801227711195557
4,CS1,400,3383,0.0,0.79,0.980195093112622
4,CS1,400,3344,0.0,0.8,0.9802631578947368
4,CS1,400,3323,0.0,0.81,0.980439362022269
4,CS1,400,3289,0.0,0.8200000000000001,0.9814533292794162
4,CS1,400,3286,0.0,0.8300000000000001,0.9814363968350578
4,CS1,400,3221,0.0,0.8400000000000001,0.9810617820552623
4,CS1,400,3212,0.0,0.85,0.9810087173100872
4,CS1,400,3130,0.0,0.86,0.984664536741214
4,CS1,400,3130,0.0,0.87,0.984664536741214
4,CS1,400,3028,0.0,0.88,0.98778071334214
4,CS1,400,2959,0.0,0.89,0.9878337276106793
4,CS1,400,2824,0.0,0.9,0.9879603399433428
4,CS1,400,2703,0.0,0.91,0.9874213836477987
4,CS1,400,2537,0.0,0.92,0.9873866771777691
4,CS1,400,2404,0.0,0.93,0.9896006655574043
4,CS1,400,2184,0.0,0.9400000000000001,0.9977106227106227
4,CS1,400,2034,0.0,0.9500000000000001,0.9975417895771878
4,CS1,400,1774,0.0,0.9600000000000001,0.9971815107102593
4,CS1,400,1631,0.0,0.97,0.996934396076027
4,CS1,400,1243,0.0,0.98,0.99597747385358
4,CS1,400,933,0.0,0.99,1.0
4,CS1,400,4030,0.0,0.0,0.9607940446650124
5,CS1,500,3413,0.0,0.01,0.9478464693817755
5,CS1,500,3413,0.0,0.02,0.9478464693817755
5,CS1,500,3413,0.0,0.03,0.9478464693817755
5,CS1,500,3413,0.0,0.04,0.9478464693817755
5,CS1,500,3413,0.0,0.05,0.9478464693817755
5,CS1,500,3413,0.0,0.060000000000000005,0.9478464693817755
5,CS1,500,3413,0.0,0.06999999999999999,0.9478464693817755
5,CS1,500,3413,0.0,0.08,0.9478464693817755
5,CS1,500,3413,0.0,0.09,0.9478464693817755
5,CS1,500,3413,0.0,0.09999999999999999,0.9478464693817755
5,CS1,500,3413,0.0,0.11,0.9478464693817755
5,CS1,500,3413,0.0,0.12,0.9478464693817755
5,CS1,500,3413,0.0,0.13,0.9478464693817755
5,CS1,500,3413,0.0,0.14,0.9478464693817755
5,CS1,500,3413,0.0,0.15000000000000002,0.9478464693817755
5,CS1,500,3403,0.0,0.16,0.9479870702321481
5,CS1,500,3403,0.0,0.17,0.9479870702321481
5,CS1,500,3403,0.0,0.18000000000000002,0.9479870702321481
5,CS1,500,3403,0.0,0.19,0.9479870702321481
5,CS1,500,3403,0.0,0.2,0.9479870702321481
5,CS1,500,3403,0.0,0.21000000000000002,0.9479870702321481
5,CS1,500,3403,0.0,0.22,0.9479870702321481
5,CS1,500,3403,0.0,0.23,0.9479870702321481
5,CS1,500,3403,0.0,0.24000000000000002,0.9479870702321481
5,CS1,500,3403,0.0,0.25,0.9479870702321481
5,CS1,500,3403,0.0,0.26,0.9479870702321481
5,CS1,500,3385,0.0,0.27,0.9480059084194978
5,CS1,500,3385,0.0,0.28,0.9480059084194978
5,CS1,500,3385,0.0,0.29000000000000004,0.9480059084194978
5,CS1,500,3385,0.0,0.3,0.9480059084194978
5,CS1,500,3366,0.0,0.31,0.9477124183006536
5,CS1,500,3366,0.0,0.32,0.9477124183006536
5,CS1,500,3366,0.0,0.33,0.9477124183006536
5,CS1,500,3366,0.0,0.34,0.9477124183006536
5,CS1,500,3366,0.0,0.35000000000000003,0.9477124183006536
5,CS1,500,3366,0.0,0.36000000000000004,0.9477124183006536
5,CS1,500,3366,0.0,0.37,0.9477124183006536
5,CS1,500,3330,0.0,0.38,0.948948948948949
5,CS1,500,3330,0.0,0.39,0.948948948948949
5,CS1,500,3330,0.0,0.4,0.948948948948949
5,CS1,500,3330,0.0,0.41000000000000003,0.948948948948949
5,CS1,500,3330,0.0,0.42000000000000004,0.948948948948949
5,CS1,500,3300,0.0,0.43,0.9503030303030303
5,CS1,500,3300,0.0,0.44,0.9503030303030303
5,CS1,500,3300,0.0,0.45,0.9503030303030303
5,CS1,500,3300,0.0,0.46,0.9503030303030303
5,CS1,500,3300,0.0,0.47000000000000003,0.9503030303030303
5,CS1,500,3261,0.0,0.48000000000000004,0.952161913523459
5,CS1,500,3261,0.0,0.49,0.952161913523459
5,CS1,500,3255,0.0,0.5,0.9520737327188941
5,CS1,500,3255,0.0,0.51,0.9520737327188941
5,CS1,500,3239,0.0,0.52,0.9524544612534733
5,CS1,500,3239,0.0,0.53,0.9524544612534733
5,CS1,500,3239,0.0,0.54,0.9524544612534733
5,CS1,500,3199,0.0,0.55,0.9540481400437637
5,CS1,500,3199,0.0,0.56,0.9540481400437637
5,CS1,500,3174,0.0,0.5700000000000001,0.9552614996849401
5,CS1,500,3174,0.0,0.5800000000000001,0.9552614996849401
5,CS1,500,3174,0.0,0.59,0.9552614996849401
5,CS1,500,3174,0.0,0.6,0.9552614996849401
5,CS1,500,3120,0.0,0.61,0.9564102564102565
5,CS1,500,3120,0.0,0.62,0.9564102564102565
5,CS1,500,3073,0.0,0.63,0.9599739668076798
5,CS1,500,3046,0.0,0.64,0.9602757715036113
5,CS1,500,3046,0.0,0.65,0.9602757715036113
5,CS1,500,3012,0.0,0.66,0.9628154050464808
5,CS1,500,3012,0.0,0.67,0.9628154050464808
5,CS1,500,3012,0.0,0.68,0.9628154050464808
5,CS1,500,2955,0.0,0.6900000000000001,0.9671742808798647
5,CS1,500,2942,0.0,0.7000000000000001,0.9670292318150918
5,CS1,500,2929,0.0,0.7100000000000001,0.9668828951860703
5,CS1,500,2912,0.0,0.72,0.9666895604395604
5,CS1,500,2888,0.0,0.73,0.9688365650969529
5,CS1,500,2864,0.0,0.74,0.9685754189944135
5,CS1,500,2834,0.0,0.75,0.9685956245589273
5,CS1,500,2815,0.0,0.76,0.9740674955595027
5,CS1,500,2764,0.0,0.77,0.9746743849493488
5,CS1,500,2764,0.0,0.78,0.9746743849493488
5,CS1,500,2704,0.0,0.79,0.9752218934911243
5,CS1,500,2700,0.0,0.8,0.9751851851851852
5,CS1,500,2660,0.0,0.81,0.9759398496240601
5,CS1,500,2660,0.0,0.8200000000000001,0.9759398496240601
5,CS1,500,2577,0.0,0.8300000000000001,0.9794334497477687
5,CS1,500,2561,0.0,0.8400000000000001,0.9793049590003905
5,CS1,500,2498,0.0,0.85,0.9819855884707767
5,CS1,500,2425,0.0,0.86,0.9818556701030928
5,CS1,500,2381,0.0,0.87,0.9815203695926081
5,CS1,500,2301,0.0,0.88,0.9852238157322903
5,CS1,500,2249,0.0,0.89,0.9857714539795465
5,CS1,500,2201,0.0,0.9,0.9854611540208996
5,CS1,500,2092,0.0,0.91,0.98565965583174
5,CS1,500,1934,0.0,0.92,0.9855222337125129
5,CS1,500,1838,0.0,0.93,0.9880304678998912
5,CS1,500,1714,0.0,0.9400000000000001,0.9877479579929989
5,CS1,500,1487,0.0,0.9500000000000001,0.9966375252185609
5,CS1,500,1322,0.0,0.9600000000000001,0.9962178517397882
5,CS1,500,1215,0.0,0.97,0.9958847736625515
5,CS1,500,846,0.0,0.98,0.9988179669030733
5,CS1,500,586,0.0,0.99,1.0
5,CS1,500,3413,0.0,0.0,0.9478464693817755
6,CS1,600,4403,0.0,0.01,0.9529866000454236
6,CS1,600,4403,0.0,0.02,0.9529866000454236
6,CS1,600,4403,0.0,0.03,0.9529866000454236
6,CS1,600,4403,0.0,0.04,0.9529866000454236
6,CS1,600,4403,0.0,0.05,0.9529866000454236
6,CS1,600,4403,0.0,0.060000000000000005,0.9529866000454236
6,CS1,600,4403,0.0,0.06999999999999999,0.9529866000454236
6,CS1,600,4403,0.0,0.08,0.9529866000454236
6,CS1,600,4403,0.0,0.09,0.9529866000454236
6,CS1,600,4403,0.0,0.09999999999999999,0.9529866000454236
6,CS1,600,4403,0.0,0.11,0.9529866000454236
6,CS1,600,4403,0.0,0.12,0.9529866000454236
6,CS1,600,4403,0.0,0.13,0.9529866000454236
6,CS1,600,4403,0.0,0.14,0.9529866000454236
6,CS1,600,4403,0.0,0.15000000000000002,0.9529866000454236
6,CS1,600,4403,0.0,0.16,0.9529866000454236
6,CS1,600,4403,0.0,0.17,0.9529866000454236
6,CS1,600,4403,0.0,0.18000000000000002,0.9529866000454236
6,CS1,600,4403,0.0,0.19,0.9529866000454236
6,CS1,600,4388,0.0,0.2,0.953281677301732
6,CS1,600,4388,0.0,0.21000000000000002,0.953281677301732
6,CS1,600,4388,0.0,0.22,0.953281677301732
6,CS1,600,4388,0.0,0.23,0.953281677301732
6,CS1,600,4388,0.0,0.24000000000000002,0.953281677301732
6,CS1,600,4388,0.0,0.25,0.953281677301732
6,CS1,600,4388,0.0,0.26,0.953281677301732
6,CS1,600,4388,0.0,0.27,0.953281677301732
6,CS1,600,4388,0.0,0.28,0.953281677301732
6,CS1,600,4358,0.0,0.29000000000000004,0.9534189995410739
6,CS1,600,4358,0.0,0.3,0.9534189995410739
6,CS1,600,4358,0.0,0.31,0.9534189995410739
6,CS1,600,4358,0.0,0.32,0.9534189995410739
6,CS1,600,4358,0.0,0.33,0.9534189995410739
6,CS1,600,4358,0.0,0.34,0.9534189995410739
6,CS1,600,4358,0.0,0.35000000000000003,0.9534189995410739
6,CS1,600,4358,0.0,0.36000000000000004,0.9534189995410739
6,CS1,600,4324,0.0,0.37,0.954209065679926
6,CS1,600,4324,0.0,0.38,0.954209065679926
6,CS1,600,4324,0.0,0.39,0.954209065679926
6,CS1,600,4324,0.0,0.4,0.954209065679926
6,CS1,600,4324,0.0,0.41000000000000003,0.954209065679926
6,CS1,600,4296,0.0,0.42000000000000004,0.9555400372439479
6,CS1,600,4296,0.0,0.43,0.9555400372439479
6,CS1,600,4296,0.0,0.44,0.9555400372439479
6,CS1,600,4296,0.0,0.45,0.9555400372439479
6,CS1,600,4296,0.0,0.46,0.9555400372439479
6,CS1,600,4245,0.0,0.47000000000000003,0.9578327444051825
6,CS1,600,4245,0.0,0.48000000000000004,0.9578327444051825
6,CS1,600,4245,0.0,0.49,0.9578327444051825
6,CS1,600,4245,0.0,0.5,0.9578327444051825
6,CS1,600,4225,0.0,0.51,0.9576331360946746
6,CS1,600,4225,0.0,0.52,0.9576331360946746
6,CS1,600,4225,0.0,0.53,0.9576331360946746
6,CS1,600,4225,0.0,0.54,0.9576331360946746
6,CS1,600,4187,0.0,0.55,0.959398137090996
6,CS1,600,4187,0.0,0.56,0.959398137090996
6,CS1,600,4158,0.0,0.5700000000000001,0.9603174603174603
6,CS1,600,4158,0.0,0.5800000000000001,0.9603174603174603
6,CS1,600,4158,0.0,0.59,0.9603174603174603
6,CS1,600,4106,0.0,0.6,0.9607890891378471
6,CS1,600,4106,0.0,0.61,0.9607890891378471
6,CS1,600,4106,0.0,0.62,0.9607890891378471
6,CS1,600,4106,0.0,0.63,0.9607890891378471
6,CS1,600,4036,0.0,0.64,0.964816650148662
6,CS1,600,4036,0.0,0.65,0.964816650148662
6,CS1,600,3987,0.0,0.66,0.9656383245548031
6,CS1,600,3987,0.0,0.67,0.9656383245548031
6,CS1,600,3936,0.0,0.68,0.9679878048780488
6,CS1,600,3915,0.0,0.6900000000000001,0.9680715197956578
6,CS1,600,3895,0.0,0.7000000000000001,0.9691912708600771
6,CS1,600,3879,0.0,0.7100000000000001,0.9690641918020109
6,CS1,600,3839,0.0,0.72,0.9700442823651992
6,CS1,600,3801,0.0,0.73,0.9697448039989477
6,CS1,600,3779,0.0,0.74,0.9716856311193437
6,CS1,600,3752,0.0,0.75,0.9717484008528785
6,CS1,600,3711,0.0,0.76,0.9765561843168957
6,CS1,600,3673,0.0,0.77,0.976313640076232
6,CS1,600,3638,0.0,0.78,0.9760857614073667
6,CS1,600,3575,0.0,0.79,0.9793006993006993
6,CS1,600,3575,0.0,0.8,0.9793006993006993
