Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
7,CS1,70,3302,0.0,0.32,0.9975772259236826
7,CS1,70,3302,0.0,0.33,0.9975772259236826
7,CS1,70,3302,0.0,0.34,0.9975772259236826
7,CS1,70,3297,0.0,0.35000000000000003,0.9975735517136791
7,CS1,70,3297,0.0,0.36000000000000004,0.9975735517136791
7,CS1,70,3297,0.0,0.37,0.9975735517136791
7,CS1,70,3297,0.0,0.38,0.9975735517136791
7,CS1,70,3297,0.0,0.39,0.9975735517136791
7,CS1,70,3297,0.0,0.4,0.9975735517136791
7,CS1,70,3297,0.0,0.41000000000000003,0.9975735517136791
7,CS1,70,3289,0.0,0.42000000000000004,0.9975676497415628
7,CS1,70,3289,0.0,0.43,0.9975676497415628
7,CS1,70,3289,0.0,0.44,0.9975676497415628
7,CS1,70,3270,0.0,0.45,0.9975535168195718
7,CS1,70,3270,0.0,0.46,0.9975535168195718
7,CS1,70,3270,0.0,0.47000000000000003,0.9975535168195718
7,CS1,70,3270,0.0,0.48000000000000004,0.9975535168195718
7,CS1,70,3263,0.0,0.49,0.9975482684646031
7,CS1,70,3263,0.0,0.5,0.9975482684646031
7,CS1,70,3263,0.0,0.51,0.9975482684646031
7,CS1,70,3259,0.0,0.52,0.9975452592819883
7,CS1,70,3259,0.0,0.53,0.9975452592819883
7,CS1,70,3259,0.0,0.54,0.9975452592819883
7,CS1,70,3259,0.0,0.55,0.9975452592819883
7,CS1,70,3252,0.0,0.56,0.997539975399754
7,CS1,70,3252,0.0,0.5700000000000001,0.997539975399754
7,CS1,70,3252,0.0,0.5800000000000001,0.997539975399754
7,CS1,70,3228,0.0,0.59,0.9975216852540273
7,CS1,70,3228,0.0,0.6,0.9975216852540273
7,CS1,70,3228,0.0,0.61,0.9975216852540273
7,CS1,70,3228,0.0,0.62,0.9975216852540273
7,CS1,70,3204,0.0,0.63,0.9975031210986267
7,CS1,70,3204,0.0,0.64,0.9975031210986267
7,CS1,70,3204,0.0,0.65,0.9975031210986267
7,CS1,70,3158,0.0,0.66,0.9996833438885371
7,CS1,70,3158,0.0,0.67,0.9996833438885371
7,CS1,70,3158,0.0,0.68,0.9996833438885371
7,CS1,70,3097,0.0,0.6900000000000001,1.0
7,CS1,70,3097,0.0,0.7000000000000001,1.0
7,CS1,70,3097,0.0,0.7100000000000001,1.0
7,CS1,70,3097,0.0,0.72,1.0
7,CS1,70,3034,0.0,0.73,1.0
7,CS1,70,3034,0.0,0.74,1.0
7,CS1,70,3034,0.0,0.75,1.0
7,CS1,70,3025,0.0,0.76,1.0
7,CS1,70,3025,0.0,0.77,1.0
7,CS1,70,3025,0.0,0.78,1.0
7,CS1,70,3025,0.0,0.79,1.0
7,CS1,70,2975,0.0,0.8,1.0
7,CS1,70,2975,0.0,0.81,1.0
7,CS1,70,2975,0.0,0.8200000000000001,1.0
7,CS1,70,2915,0.0,0.8300000000000001,1.0
7,CS1,70,2915,0.0,0.8400000000000001,1.0
7,CS1,70,2915,0.0,0.85,1.0
7,CS1,70,2915,0.0,0.86,1.0
7,CS1,70,2817,0.0,0.87,1.0
7,CS1,70,2817,0.0,0.88,1.0
7,CS1,70,2817,0.0,0.89,1.0
7,CS1,70,2701,0.0,0.9,1.0
7,CS1,70,2701,0.0,0.91,1.0
7,CS1,70,2701,0.0,0.92,1.0
7,CS1,70,2701,0.0,0.93,1.0
7,CS1,70,2052,0.0,0.9400000000000001,1.0
7,CS1,70,2052,0.0,0.9500000000000001,1.0
7,CS1,70,2052,0.0,0.9600000000000001,1.0
7,CS1,70,2052,0.0,0.97,1.0
7,CS1,70,2052,0.0,0.98,1.0
7,CS1,70,2052,0.0,0.99,1.0
7,CS1,70,3315,0.0,0.0,0.9975867269984917
8,CS1,80,2820,0.0,0.01,0.9975177304964539
8,CS1,80,2820,0.0,0.02,0.9975177304964539
8,CS1,80,2820,0.0,0.03,0.9975177304964539
8,CS1,80,2820,0.0,0.04,0.9975177304964539
8,CS1,80,2820,0.0,0.05,0.9975177304964539
8,CS1,80,2820,0.0,0.060000000000000005,0.9975177304964539
8,CS1,80,2820,0.0,0.06999999999999999,0.9975177304964539
8,CS1,80,2820,0.0,0.08,0.9975177304964539
8,CS1,80,2820,0.0,0.09,0.9975177304964539
8,CS1,80,2820,0.0,0.09999999999999999,0.9975177304964539
8,CS1,80,2820,0.0,0.11,0.9975177304964539
8,CS1,80,2820,0.0,0.12,0.9975177304964539
8,CS1,80,2820,0.0,0.13,0.9975177304964539
8,CS1,80,2820,0.0,0.14,0.9975177304964539
8,CS1,80,2820,0.0,0.15000000000000002,0.9975177304964539
8,CS1,80,2820,0.0,0.16,0.9975177304964539
8,CS1,80,2818,0.0,0.17,0.9975159687721789
8,CS1,80,2818,0.0,0.18000000000000002,0.9975159687721789
8,CS1,80,2818,0.0,0.19,0.9975159687721789
8,CS1,80,2815,0.0,0.2,0.9975133214920071
8,CS1,80,2815,0.0,0.21000000000000002,0.9975133214920071
8,CS1,80,2815,0.0,0.22,0.9975133214920071
8,CS1,80,2815,0.0,0.23,0.9975133214920071
8,CS1,80,2815,0.0,0.24000000000000002,0.9975133214920071
8,CS1,80,2815,0.0,0.25,0.9975133214920071
8,CS1,80,2807,0.0,0.26,0.9975062344139651
8,CS1,80,2807,0.0,0.27,0.9975062344139651
8,CS1,80,2806,0.0,0.28,0.9975053456878118
8,CS1,80,2806,0.0,0.29000000000000004,0.9975053456878118
8,CS1,80,2806,0.0,0.3,0.9975053456878118
8,CS1,80,2804,0.0,0.31,0.9975035663338089
8,CS1,80,2804,0.0,0.32,0.9975035663338089
8,CS1,80,2804,0.0,0.33,0.9975035663338089
8,CS1,80,2803,0.0,0.34,0.9975026757046022
8,CS1,80,2803,0.0,0.35000000000000003,0.9975026757046022
8,CS1,80,2803,0.0,0.36000000000000004,0.9975026757046022
8,CS1,80,2803,0.0,0.37,0.9975026757046022
8,CS1,80,2803,0.0,0.38,0.9975026757046022
8,CS1,80,2793,0.0,0.39,0.9974937343358395
8,CS1,80,2793,0.0,0.4,0.9974937343358395
8,CS1,80,2793,0.0,0.41000000000000003,0.9974937343358395
8,CS1,80,2785,0.0,0.42000000000000004,0.9974865350089767
8,CS1,80,2785,0.0,0.43,0.9974865350089767
8,CS1,80,2785,0.0,0.44,0.9974865350089767
8,CS1,80,2785,0.0,0.45,0.9974865350089767
8,CS1,80,2785,0.0,0.46,0.9974865350089767
8,CS1,80,2785,0.0,0.47000000000000003,0.9974865350089767
8,CS1,80,2777,0.0,0.48000000000000004,0.9974792942023767
8,CS1,80,2777,0.0,0.49,0.9974792942023767
8,CS1,80,2777,0.0,0.5,0.9974792942023767
8,CS1,80,2761,0.0,0.51,0.9974646867077146
8,CS1,80,2761,0.0,0.52,0.9974646867077146
8,CS1,80,2752,0.0,0.53,0.9974563953488372
8,CS1,80,2752,0.0,0.54,0.9974563953488372
8,CS1,80,2752,0.0,0.55,0.9974563953488372
8,CS1,80,2745,0.0,0.56,0.9974499089253187
8,CS1,80,2745,0.0,0.5700000000000001,0.9974499089253187
8,CS1,80,2745,0.0,0.5800000000000001,0.9974499089253187
8,CS1,80,2735,0.0,0.59,0.9974405850091408
8,CS1,80,2735,0.0,0.6,0.9974405850091408
8,CS1,80,2735,0.0,0.61,0.9974405850091408
8,CS1,80,2714,0.0,0.62,0.9974207811348563
8,CS1,80,2714,0.0,0.63,0.9974207811348563
8,CS1,80,2691,0.0,0.64,0.9973987365291713
8,CS1,80,2691,0.0,0.65,0.9973987365291713
8,CS1,80,2691,0.0,0.66,0.9973987365291713
8,CS1,80,2653,0.0,0.67,0.9992461364493027
8,CS1,80,2653,0.0,0.68,0.9992461364493027
8,CS1,80,2653,0.0,0.6900000000000001,0.9992461364493027
8,CS1,80,2610,0.0,0.7000000000000001,0.9996168582375479
8,CS1,80,2610,0.0,0.7100000000000001,0.9996168582375479
8,CS1,80,2610,0.0,0.72,0.9996168582375479
8,CS1,80,2559,0.0,0.73,0.9996092223524814
8,CS1,80,2559,0.0,0.74,0.9996092223524814
8,CS1,80,2559,0.0,0.75,0.9996092223524814
8,CS1,80,2546,0.0,0.76,0.9996072270227808
8,CS1,80,2546,0.0,0.77,0.9996072270227808
8,CS1,80,2510,0.0,0.78,0.999601593625498
8,CS1,80,2510,0.0,0.79,0.999601593625498
8,CS1,80,2510,0.0,0.8,0.999601593625498
8,CS1,80,2491,0.0,0.81,0.9995985547972702
8,CS1,80,2491,0.0,0.8200000000000001,0.9995985547972702
8,CS1,80,2491,0.0,0.8300000000000001,0.9995985547972702
8,CS1,80,2376,0.0,0.8400000000000001,1.0
8,CS1,80,2376,0.0,0.85,1.0
8,CS1,80,2376,0.0,0.86,1.0
8,CS1,80,2316,0.0,0.87,1.0
8,CS1,80,2316,0.0,0.88,1.0
8,CS1,80,2214,0.0,0.89,1.0
8,CS1,80,2214,0.0,0.9,1.0
8,CS1,80,2214,0.0,0.91,1.0
8,CS1,80,2085,0.0,0.92,1.0
8,CS1,80,2085,0.0,0.93,1.0
8,CS1,80,2085,0.0,0.9400000000000001,1.0
8,CS1,80,1559,0.0,0.9500000000000001,1.0
8,CS1,80,1559,0.0,0.9600000000000001,1.0
8,CS1,80,1559,0.0,0.97,1.0
8,CS1,80,1559,0.0,0.98,1.0
8,CS1,80,1559,0.0,0.99,1.0
8,CS1,80,2820,0.0,0.0,0.9975177304964539
9,CS1,90,2524,0.0,0.01,0.9976228209191759
9,CS1,90,2524,0.0,0.02,0.9976228209191759
9,CS1,90,2524,0.0,0.03,0.9976228209191759
9,CS1,90,2524,0.0,0.04,0.9976228209191759
9,CS1,90,2524,0.0,0.05,0.9976228209191759
9,CS1,90,2524,0.0,0.060000000000000005,0.9976228209191759
9,CS1,90,2524,0.0,0.06999999999999999,0.9976228209191759
9,CS1,90,2524,0.0,0.08,0.9976228209191759
9,CS1,90,2524,0.0,0.09,0.9976228209191759
9,CS1,90,2524,0.0,0.09999999999999999,0.9976228209191759
9,CS1,90,2524,0.0,0.11,0.9976228209191759
9,CS1,90,2524,0.0,0.12,0.9976228209191759
9,CS1,90,2524,0.0,0.13,0.9976228209191759
9,CS1,90,2524,0.0,0.14,0.9976228209191759
9,CS1,90,2524,0.0,0.15000000000000002,0.9976228209191759
9,CS1,90,2523,0.0,0.16,0.9976218787158145
9,CS1,90,2523,0.0,0.17,0.9976218787158145
9,CS1,90,2523,0.0,0.18000000000000002,0.9976218787158145
9,CS1,90,2523,0.0,0.19,0.9976218787158145
9,CS1,90,2523,0.0,0.2,0.9976218787158145
9,CS1,90,2521,0.0,0.21000000000000002,0.9976199920666402
9,CS1,90,2521,0.0,0.22,0.9976199920666402
9,CS1,90,2521,0.0,0.23,0.9976199920666402
9,CS1,90,2521,0.0,0.24000000000000002,0.9976199920666402
9,CS1,90,2521,0.0,0.25,0.9976199920666402
9,CS1,90,2517,0.0,0.26,0.9976162097735399
9,CS1,90,2517,0.0,0.27,0.9976162097735399
9,CS1,90,2517,0.0,0.28,0.9976162097735399
9,CS1,90,2517,0.0,0.29000000000000004,0.9976162097735399
9,CS1,90,2517,0.0,0.3,0.9976162097735399
9,CS1,90,2517,0.0,0.31,0.9976162097735399
9,CS1,90,2517,0.0,0.32,0.9976162097735399
9,CS1,90,2517,0.0,0.33,0.9976162097735399
9,CS1,90,2517,0.0,0.34,0.9976162097735399
9,CS1,90,2506,0.0,0.35000000000000003,0.9976057462090981
9,CS1,90,2506,0.0,0.36000000000000004,0.9976057462090981
9,CS1,90,2506,0.0,0.37,0.9976057462090981
9,CS1,90,2503,0.0,0.38,0.9976028765481423
9,CS1,90,2503,0.0,0.39,0.9976028765481423
9,CS1,90,2503,0.0,0.4,0.9976028765481423
9,CS1,90,2503,0.0,0.41000000000000003,0.9976028765481423
9,CS1,90,2503,0.0,0.42000000000000004,0.9976028765481423
9,CS1,90,2491,0.0,0.43,0.997591328783621
9,CS1,90,2491,0.0,0.44,0.997591328783621
9,CS1,90,2491,0.0,0.45,0.997591328783621
9,CS1,90,2483,0.0,0.46,0.9975835682641966
9,CS1,90,2483,0.0,0.47000000000000003,0.9975835682641966
9,CS1,90,2476,0.0,0.48000000000000004,0.9975767366720517
9,CS1,90,2476,0.0,0.49,0.9975767366720517
9,CS1,90,2476,0.0,0.5,0.9975767366720517
9,CS1,90,2462,0.0,0.51,0.9975629569455727
9,CS1,90,2462,0.0,0.52,0.9975629569455727
9,CS1,90,2458,0.0,0.53,0.9975589910496339
9,CS1,90,2458,0.0,0.54,0.9975589910496339
9,CS1,90,2458,0.0,0.55,0.9975589910496339
9,CS1,90,2449,0.0,0.56,0.9975500204164965
9,CS1,90,2449,0.0,0.5700000000000001,0.9975500204164965
9,CS1,90,2439,0.0,0.5800000000000001,0.997539975399754
9,CS1,90,2439,0.0,0.59,0.997539975399754
9,CS1,90,2439,0.0,0.6,0.997539975399754
9,CS1,90,2427,0.0,0.61,0.9975278121137207
9,CS1,90,2427,0.0,0.62,0.9975278121137207
9,CS1,90,2406,0.0,0.63,0.9975062344139651
9,CS1,90,2406,0.0,0.64,0.9975062344139651
9,CS1,90,2406,0.0,0.65,0.9975062344139651
9,CS1,90,2384,0.0,0.66,0.99748322147651
9,CS1,90,2384,0.0,0.67,0.99748322147651
9,CS1,90,2354,0.0,0.68,0.9991503823279524
9,CS1,90,2354,0.0,0.6900000000000001,0.9991503823279524
9,CS1,90,2314,0.0,0.7000000000000001,0.9995678478824547
9,CS1,90,2314,0.0,0.7100000000000001,0.9995678478824547
9,CS1,90,2314,0.0,0.72,0.9995678478824547
9,CS1,90,2273,0.0,0.73,0.9995600527936648
9,CS1,90,2273,0.0,0.74,0.9995600527936648
9,CS1,90,2273,0.0,0.75,0.9995600527936648
9,CS1,90,2258,0.0,0.76,0.9995571302037201
9,CS1,90,2258,0.0,0.77,0.9995571302037201
9,CS1,90,2219,0.0,0.78,0.9995493465525012
9,CS1,90,2219,0.0,0.79,0.9995493465525012
9,CS1,90,2197,0.0,0.8,0.9995448338643604
9,CS1,90,2197,0.0,0.81,0.9995448338643604
9,CS1,90,2197,0.0,0.8200000000000001,0.9995448338643604
9,CS1,90,2109,0.0,0.8300000000000001,0.9995258416311048
9,CS1,90,2109,0.0,0.8400000000000001,0.9995258416311048
9,CS1,90,2109,0.0,0.85,0.9995258416311048
9,CS1,90,2009,0.0,0.86,1.0
9,CS1,90,2009,0.0,0.87,1.0
9,CS1,90,1949,0.0,0.88,1.0
9,CS1,90,1949,0.0,0.89,1.0
9,CS1,90,1853,0.0,0.9,1.0
9,CS1,90,1853,0.0,0.91,1.0
9,CS1,90,1853,0.0,0.92,1.0
9,CS1,90,1717,0.0,0.93,1.0
9,CS1,90,1717,0.0,0.9400000000000001,1.0
9,CS1,90,1259,0.0,0.9500000000000001,1.0
9,CS1,90,1259,0.0,0.9600000000000001,1.0
9,CS1,90,1259,0.0,0.97,1.0
9,CS1,90,1259,0.0,0.98,1.0
9,CS1,90,1259,0.0,0.99,1.0
9,CS1,90,2524,0.0,0.0,0.9976228209191759
10,CS1,100,3521,0.0,0.01,0.9985799488781596
10,CS1,100,3521,0.0,0.02,0.9985799488781596
10,CS1,100,3521,0.0,0.03,0.9985799488781596
10,CS1,100,3521,0.0,0.04,0.9985799488781596
10,CS1,100,3521,0.0,0.05,0.9985799488781596
10,CS1,100,3521,0.0,0.060000000000000005,0.9985799488781596
10,CS1,100,3521,0.0,0.06999999999999999,0.9985799488781596
10,CS1,100,3521,0.0,0.08,0.9985799488781596
10,CS1,100,3521,0.0,0.09,0.9985799488781596
10,CS1,100,3521,0.0,0.09999999999999999,0.9985799488781596
10,CS1,100,3521,0.0,0.11,0.9985799488781596
10,CS1,100,3521,0.0,0.12,0.9985799488781596
10,CS1,100,3521,0.0,0.13,0.9985799488781596
10,CS1,100,3521,0.0,0.14,0.9985799488781596
10,CS1,100,3519,0.0,0.15000000000000002,0.9985791418016482
10,CS1,100,3519,0.0,0.16,0.9985791418016482
10,CS1,100,3516,0.0,0.17,0.9985779294653014
10,CS1,100,3516,0.0,0.18000000000000002,0.9985779294653014
10,CS1,100,3516,0.0,0.19,0.9985779294653014
10,CS1,100,3516,0.0,0.2,0.9985779294653014
10,CS1,100,3515,0.0,0.21000000000000002,0.9985775248933144
10,CS1,100,3515,0.0,0.22,0.9985775248933144
10,CS1,100,3515,0.0,0.23,0.9985775248933144
10,CS1,100,3515,0.0,0.24000000000000002,0.9985775248933144
10,CS1,100,3515,0.0,0.25,0.9985775248933144
10,CS1,100,3515,0.0,0.26,0.9985775248933144
10,CS1,100,3515,0.0,0.27,0.9985775248933144
10,CS1,100,3508,0.0,0.28,0.9985746864310148
10,CS1,100,3508,0.0,0.29000000000000004,0.9985746864310148
10,CS1,100,3508,0.0,0.3,0.9985746864310148
10,CS1,100,3508,0.0,0.31,0.9985746864310148
10,CS1,100,3499,0.0,0.32,0.9985710202915119
10,CS1,100,3499,0.0,0.33,0.9985710202915119
10,CS1,100,3499,0.0,0.34,0.9985710202915119
10,CS1,100,3499,0.0,0.35000000000000003,0.9985710202915119
10,CS1,100,3499,0.0,0.36000000000000004,0.9985710202915119
10,CS1,100,3499,0.0,0.37,0.9985710202915119
10,CS1,100,3499,0.0,0.38,0.9985710202915119
10,CS1,100,3499,0.0,0.39,0.9985710202915119
10,CS1,100,3475,0.0,0.4,0.9985611510791367
10,CS1,100,3475,0.0,0.41000000000000003,0.9985611510791367
10,CS1,100,3475,0.0,0.42000000000000004,0.9985611510791367
10,CS1,100,3475,0.0,0.43,0.9985611510791367
10,CS1,100,3464,0.0,0.44,0.9985565819861432
10,CS1,100,3464,0.0,0.45,0.9985565819861432
10,CS1,100,3464,0.0,0.46,0.9985565819861432
10,CS1,100,3464,0.0,0.47000000000000003,0.9985565819861432
10,CS1,100,3445,0.0,0.48000000000000004,0.9985486211901307
10,CS1,100,3445,0.0,0.49,0.9985486211901307
10,CS1,100,3445,0.0,0.5,0.9985486211901307
10,CS1,100,3440,0.0,0.51,0.998546511627907
10,CS1,100,3440,0.0,0.52,0.998546511627907
10,CS1,100,3429,0.0,0.53,0.9985418489355498
10,CS1,100,3429,0.0,0.54,0.9985418489355498
10,CS1,100,3421,0.0,0.55,0.9985384390529085
10,CS1,100,3421,0.0,0.56,0.9985384390529085
10,CS1,100,3412,0.0,0.5700000000000001,0.9985345838218054
10,CS1,100,3412,0.0,0.5800000000000001,0.9985345838218054
10,CS1,100,3406,0.0,0.59,0.9985320023487962
10,CS1,100,3406,0.0,0.6,0.9985320023487962
10,CS1,100,3388,0.0,0.61,0.9985242030696576
10,CS1,100,3388,0.0,0.62,0.9985242030696576
10,CS1,100,3368,0.0,0.63,0.9985154394299287
10,CS1,100,3368,0.0,0.64,0.9985154394299287
10,CS1,100,3341,0.0,0.65,0.9994013768332835
10,CS1,100,3341,0.0,0.66,0.9994013768332835
10,CS1,100,3306,0.0,0.67,0.999697519661222
10,CS1,100,3306,0.0,0.68,0.999697519661222
10,CS1,100,3275,0.0,0.6900000000000001,0.9996946564885496
10,CS1,100,3275,0.0,0.7000000000000001,0.9996946564885496
10,CS1,100,3259,0.0,0.7100000000000001,0.9996931574102486
10,CS1,100,3259,0.0,0.72,0.9996931574102486
10,CS1,100,3249,0.0,0.73,0.9996922129886119
10,CS1,100,3249,0.0,0.74,0.9996922129886119
10,CS1,100,3249,0.0,0.75,0.9996922129886119
10,CS1,100,3240,0.0,0.76,0.9996913580246913
10,CS1,100,3240,0.0,0.77,0.9996913580246913
10,CS1,100,3184,0.0,0.78,0.9996859296482412
10,CS1,100,3184,0.0,0.79,0.9996859296482412
10,CS1,100,3142,0.0,0.8,0.9996817313812858
10,CS1,100,3142,0.0,0.81,0.9996817313812858
10,CS1,100,3100,0.0,0.8200000000000001,0.9996774193548387
10,CS1,100,3100,0.0,0.8300000000000001,0.9996774193548387
10,CS1,100,3036,0.0,0.8400000000000001,0.9996706192358367
10,CS1,100,3036,0.0,0.85,0.9996706192358367
10,CS1,100,2985,0.0,0.86,0.9996649916247906
10,CS1,100,2985,0.0,0.87,0.9996649916247906
10,CS1,100,2896,0.0,0.88,0.9996546961325967
10,CS1,100,2896,0.0,0.89,0.9996546961325967
10,CS1,100,2709,0.0,0.9,1.0
10,CS1,100,2709,0.0,0.91,1.0
10,CS1,100,2573,0.0,0.92,1.0
10,CS1,100,2573,0.0,0.93,1.0
10,CS1,100,2178,0.0,0.9400000000000001,1.0
10,CS1,100,2178,0.0,0.9500000000000001,1.0
10,CS1,100,1537,0.0,0.9600000000000001,1.0
10,CS1,100,1537,0.0,0.97,1.0
10,CS1,100,1537,0.0,0.98,1.0
10,CS1,100,1537,0.0,0.99,1.0
10,CS1,100,3521,0.0,0.0,0.9985799488781596
11,CS2,100,466,0.0,0.0,0.9849785407725322
11,CNN,100,54963,0,0,0.4984
11,CNN,4508,54963,0,0,0.3287
11,CNN,466,54963,0,0,0.3165
