Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,ae_coreset,1000,15556,0.07,0.9645795834404731
0,ae_coreset,1000,15710,0.07100000000000001,0.9645448758752387
0,ae_coreset,1000,15710,0.07200000000000001,0.9645448758752387
0,ae_coreset,1000,15863,0.07300000000000001,0.9646977242640106
0,ae_coreset,1000,15863,0.074,0.9646977242640106
0,ae_coreset,1000,16015,0.075,0.9647830159225725
0,ae_coreset,1000,16317,0.076,0.9647606790463933
0,ae_coreset,1000,16317,0.077,0.9647606790463933
0,ae_coreset,1000,16317,0.078,0.9647606790463933
0,ae_coreset,1000,16317,0.079,0.9647606790463933
0,ae_coreset,1000,16464,0.08,0.9647716229348883
0,ae_coreset,1000,16464,0.081,0.9647716229348883
0,ae_coreset,1000,16607,0.082,0.9648943216715843
0,ae_coreset,1000,16607,0.083,0.9648943216715843
0,ae_coreset,1000,16749,0.084,0.9648337214162039
0,ae_coreset,1000,16749,0.085,0.9648337214162039
0,ae_coreset,1000,16888,0.08600000000000001,0.9648863098057793
0,ae_coreset,1000,16888,0.08700000000000001,0.9648863098057793
0,ae_coreset,1000,17019,0.08800000000000001,0.965097831835008
0,ae_coreset,1000,17145,0.089,0.9649460484106154
0,ae_coreset,1000,17145,0.09,0.9649460484106154
0,ae_coreset,1000,17395,0.091,0.9651624029893647
0,ae_coreset,1000,17395,0.092,0.9651624029893647
0,ae_coreset,1000,17395,0.093,0.9651624029893647
0,ae_coreset,1000,17395,0.094,0.9651624029893647
0,ae_coreset,1000,17517,0.095,0.9652908603071302
0,ae_coreset,1000,17517,0.096,0.9652908603071302
0,ae_coreset,1000,17636,0.097,0.9654116579723293
0,ae_coreset,1000,17636,0.098,0.9654116579723293
0,ae_coreset,1000,17753,0.099,0.96552695319101
0,ae_coreset,1000,18101,0.1,0.9654162753439036
0,ae_coreset,1000,18101,0.101,0.9654162753439036
0,ae_coreset,1000,18101,0.10200000000000001,0.9654162753439036
0,ae_coreset,1000,18101,0.10300000000000001,0.9654162753439036
0,ae_coreset,1000,18101,0.10400000000000001,0.9654162753439036
0,ae_coreset,1000,18101,0.10500000000000001,0.9654162753439036
0,ae_coreset,1000,18331,0.106,0.9649773607550052
0,ae_coreset,1000,18331,0.107,0.9649773607550052
0,ae_coreset,1000,18331,0.108,0.9649773607550052
0,ae_coreset,1000,18331,0.109,0.9649773607550052
0,ae_coreset,1000,18445,0.11,0.9648685280563838
0,ae_coreset,1000,18445,0.111,0.9648685280563838
0,ae_coreset,1000,18558,0.112,0.9649746739950426
0,ae_coreset,1000,18669,0.113,0.9651293588301463
0,ae_coreset,1000,18669,0.114,0.9651293588301463
0,ae_coreset,1000,18779,0.115,0.9651738644230258
0,ae_coreset,1000,18779,0.116,0.9651738644230258
0,ae_coreset,1000,18888,0.117,0.9652160101651842
0,ae_coreset,1000,18888,0.11800000000000001,0.9652160101651842
0,ae_coreset,1000,18996,0.11900000000000001,0.965255843335439
0,ae_coreset,1000,18996,0.12000000000000001,0.965255843335439
0,ae_coreset,1000,19101,0.121,0.9649756557248311
0,ae_coreset,1000,19101,0.122,0.9649756557248311
0,ae_coreset,1000,19205,0.123,0.9646446237958864
0,ae_coreset,1000,19205,0.124,0.9646446237958864
0,ae_coreset,1000,19511,0.125,0.9647890933319666
0,ae_coreset,1000,19511,0.126,0.9647890933319666
0,ae_coreset,1000,19511,0.127,0.9647890933319666
0,ae_coreset,1000,19511,0.128,0.9647890933319666
0,ae_coreset,1000,19511,0.129,0.9647890933319666
0,ae_coreset,1000,19612,0.13,0.9649704262696308
0,ae_coreset,1000,19612,0.131,0.9649704262696308
0,ae_coreset,1000,19711,0.132,0.9650956318806758
0,ae_coreset,1000,19711,0.133,0.9650956318806758
0,ae_coreset,1000,19907,0.134,0.9652885919525795
0,ae_coreset,1000,19907,0.135,0.9652885919525795
0,ae_coreset,1000,19907,0.136,0.9652885919525795
0,ae_coreset,1000,19907,0.137,0.9652885919525795
0,ae_coreset,1000,20002,0.138,0.9650534946505349
0,ae_coreset,1000,20182,0.139,0.9650678822713309
0,ae_coreset,1000,20182,0.14,0.9650678822713309
0,ae_coreset,1000,20182,0.14100000000000001,0.9650678822713309
0,ae_coreset,1000,20182,0.14200000000000002,0.9650678822713309
0,ae_coreset,1000,20530,0.14300000000000002,0.9654164637116415
0,ae_coreset,1000,20530,0.14400000000000002,0.9654164637116415
0,ae_coreset,1000,20530,0.14500000000000002,0.9654164637116415
0,ae_coreset,1000,20530,0.146,0.9654164637116415
0,ae_coreset,1000,20530,0.147,0.9654164637116415
0,ae_coreset,1000,20530,0.148,0.9654164637116415
0,ae_coreset,1000,20530,0.149,0.9654164637116415
0,ae_coreset,1000,20615,0.15,0.9654135338345865
0,ae_coreset,1000,20615,0.151,0.9654135338345865
0,ae_coreset,1000,20699,0.152,0.9655055799797092
0,ae_coreset,1000,20699,0.153,0.9655055799797092
0,ae_coreset,1000,20782,0.154,0.9655471080742951
0,ae_coreset,1000,20782,0.155,0.9655471080742951
0,ae_coreset,1000,20861,0.156,0.9656775801735296
0,ae_coreset,1000,20861,0.157,0.9656775801735296
0,ae_coreset,1000,21173,0.158,0.9654276673121428
0,ae_coreset,1000,21173,0.159,0.9654276673121428
0,ae_coreset,1000,21173,0.16,0.9654276673121428
0,ae_coreset,1000,21173,0.161,0.9654276673121428
0,ae_coreset,1000,21173,0.162,0.9654276673121428
0,ae_coreset,1000,21173,0.163,0.9654276673121428
0,ae_coreset,1000,21173,0.164,0.9654276673121428
0,ae_coreset,1000,21249,0.165,0.9653630759094546
0,ae_coreset,1000,21249,0.166,0.9653630759094546
0,ae_coreset,1000,21324,0.167,0.9654380041268055
0,ae_coreset,1000,21324,0.168,0.9654380041268055
0,ae_coreset,1000,21398,0.169,0.9654173287223105
0,ae_coreset,1000,21398,0.17,0.9654173287223105
0,ae_coreset,1000,21471,0.171,0.9653951842019468
0,ae_coreset,1000,21471,0.17200000000000001,0.9653951842019468
0,ae_coreset,1000,21687,0.17300000000000001,0.9652787384147185
0,ae_coreset,1000,21687,0.17400000000000002,0.9652787384147185
0,ae_coreset,1000,21687,0.17500000000000002,0.9652787384147185
0,ae_coreset,1000,21687,0.17600000000000002,0.9652787384147185
0,ae_coreset,1000,21687,0.177,0.9652787384147185
0,ae_coreset,1000,22042,0.178,0.9657925778060067
0,ae_coreset,1000,22042,0.179,0.9657925778060067
0,ae_coreset,1000,22042,0.18,0.9657925778060067
0,ae_coreset,1000,22042,0.181,0.9657925778060067
0,ae_coreset,1000,22042,0.182,0.9657925778060067
0,ae_coreset,1000,22042,0.183,0.9657925778060067
0,ae_coreset,1000,22042,0.184,0.9657925778060067
0,ae_coreset,1000,22042,0.185,0.9657925778060067
0,ae_coreset,1000,22042,0.186,0.9657925778060067
0,ae_coreset,1000,22042,0.187,0.9657925778060067
0,ae_coreset,1000,22252,0.188,0.9659805860147402
0,ae_coreset,1000,22252,0.189,0.9659805860147402
0,ae_coreset,1000,22252,0.19,0.9659805860147402
0,ae_coreset,1000,22252,0.191,0.9659805860147402
0,ae_coreset,1000,22252,0.192,0.9659805860147402
0,ae_coreset,1000,22390,0.193,0.9660562751228227
0,ae_coreset,1000,22390,0.194,0.9660562751228227
0,ae_coreset,1000,22390,0.195,0.9660562751228227
0,ae_coreset,1000,22390,0.196,0.9660562751228227
0,ae_coreset,1000,22526,0.197,0.9662168161235906
0,ae_coreset,1000,22526,0.198,0.9662168161235906
0,ae_coreset,1000,22526,0.199,0.9662168161235906
0,ae_coreset,1000,22592,0.2,0.9660941926345609
0,ae_coreset,1000,22592,0.201,0.9660941926345609
0,ae_coreset,1000,22722,0.202,0.9661121380160197
0,ae_coreset,1000,22722,0.203,0.9661121380160197
0,ae_coreset,1000,22722,0.20400000000000001,0.9661121380160197
0,ae_coreset,1000,22722,0.20500000000000002,0.9661121380160197
0,ae_coreset,1000,22914,0.20600000000000002,0.9662215239591516
0,ae_coreset,1000,22914,0.20700000000000002,0.9662215239591516
0,ae_coreset,1000,22914,0.20800000000000002,0.9662215239591516
0,ae_coreset,1000,22914,0.20900000000000002,0.9662215239591516
0,ae_coreset,1000,22914,0.21,0.9662215239591516
0,ae_coreset,1000,22914,0.211,0.9662215239591516
0,ae_coreset,1000,23040,0.212,0.9661458333333334
0,ae_coreset,1000,23040,0.213,0.9661458333333334
0,ae_coreset,1000,23040,0.214,0.9661458333333334
0,ae_coreset,1000,23226,0.215,0.9662877809351589
0,ae_coreset,1000,23226,0.216,0.9662877809351589
0,ae_coreset,1000,23226,0.217,0.9662877809351589
0,ae_coreset,1000,23226,0.218,0.9662877809351589
0,ae_coreset,1000,23226,0.219,0.9662877809351589
0,ae_coreset,1000,23226,0.22,0.9662877809351589
0,ae_coreset,1000,23286,0.221,0.9663746457098686
0,ae_coreset,1000,23286,0.222,0.9663746457098686
0,ae_coreset,1000,23345,0.223,0.9663739558792033
0,ae_coreset,1000,23345,0.224,0.9663739558792033
0,ae_coreset,1000,23461,0.225,0.966369719960786
0,ae_coreset,1000,23461,0.226,0.966369719960786
0,ae_coreset,1000,23461,0.227,0.966369719960786
0,ae_coreset,1000,23632,0.228,0.9663168584969533
0,ae_coreset,1000,23632,0.229,0.9663168584969533
0,ae_coreset,1000,23632,0.23,0.9663168584969533
0,ae_coreset,1000,23632,0.231,0.9663168584969533
0,ae_coreset,1000,23632,0.232,0.9663168584969533
0,ae_coreset,1000,23632,0.233,0.9663168584969533
0,ae_coreset,1000,23848,0.234,0.9664542099966454
0,ae_coreset,1000,23848,0.23500000000000001,0.9664542099966454
0,ae_coreset,1000,23848,0.23600000000000002,0.9664542099966454
0,ae_coreset,1000,23848,0.23700000000000002,0.9664542099966454
0,ae_coreset,1000,23848,0.23800000000000002,0.9664542099966454
0,ae_coreset,1000,23848,0.23900000000000002,0.9664542099966454
0,ae_coreset,1000,23848,0.24000000000000002,0.9664542099966454
0,ae_coreset,1000,24007,0.241,0.9664681134669055
0,ae_coreset,1000,24007,0.242,0.9664681134669055
0,ae_coreset,1000,24007,0.243,0.9664681134669055
0,ae_coreset,1000,24007,0.244,0.9664681134669055
0,ae_coreset,1000,24007,0.245,0.9664681134669055
0,ae_coreset,1000,24007,0.246,0.9664681134669055
0,ae_coreset,1000,24163,0.247,0.9665190580639821
0,ae_coreset,1000,24163,0.248,0.9665190580639821
0,ae_coreset,1000,24163,0.249,0.9665190580639821
0,ae_coreset,1000,24163,0.25,0.9665190580639821
0,ae_coreset,1000,24163,0.251,0.9665190580639821
0,ae_coreset,1000,24263,0.252,0.966574619791452
0,ae_coreset,1000,24263,0.253,0.966574619791452
0,ae_coreset,1000,24263,0.254,0.966574619791452
0,ae_coreset,1000,24263,0.255,0.966574619791452
0,ae_coreset,1000,24312,0.256,0.9666419874958868
0,ae_coreset,1000,24312,0.257,0.9666419874958868
0,ae_coreset,1000,24360,0.258,0.9666666666666667
0,ae_coreset,1000,24360,0.259,0.9666666666666667
0,ae_coreset,1000,24454,0.26,0.9667130121861455
0,ae_coreset,1000,24454,0.261,0.9667130121861455
0,ae_coreset,1000,24454,0.262,0.9667130121861455
0,ae_coreset,1000,24592,0.263,0.9667371502927782
0,ae_coreset,1000,24592,0.264,0.9667371502927782
0,ae_coreset,1000,24592,0.265,0.9667371502927782
0,ae_coreset,1000,24592,0.266,0.9667371502927782
0,ae_coreset,1000,24592,0.267,0.9667371502927782
0,ae_coreset,1000,24592,0.268,0.9667371502927782
0,ae_coreset,1000,24817,0.269,0.966796953701092
0,ae_coreset,1000,24817,0.27,0.966796953701092
0,ae_coreset,1000,24817,0.271,0.966796953701092
0,ae_coreset,1000,24817,0.272,0.966796953701092
0,ae_coreset,1000,24817,0.273,0.966796953701092
0,ae_coreset,1000,24817,0.274,0.966796953701092
0,ae_coreset,1000,24817,0.275,0.966796953701092
0,ae_coreset,1000,24817,0.276,0.966796953701092
0,ae_coreset,1000,24817,0.277,0.966796953701092
0,ae_coreset,1000,24905,0.278,0.9667536639229071
0,ae_coreset,1000,24905,0.279,0.9667536639229071
0,ae_coreset,1000,24905,0.28,0.9667536639229071
0,ae_coreset,1000,24905,0.281,0.9667536639229071
0,ae_coreset,1000,25120,0.28200000000000003,0.9668391719745223
0,ae_coreset,1000,25120,0.28300000000000003,0.9668391719745223
0,ae_coreset,1000,25120,0.28400000000000003,0.9668391719745223
0,ae_coreset,1000,25120,0.28500000000000003,0.9668391719745223
0,ae_coreset,1000,25120,0.28600000000000003,0.9668391719745223
0,ae_coreset,1000,25120,0.28700000000000003,0.9668391719745223
0,ae_coreset,1000,25120,0.28800000000000003,0.9668391719745223
0,ae_coreset,1000,25120,0.28900000000000003,0.9668391719745223
0,ae_coreset,1000,25120,0.29,0.9668391719745223
0,ae_coreset,1000,25204,0.291,0.966910014283447
0,ae_coreset,1000,25204,0.292,0.966910014283447
0,ae_coreset,1000,25204,0.293,0.966910014283447
0,ae_coreset,1000,25204,0.294,0.966910014283447
0,ae_coreset,1000,25244,0.295,0.9669228331484709
0,ae_coreset,1000,25244,0.296,0.9669228331484709
0,ae_coreset,1000,25283,0.297,0.9669738559506388
0,ae_coreset,1000,25283,0.298,0.9669738559506388
0,ae_coreset,1000,25320,0.299,0.9670221169036335
0,ae_coreset,1000,25356,0.3,0.9670689383183467
0,ae_coreset,1000,25356,0.301,0.9670689383183467
0,ae_coreset,1000,25426,0.302,0.9670809407692913
0,ae_coreset,1000,25426,0.303,0.9670809407692913
0,ae_coreset,1000,25426,0.304,0.9670809407692913
0,ae_coreset,1000,25426,0.305,0.9670809407692913
0,ae_coreset,1000,25664,0.306,0.9673082917705735
0,ae_coreset,1000,25664,0.307,0.9673082917705735
0,ae_coreset,1000,25664,0.308,0.9673082917705735
0,ae_coreset,1000,25664,0.309,0.9673082917705735
0,ae_coreset,1000,25664,0.31,0.9673082917705735
0,ae_coreset,1000,25664,0.311,0.9673082917705735
0,ae_coreset,1000,25664,0.312,0.9673082917705735
0,ae_coreset,1000,25664,0.313,0.9673082917705735
0,ae_coreset,1000,25664,0.314,0.9673082917705735
0,ae_coreset,1000,25664,0.315,0.9673082917705735
0,ae_coreset,1000,25664,0.316,0.9673082917705735
0,ae_coreset,1000,25664,0.317,0.9673082917705735
0,ae_coreset,1000,25664,0.318,0.9673082917705735
0,ae_coreset,1000,25829,0.319,0.9674396995625073
0,ae_coreset,1000,25829,0.32,0.9674396995625073
0,ae_coreset,1000,25829,0.321,0.9674396995625073
0,ae_coreset,1000,25829,0.322,0.9674396995625073
0,ae_coreset,1000,25829,0.323,0.9674396995625073
0,ae_coreset,1000,25829,0.324,0.9674396995625073
0,ae_coreset,1000,25829,0.325,0.9674396995625073
0,ae_coreset,1000,25829,0.326,0.9674396995625073
0,ae_coreset,1000,25829,0.327,0.9674396995625073
0,ae_coreset,1000,26021,0.328,0.9672956458245263
0,ae_coreset,1000,26021,0.329,0.9672956458245263
0,ae_coreset,1000,26021,0.33,0.9672956458245263
0,ae_coreset,1000,26021,0.331,0.9672956458245263
0,ae_coreset,1000,26021,0.332,0.9672956458245263
0,ae_coreset,1000,26021,0.333,0.9672956458245263
0,ae_coreset,1000,26021,0.334,0.9672956458245263
0,ae_coreset,1000,26021,0.335,0.9672956458245263
0,ae_coreset,1000,26021,0.336,0.9672956458245263
0,ae_coreset,1000,26021,0.337,0.9672956458245263
0,ae_coreset,1000,26021,0.338,0.9672956458245263
0,ae_coreset,1000,26176,0.339,0.9668016503667481
0,ae_coreset,1000,26176,0.34,0.9668016503667481
0,ae_coreset,1000,26176,0.341,0.9668016503667481
0,ae_coreset,1000,26176,0.342,0.9668016503667481
0,ae_coreset,1000,26176,0.343,0.9668016503667481
0,ae_coreset,1000,26176,0.34400000000000003,0.9668016503667481
0,ae_coreset,1000,26176,0.34500000000000003,0.9668016503667481
0,ae_coreset,1000,26176,0.34600000000000003,0.9668016503667481
0,ae_coreset,1000,26176,0.34700000000000003,0.9668016503667481
0,ae_coreset,1000,26176,0.34800000000000003,0.9668016503667481
0,ae_coreset,1000,26236,0.34900000000000003,0.9668394572343345
0,ae_coreset,1000,26236,0.35000000000000003,0.9668394572343345
0,ae_coreset,1000,26236,0.35100000000000003,0.9668394572343345
0,ae_coreset,1000,26555,0.35200000000000004,0.9670118621728488
0,ae_coreset,1000,26555,0.353,0.9670118621728488
0,ae_coreset,1000,26555,0.354,0.9670118621728488
0,ae_coreset,1000,26555,0.355,0.9670118621728488
0,ae_coreset,1000,26555,0.356,0.9670118621728488
0,ae_coreset,1000,26555,0.357,0.9670118621728488
0,ae_coreset,1000,26555,0.358,0.9670118621728488
0,ae_coreset,1000,26555,0.359,0.9670118621728488
0,ae_coreset,1000,26555,0.36,0.9670118621728488
0,ae_coreset,1000,26555,0.361,0.9670118621728488
0,ae_coreset,1000,26555,0.362,0.9670118621728488
0,ae_coreset,1000,26555,0.363,0.9670118621728488
0,ae_coreset,1000,26555,0.364,0.9670118621728488
0,ae_coreset,1000,26555,0.365,0.9670118621728488
0,ae_coreset,1000,26555,0.366,0.9670118621728488
0,ae_coreset,1000,26555,0.367,0.9670118621728488
0,ae_coreset,1000,26555,0.368,0.9670118621728488
0,ae_coreset,1000,26555,0.369,0.9670118621728488
0,ae_coreset,1000,26555,0.37,0.9670118621728488
0,ae_coreset,1000,26555,0.371,0.9670118621728488
0,ae_coreset,1000,26555,0.372,0.9670118621728488
0,ae_coreset,1000,26863,0.373,0.9667944756728586
0,ae_coreset,1000,26863,0.374,0.9667944756728586
0,ae_coreset,1000,26863,0.375,0.9667944756728586
0,ae_coreset,1000,26863,0.376,0.9667944756728586
0,ae_coreset,1000,26863,0.377,0.9667944756728586
0,ae_coreset,1000,26863,0.378,0.9667944756728586
0,ae_coreset,1000,26863,0.379,0.9667944756728586
0,ae_coreset,1000,26863,0.38,0.9667944756728586
0,ae_coreset,1000,26863,0.381,0.9667944756728586
0,ae_coreset,1000,26863,0.382,0.9667944756728586
0,ae_coreset,1000,26863,0.383,0.9667944756728586
0,ae_coreset,1000,26863,0.384,0.9667944756728586
0,ae_coreset,1000,26863,0.385,0.9667944756728586
0,ae_coreset,1000,26863,0.386,0.9667944756728586
0,ae_coreset,1000,26863,0.387,0.9667944756728586
0,ae_coreset,1000,26863,0.388,0.9667944756728586
0,ae_coreset,1000,26863,0.389,0.9667944756728586
0,ae_coreset,1000,26863,0.39,0.9667944756728586
0,ae_coreset,1000,26863,0.391,0.9667944756728586
0,ae_coreset,1000,26863,0.392,0.9667944756728586
0,ae_coreset,1000,26998,0.393,0.9663308393214313
0,ae_coreset,1000,26998,0.394,0.9663308393214313
0,ae_coreset,1000,26998,0.395,0.9663308393214313
0,ae_coreset,1000,26998,0.396,0.9663308393214313
0,ae_coreset,1000,26998,0.397,0.9663308393214313
0,ae_coreset,1000,26998,0.398,0.9663308393214313
0,ae_coreset,1000,26998,0.399,0.9663308393214313
0,ae_coreset,1000,26998,0.4,0.9663308393214313
0,ae_coreset,1000,26998,0.401,0.9663308393214313
0,ae_coreset,1000,27284,0.402,0.9664272100864976
0,ae_coreset,1000,27284,0.403,0.9664272100864976
0,ae_coreset,1000,27284,0.404,0.9664272100864976
0,ae_coreset,1000,27284,0.405,0.9664272100864976
0,ae_coreset,1000,27284,0.406,0.9664272100864976
0,ae_coreset,1000,27284,0.40700000000000003,0.9664272100864976
0,ae_coreset,1000,27284,0.40800000000000003,0.9664272100864976
0,ae_coreset,1000,27284,0.40900000000000003,0.9664272100864976
0,ae_coreset,1000,27284,0.41000000000000003,0.9664272100864976
0,ae_coreset,1000,27284,0.41100000000000003,0.9664272100864976
0,ae_coreset,1000,27284,0.41200000000000003,0.9664272100864976
0,ae_coreset,1000,27284,0.41300000000000003,0.9664272100864976
0,ae_coreset,1000,27284,0.41400000000000003,0.9664272100864976
0,ae_coreset,1000,27284,0.41500000000000004,0.9664272100864976
0,ae_coreset,1000,27284,0.41600000000000004,0.9664272100864976
0,ae_coreset,1000,27284,0.41700000000000004,0.9664272100864976
0,ae_coreset,1000,27284,0.418,0.9664272100864976
0,ae_coreset,1000,27284,0.419,0.9664272100864976
0,ae_coreset,1000,27284,0.42,0.9664272100864976
0,ae_coreset,1000,27284,0.421,0.9664272100864976
0,ae_coreset,1000,27284,0.422,0.9664272100864976
0,ae_coreset,1000,27459,0.423,0.9664955023853745
0,ae_coreset,1000,27459,0.424,0.9664955023853745
0,ae_coreset,1000,27459,0.425,0.9664955023853745
0,ae_coreset,1000,27459,0.426,0.9664955023853745
0,ae_coreset,1000,27459,0.427,0.9664955023853745
0,ae_coreset,1000,27459,0.428,0.9664955023853745
0,ae_coreset,1000,27459,0.429,0.9664955023853745
0,ae_coreset,1000,27459,0.43,0.9664955023853745
0,ae_coreset,1000,27459,0.431,0.9664955023853745
0,ae_coreset,1000,27459,0.432,0.9664955023853745
0,ae_coreset,1000,27459,0.433,0.9664955023853745
0,ae_coreset,1000,27459,0.434,0.9664955023853745
0,ae_coreset,1000,27459,0.435,0.9664955023853745
0,ae_coreset,1000,27675,0.436,0.9667208672086721
0,ae_coreset,1000,27675,0.437,0.9667208672086721
0,ae_coreset,1000,27675,0.438,0.9667208672086721
0,ae_coreset,1000,27675,0.439,0.9667208672086721
0,ae_coreset,1000,27675,0.44,0.9667208672086721
0,ae_coreset,1000,27675,0.441,0.9667208672086721
0,ae_coreset,1000,27675,0.442,0.9667208672086721
0,ae_coreset,1000,27675,0.443,0.9667208672086721
0,ae_coreset,1000,27675,0.444,0.9667208672086721
0,ae_coreset,1000,27675,0.445,0.9667208672086721
0,ae_coreset,1000,27675,0.446,0.9667208672086721
0,ae_coreset,1000,27675,0.447,0.9667208672086721
0,ae_coreset,1000,27675,0.448,0.9667208672086721
0,ae_coreset,1000,27675,0.449,0.9667208672086721
0,ae_coreset,1000,27675,0.45,0.9667208672086721
0,ae_coreset,1000,27675,0.451,0.9667208672086721
0,ae_coreset,1000,27882,0.452,0.9668962054371997
0,ae_coreset,1000,27882,0.453,0.9668962054371997
0,ae_coreset,1000,27882,0.454,0.9668962054371997
0,ae_coreset,1000,27882,0.455,0.9668962054371997
0,ae_coreset,1000,27882,0.456,0.9668962054371997
0,ae_coreset,1000,27882,0.457,0.9668962054371997
0,ae_coreset,1000,27882,0.458,0.9668962054371997
0,ae_coreset,1000,27882,0.459,0.9668962054371997
0,ae_coreset,1000,27882,0.46,0.9668962054371997
0,ae_coreset,1000,27882,0.461,0.9668962054371997
0,ae_coreset,1000,27882,0.462,0.9668962054371997
0,ae_coreset,1000,27882,0.463,0.9668962054371997
0,ae_coreset,1000,27882,0.464,0.9668962054371997
0,ae_coreset,1000,27882,0.465,0.9668962054371997
0,ae_coreset,1000,27882,0.466,0.9668962054371997
0,ae_coreset,1000,27882,0.467,0.9668962054371997
0,ae_coreset,1000,27882,0.468,0.9668962054371997
0,ae_coreset,1000,28102,0.46900000000000003,0.9669774393281617
0,ae_coreset,1000,28102,0.47000000000000003,0.9669774393281617
0,ae_coreset,1000,28102,0.47100000000000003,0.9669774393281617
0,ae_coreset,1000,28102,0.47200000000000003,0.9669774393281617
0,ae_coreset,1000,28102,0.47300000000000003,0.9669774393281617
0,ae_coreset,1000,28102,0.47400000000000003,0.9669774393281617
0,ae_coreset,1000,28102,0.47500000000000003,0.9669774393281617
0,ae_coreset,1000,28102,0.47600000000000003,0.9669774393281617
0,ae_coreset,1000,28102,0.47700000000000004,0.9669774393281617
0,ae_coreset,1000,28102,0.47800000000000004,0.9669774393281617
0,ae_coreset,1000,28102,0.47900000000000004,0.9669774393281617
0,ae_coreset,1000,28102,0.48000000000000004,0.9669774393281617
0,ae_coreset,1000,28102,0.481,0.9669774393281617
