Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
3,CS1,300,1792,0.0,0.63,0.9888392857142857
3,CS1,300,1792,0.0,0.64,0.9888392857142857
3,CS1,300,1773,0.0,0.65,0.990975747320925
3,CS1,300,1773,0.0,0.66,0.990975747320925
3,CS1,300,1773,0.0,0.67,0.990975747320925
3,CS1,300,1736,0.0,0.68,0.9913594470046083
3,CS1,300,1731,0.0,0.6900000000000001,0.9913344887348353
3,CS1,300,1702,0.0,0.7000000000000001,0.9929494712103408
3,CS1,300,1702,0.0,0.7100000000000001,0.9929494712103408
3,CS1,300,1676,0.0,0.72,0.9928400954653938
3,CS1,300,1676,0.0,0.73,0.9928400954653938
3,CS1,300,1657,0.0,0.74,0.9927579963789982
3,CS1,300,1657,0.0,0.75,0.9927579963789982
3,CS1,300,1657,0.0,0.76,0.9927579963789982
3,CS1,300,1649,0.0,0.77,0.9927228623408126
3,CS1,300,1620,0.0,0.78,0.9932098765432099
3,CS1,300,1611,0.0,0.79,0.9931719428926132
3,CS1,300,1611,0.0,0.8,0.9931719428926132
3,CS1,300,1566,0.0,0.81,0.9948914431673053
3,CS1,300,1555,0.0,0.8200000000000001,0.9948553054662379
3,CS1,300,1533,0.0,0.8300000000000001,0.994781474233529
3,CS1,300,1533,0.0,0.8400000000000001,0.994781474233529
3,CS1,300,1500,0.0,0.85,0.9946666666666667
3,CS1,300,1433,0.0,0.86,0.9951151430565248
3,CS1,300,1391,0.0,0.87,0.99568655643422
3,CS1,300,1391,0.0,0.88,0.99568655643422
3,CS1,300,1328,0.0,0.89,0.9954819277108434
3,CS1,300,1306,0.0,0.9,0.9954058192955589
3,CS1,300,1189,0.0,0.91,0.9966358284272497
3,CS1,300,1189,0.0,0.92,0.9966358284272497
3,CS1,300,1046,0.0,0.93,0.9961759082217974
3,CS1,300,934,0.0,0.9400000000000001,0.9967880085653105
3,CS1,300,862,0.0,0.9500000000000001,0.9965197215777262
3,CS1,300,862,0.0,0.9600000000000001,0.9965197215777262
3,CS1,300,633,0.0,0.97,0.995260663507109
3,CS1,300,375,0.0,0.98,0.992
3,CS1,300,375,0.0,0.99,0.992
3,CS1,300,1981,0.0,0.0,0.9813225643614336
4,CS1,400,2215,0.0,0.01,0.9787810383747179
4,CS1,400,2215,0.0,0.02,0.9787810383747179
4,CS1,400,2215,0.0,0.03,0.9787810383747179
4,CS1,400,2215,0.0,0.04,0.9787810383747179
4,CS1,400,2215,0.0,0.05,0.9787810383747179
4,CS1,400,2215,0.0,0.060000000000000005,0.9787810383747179
4,CS1,400,2215,0.0,0.06999999999999999,0.9787810383747179
4,CS1,400,2215,0.0,0.08,0.9787810383747179
4,CS1,400,2215,0.0,0.09,0.9787810383747179
4,CS1,400,2215,0.0,0.09999999999999999,0.9787810383747179
4,CS1,400,2215,0.0,0.11,0.9787810383747179
4,CS1,400,2215,0.0,0.12,0.9787810383747179
4,CS1,400,2212,0.0,0.13,0.9792043399638336
4,CS1,400,2212,0.0,0.14,0.9792043399638336
4,CS1,400,2212,0.0,0.15000000000000002,0.9792043399638336
4,CS1,400,2212,0.0,0.16,0.9792043399638336
4,CS1,400,2212,0.0,0.17,0.9792043399638336
4,CS1,400,2212,0.0,0.18000000000000002,0.9792043399638336
