Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
4,CS1,400,4642,0.0,0.65,0.8272296423955192
4,CS1,400,4601,0.0,0.66,0.8256900673766573
4,CS1,400,4569,0.0,0.67,0.8268767782884657
4,CS1,400,4556,0.0,0.68,0.8263827919227392
4,CS1,400,4550,0.0,0.6900000000000001,0.8261538461538461
4,CS1,400,4536,0.0,0.7000000000000001,0.8256172839506173
4,CS1,400,4500,0.0,0.7100000000000001,0.8257777777777778
4,CS1,400,4496,0.0,0.72,0.8258451957295374
4,CS1,400,4469,0.0,0.73,0.8256880733944955
4,CS1,400,4419,0.0,0.74,0.8280153880968545
4,CS1,400,4419,0.0,0.75,0.8280153880968545
4,CS1,400,4385,0.0,0.76,0.8291904218928164
4,CS1,400,4361,0.0,0.77,0.8291676221050218
4,CS1,400,4334,0.0,0.78,0.8283341024457775
4,CS1,400,4235,0.0,0.79,0.8243211334120425
4,CS1,400,4205,0.0,0.8,0.8261593341260405
4,CS1,400,4167,0.0,0.81,0.8255339572834173
4,CS1,400,4110,0.0,0.8200000000000001,0.8309002433090025
4,CS1,400,4091,0.0,0.8300000000000001,0.831825959423124
4,CS1,400,3990,0.0,0.8400000000000001,0.8278195488721805
4,CS1,400,3940,0.0,0.85,0.8314720812182741
4,CS1,400,3921,0.0,0.86,0.8309104820198929
4,CS1,400,3712,0.0,0.87,0.8321659482758621
4,CS1,400,3653,0.0,0.88,0.8382151656173008
4,CS1,400,3490,0.0,0.89,0.8501432664756448
4,CS1,400,3358,0.0,0.9,0.8472304943418701
4,CS1,400,3301,0.0,0.91,0.8448954862162981
4,CS1,400,3066,0.0,0.92,0.8529028049575995
4,CS1,400,2979,0.0,0.93,0.8489425981873112
4,CS1,400,2734,0.0,0.9400000000000001,0.837966349670812
4,CS1,400,2520,0.0,0.9500000000000001,0.8242063492063492
4,CS1,400,2323,0.0,0.9600000000000001,0.810159276797245
4,CS1,400,2029,0.0,0.97,0.7841301133563332
4,CS1,400,1759,0.0,0.98,0.7515633882888004
4,CS1,400,915,0.0,0.99,0.5224043715846994
4,CS1,400,5064,0.0,0.0,0.8313586097946287
5,CS1,500,4281,0.0,0.01,0.8925484699836487
5,CS1,500,4281,0.0,0.02,0.8925484699836487
5,CS1,500,4281,0.0,0.03,0.8925484699836487
5,CS1,500,4281,0.0,0.04,0.8925484699836487
5,CS1,500,4281,0.0,0.05,0.8925484699836487
5,CS1,500,4281,0.0,0.060000000000000005,0.8925484699836487
5,CS1,500,4281,0.0,0.06999999999999999,0.8925484699836487
5,CS1,500,4281,0.0,0.08,0.8925484699836487
5,CS1,500,4281,0.0,0.09,0.8925484699836487
5,CS1,500,4281,0.0,0.09999999999999999,0.8925484699836487
5,CS1,500,4281,0.0,0.11,0.8925484699836487
5,CS1,500,4281,0.0,0.12,0.8925484699836487
5,CS1,500,4281,0.0,0.13,0.8925484699836487
5,CS1,500,4281,0.0,0.14,0.8925484699836487
5,CS1,500,4281,0.0,0.15000000000000002,0.8925484699836487
5,CS1,500,4272,0.0,0.16,0.8925561797752809
5,CS1,500,4272,0.0,0.17,0.8925561797752809
5,CS1,500,4272,0.0,0.18000000000000002,0.8925561797752809
5,CS1,500,4272,0.0,0.19,0.8925561797752809
5,CS1,500,4272,0.0,0.2,0.8925561797752809
5,CS1,500,4272,0.0,0.21000000000000002,0.8925561797752809
5,CS1,500,4272,0.0,0.22,0.8925561797752809
5,CS1,500,4272,0.0,0.23,0.8925561797752809
5,CS1,500,4272,0.0,0.24000000000000002,0.8925561797752809
5,CS1,500,4249,0.0,0.25,0.8922099317486467
5,CS1,500,4249,0.0,0.26,0.8922099317486467
5,CS1,500,4249,0.0,0.27,0.8922099317486467
5,CS1,500,4249,0.0,0.28,0.8922099317486467
5,CS1,500,4249,0.0,0.29000000000000004,0.8922099317486467
5,CS1,500,4249,0.0,0.3,0.8922099317486467
5,CS1,500,4225,0.0,0.31,0.8920710059171597
5,CS1,500,4225,0.0,0.32,0.8920710059171597
5,CS1,500,4225,0.0,0.33,0.8920710059171597
5,CS1,500,4225,0.0,0.34,0.8920710059171597
5,CS1,500,4225,0.0,0.35000000000000003,0.8920710059171597
5,CS1,500,4200,0.0,0.36000000000000004,0.8926190476190476
5,CS1,500,4200,0.0,0.37,0.8926190476190476
5,CS1,500,4200,0.0,0.38,0.8926190476190476
5,CS1,500,4200,0.0,0.39,0.8926190476190476
5,CS1,500,4180,0.0,0.4,0.8937799043062201
5,CS1,500,4180,0.0,0.41000000000000003,0.8937799043062201
5,CS1,500,4180,0.0,0.42000000000000004,0.8937799043062201
5,CS1,500,4180,0.0,0.43,0.8937799043062201
5,CS1,500,4146,0.0,0.44,0.894356005788712
5,CS1,500,4146,0.0,0.45,0.894356005788712
5,CS1,500,4129,0.0,0.46,0.8951319932186971
5,CS1,500,4129,0.0,0.47000000000000003,0.8951319932186971
5,CS1,500,4129,0.0,0.48000000000000004,0.8951319932186971
5,CS1,500,4109,0.0,0.49,0.8948649306400585
5,CS1,500,4109,0.0,0.5,0.8948649306400585
5,CS1,500,4109,0.0,0.51,0.8948649306400585
5,CS1,500,4109,0.0,0.52,0.8948649306400585
5,CS1,500,4054,0.0,0.53,0.8946719289590528
5,CS1,500,4040,0.0,0.54,0.8945544554455446
5,CS1,500,4040,0.0,0.55,0.8945544554455446
5,CS1,500,4040,0.0,0.56,0.8945544554455446
5,CS1,500,3998,0.0,0.5700000000000001,0.894447223611806
5,CS1,500,3976,0.0,0.5800000000000001,0.8946177062374245
5,CS1,500,3964,0.0,0.59,0.8945509586276489
5,CS1,500,3964,0.0,0.6,0.8945509586276489
5,CS1,500,3906,0.0,0.61,0.8958013312852022
5,CS1,500,3906,0.0,0.62,0.8958013312852022
5,CS1,500,3869,0.0,0.63,0.8958387180149909
5,CS1,500,3869,0.0,0.64,0.8958387180149909
5,CS1,500,3869,0.0,0.65,0.8958387180149909
5,CS1,500,3804,0.0,0.66,0.8964248159831756
5,CS1,500,3780,0.0,0.67,0.8978835978835978
5,CS1,500,3758,0.0,0.68,0.8978179882916445
5,CS1,500,3751,0.0,0.6900000000000001,0.8976272993868302
5,CS1,500,3721,0.0,0.7000000000000001,0.9005643644181671
5,CS1,500,3684,0.0,0.7100000000000001,0.9001085776330076
5,CS1,500,3611,0.0,0.72,0.9016892827471614
5,CS1,500,3574,0.0,0.73,0.9015109121432568
5,CS1,500,3574,0.0,0.74,0.9015109121432568
5,CS1,500,3505,0.0,0.75,0.9075606276747503
5,CS1,500,3505,0.0,0.76,0.9075606276747503
5,CS1,500,3431,0.0,0.77,0.9064412707665404
5,CS1,500,3400,0.0,0.78,0.9097058823529411
5,CS1,500,3332,0.0,0.79,0.9078631452581032
5,CS1,500,3284,0.0,0.8,0.9107795371498173
5,CS1,500,3239,0.0,0.81,0.911701142327879
5,CS1,500,3222,0.0,0.8200000000000001,0.9112352576039727
5,CS1,500,3132,0.0,0.8300000000000001,0.9128352490421456
5,CS1,500,3066,0.0,0.8400000000000001,0.9148727984344422
5,CS1,500,2987,0.0,0.85,0.9193170405088718
5,CS1,500,2847,0.0,0.86,0.9388830347734457
5,CS1,500,2718,0.0,0.87,0.9518027961736572
5,CS1,500,2630,0.0,0.88,0.9589353612167301
5,CS1,500,2519,0.0,0.89,0.9583167923779278
5,CS1,500,2506,0.0,0.9,0.9581005586592178
5,CS1,500,2413,0.0,0.91,0.9693327807708247
5,CS1,500,2179,0.0,0.92,0.9889857732905002
5,CS1,500,2071,0.0,0.93,0.9917914051183003
5,CS1,500,1922,0.0,0.9400000000000001,0.9937565036420395
5,CS1,500,1765,0.0,0.9500000000000001,0.9943342776203966
5,CS1,500,1520,0.0,0.9600000000000001,0.9960526315789474
5,CS1,500,1347,0.0,0.97,0.9955456570155902
5,CS1,500,1083,0.0,0.98,0.9963065558633426
5,CS1,500,798,0.0,0.99,0.9987468671679198
5,CS1,500,4281,0.0,0.0,0.8925484699836487
6,CS1,600,5259,0.0,0.01,0.87145845217722
6,CS1,600,5259,0.0,0.02,0.87145845217722
6,CS1,600,5259,0.0,0.03,0.87145845217722
6,CS1,600,5259,0.0,0.04,0.87145845217722
6,CS1,600,5259,0.0,0.05,0.87145845217722
6,CS1,600,5259,0.0,0.060000000000000005,0.87145845217722
6,CS1,600,5259,0.0,0.06999999999999999,0.87145845217722
6,CS1,600,5259,0.0,0.08,0.87145845217722
6,CS1,600,5259,0.0,0.09,0.87145845217722
6,CS1,600,5259,0.0,0.09999999999999999,0.87145845217722
6,CS1,600,5259,0.0,0.11,0.87145845217722
6,CS1,600,5259,0.0,0.12,0.87145845217722
6,CS1,600,5259,0.0,0.13,0.87145845217722
6,CS1,600,5259,0.0,0.14,0.87145845217722
6,CS1,600,5259,0.0,0.15000000000000002,0.87145845217722
6,CS1,600,5259,0.0,0.16,0.87145845217722
6,CS1,600,5259,0.0,0.17,0.87145845217722
6,CS1,600,5259,0.0,0.18000000000000002,0.87145845217722
6,CS1,600,5243,0.0,0.19,0.8712569139805455
6,CS1,600,5243,0.0,0.2,0.8712569139805455
6,CS1,600,5243,0.0,0.21000000000000002,0.8712569139805455
6,CS1,600,5243,0.0,0.22,0.8712569139805455
6,CS1,600,5243,0.0,0.23,0.8712569139805455
6,CS1,600,5243,0.0,0.24000000000000002,0.8712569139805455
6,CS1,600,5243,0.0,0.25,0.8712569139805455
6,CS1,600,5243,0.0,0.26,0.8712569139805455
6,CS1,600,5243,0.0,0.27,0.8712569139805455
6,CS1,600,5243,0.0,0.28,0.8712569139805455
6,CS1,600,5214,0.0,0.29000000000000004,0.8711162255466053
6,CS1,600,5214,0.0,0.3,0.8711162255466053
6,CS1,600,5214,0.0,0.31,0.8711162255466053
6,CS1,600,5214,0.0,0.32,0.8711162255466053
6,CS1,600,5214,0.0,0.33,0.8711162255466053
6,CS1,600,5183,0.0,0.34,0.8711171136407486
6,CS1,600,5183,0.0,0.35000000000000003,0.8711171136407486
6,CS1,600,5183,0.0,0.36000000000000004,0.8711171136407486
6,CS1,600,5183,0.0,0.37,0.8711171136407486
6,CS1,600,5183,0.0,0.38,0.8711171136407486
6,CS1,600,5160,0.0,0.39,0.8709302325581395
6,CS1,600,5160,0.0,0.4,0.8709302325581395
6,CS1,600,5160,0.0,0.41000000000000003,0.8709302325581395
6,CS1,600,5160,0.0,0.42000000000000004,0.8709302325581395
6,CS1,600,5128,0.0,0.43,0.8718798751950078
6,CS1,600,5128,0.0,0.44,0.8718798751950078
6,CS1,600,5128,0.0,0.45,0.8718798751950078
6,CS1,600,5091,0.0,0.46,0.8719308583775289
6,CS1,600,5091,0.0,0.47000000000000003,0.8719308583775289
6,CS1,600,5091,0.0,0.48000000000000004,0.8719308583775289
6,CS1,600,5063,0.0,0.49,0.8720126407268418
6,CS1,600,5038,0.0,0.5,0.871576022231044
6,CS1,600,5038,0.0,0.51,0.871576022231044
6,CS1,600,5038,0.0,0.52,0.871576022231044
6,CS1,600,5038,0.0,0.53,0.871576022231044
6,CS1,600,4991,0.0,0.54,0.8711681025846524
6,CS1,600,4967,0.0,0.55,0.8711495872760218
6,CS1,600,4967,0.0,0.56,0.8711495872760218
6,CS1,600,4967,0.0,0.5700000000000001,0.8711495872760218
6,CS1,600,4913,0.0,0.5800000000000001,0.871565235090576
6,CS1,600,4913,0.0,0.59,0.871565235090576
6,CS1,600,4913,0.0,0.6,0.871565235090576
6,CS1,600,4855,0.0,0.61,0.8725025746652935
6,CS1,600,4854,0.0,0.62,0.8724763081994231
6,CS1,600,4813,0.0,0.63,0.8730521504259298
6,CS1,600,4813,0.0,0.64,0.8730521504259298
6,CS1,600,4768,0.0,0.65,0.8733221476510067
6,CS1,600,4745,0.0,0.66,0.873972602739726
6,CS1,600,4709,0.0,0.67,0.8761945211297515
6,CS1,600,4673,0.0,0.68,0.8756687352878236
6,CS1,600,4654,0.0,0.6900000000000001,0.8753760206274173
6,CS1,600,4625,0.0,0.7000000000000001,0.8761081081081081
6,CS1,600,4581,0.0,0.7100000000000001,0.8751364330932111
6,CS1,600,4581,0.0,0.72,0.8751364330932111
6,CS1,600,4535,0.0,0.73,0.8749724366041897
6,CS1,600,4535,0.0,0.74,0.8749724366041897
6,CS1,600,4430,0.0,0.75,0.8778781038374718
6,CS1,600,4373,0.0,0.76,0.8783443860050308
6,CS1,600,4335,0.0,0.77,0.8779700115340254
