Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
3,CS1,150,5455,0.0,0.9,0.9987167736021998
3,CS1,150,5190,0.0,0.91,0.9990366088631984
3,CS1,150,5190,0.0,0.92,0.9990366088631984
3,CS1,150,4907,0.0,0.93,0.9989810474831873
3,CS1,150,4365,0.0,0.9400000000000001,0.9990836197021764
3,CS1,150,4310,0.0,0.9500000000000001,0.9990719257540603
3,CS1,150,4310,0.0,0.9600000000000001,0.9990719257540603
3,CS1,150,4168,0.0,0.97,0.9990403071017274
3,CS1,150,2901,0.0,0.98,0.9996552912788693
3,CS1,150,2901,0.0,0.99,0.9996552912788693
3,CS1,150,6601,0.0,0.0,0.9984850780184821
4,CS1,200,6354,0.0,0.01,0.998426188227888
4,CS1,200,6354,0.0,0.02,0.998426188227888
4,CS1,200,6354,0.0,0.03,0.998426188227888
4,CS1,200,6354,0.0,0.04,0.998426188227888
4,CS1,200,6354,0.0,0.05,0.998426188227888
4,CS1,200,6354,0.0,0.060000000000000005,0.998426188227888
4,CS1,200,6354,0.0,0.06999999999999999,0.998426188227888
4,CS1,200,6354,0.0,0.08,0.998426188227888
4,CS1,200,6354,0.0,0.09,0.998426188227888
4,CS1,200,6354,0.0,0.09999999999999999,0.998426188227888
4,CS1,200,6354,0.0,0.11,0.998426188227888
4,CS1,200,6354,0.0,0.12,0.998426188227888
4,CS1,200,6351,0.0,0.13,0.9984254448118407
4,CS1,200,6351,0.0,0.14,0.9984254448118407
4,CS1,200,6351,0.0,0.15000000000000002,0.9984254448118407
4,CS1,200,6351,0.0,0.16,0.9984254448118407
4,CS1,200,6351,0.0,0.17,0.9984254448118407
4,CS1,200,6351,0.0,0.18000000000000002,0.9984254448118407
4,CS1,200,6349,0.0,0.19,0.9984249488108363
4,CS1,200,6349,0.0,0.2,0.9984249488108363
4,CS1,200,6349,0.0,0.21000000000000002,0.9984249488108363
4,CS1,200,6349,0.0,0.22,0.9984249488108363
4,CS1,200,6349,0.0,0.23,0.9984249488108363
4,CS1,200,6342,0.0,0.24000000000000002,0.9984232103437402
4,CS1,200,6342,0.0,0.25,0.9984232103437402
4,CS1,200,6342,0.0,0.26,0.9984232103437402
4,CS1,200,6342,0.0,0.27,0.9984232103437402
4,CS1,200,6342,0.0,0.28,0.9984232103437402
4,CS1,200,6342,0.0,0.29000000000000004,0.9984232103437402
4,CS1,200,6342,0.0,0.3,0.9984232103437402
4,CS1,200,6329,0.0,0.31,0.998419971559488
4,CS1,200,6329,0.0,0.32,0.998419971559488
4,CS1,200,6319,0.0,0.33,0.9984174711188479
4,CS1,200,6319,0.0,0.34,0.9984174711188479
4,CS1,200,6319,0.0,0.35000000000000003,0.9984174711188479
4,CS1,200,6319,0.0,0.36000000000000004,0.9984174711188479
4,CS1,200,6293,0.0,0.37,0.9984109327824567
4,CS1,200,6293,0.0,0.38,0.9984109327824567
4,CS1,200,6293,0.0,0.39,0.9984109327824567
4,CS1,200,6293,0.0,0.4,0.9984109327824567
4,CS1,200,6276,0.0,0.41000000000000003,0.9984066284257489
4,CS1,200,6262,0.0,0.42000000000000004,0.998403066113063
4,CS1,200,6262,0.0,0.43,0.998403066113063
4,CS1,200,6262,0.0,0.44,0.998403066113063
4,CS1,200,6254,0.0,0.45,0.9984010233450592
4,CS1,200,6254,0.0,0.46,0.9984010233450592
4,CS1,200,6254,0.0,0.47000000000000003,0.9984010233450592
4,CS1,200,6241,0.0,0.48000000000000004,0.9983976926774555
4,CS1,200,6241,0.0,0.49,0.9983976926774555
4,CS1,200,6231,0.0,0.5,0.9983951211683518
4,CS1,200,6217,0.0,0.51,0.9983915071577931
4,CS1,200,6217,0.0,0.52,0.9983915071577931
4,CS1,200,6200,0.0,0.53,0.9983870967741936
4,CS1,200,6200,0.0,0.54,0.9983870967741936
4,CS1,200,6200,0.0,0.55,0.9983870967741936
4,CS1,200,6180,0.0,0.56,0.9983818770226537
4,CS1,200,6164,0.0,0.5700000000000001,0.9985399091499026
4,CS1,200,6164,0.0,0.5800000000000001,0.9985399091499026
4,CS1,200,6137,0.0,0.59,0.9985334854163272
4,CS1,200,6137,0.0,0.6,0.9985334854163272
4,CS1,200,6137,0.0,0.61,0.9985334854163272
4,CS1,200,6100,0.0,0.62,0.9988524590163934
4,CS1,200,6089,0.0,0.63,0.9988503859418624
4,CS1,200,6086,0.0,0.64,0.9988498192573119
4,CS1,200,6086,0.0,0.65,0.9988498192573119
4,CS1,200,6086,0.0,0.66,0.9988498192573119
4,CS1,200,6045,0.0,0.67,0.9988420181968569
4,CS1,200,6024,0.0,0.68,0.9988379814077025
4,CS1,200,6024,0.0,0.6900000000000001,0.9988379814077025
4,CS1,200,6024,0.0,0.7000000000000001,0.9988379814077025
4,CS1,200,5983,0.0,0.7100000000000001,0.9988300183854254
4,CS1,200,5983,0.0,0.72,0.9988300183854254
4,CS1,200,5965,0.0,0.73,0.998826487845767
4,CS1,200,5941,0.0,0.74,0.9988217471806093
4,CS1,200,5917,0.0,0.75,0.9989859726212608
4,CS1,200,5877,0.0,0.76,0.9989790709545686
4,CS1,200,5849,0.0,0.77,0.9989741836211318
4,CS1,200,5833,0.0,0.78,0.9989713697925596
4,CS1,200,5833,0.0,0.79,0.9989713697925596
4,CS1,200,5794,0.0,0.8,0.9989644459785986
4,CS1,200,5755,0.0,0.81,0.9989574283231972
4,CS1,200,5746,0.0,0.8200000000000001,0.9989557953358859
4,CS1,200,5688,0.0,0.8300000000000001,0.9991209563994374
4,CS1,200,5562,0.0,0.8400000000000001,0.9992808342322905
4,CS1,200,5521,0.0,0.85,0.9992754935700054
4,CS1,200,5482,0.0,0.86,0.9992703392922291
4,CS1,200,5439,0.0,0.87,0.9992645706931421
4,CS1,200,5393,0.0,0.88,0.9992582977934359
4,CS1,200,5313,0.0,0.89,0.9992471296819123
4,CS1,200,5259,0.0,0.9,0.999239399125309
4,CS1,200,5192,0.0,0.91,0.9992295839753467
4,CS1,200,4976,0.0,0.92,0.9991961414790996
4,CS1,200,4764,0.0,0.93,0.9991603694374476
4,CS1,200,4398,0.0,0.9400000000000001,0.9993178717598908
4,CS1,200,4369,0.0,0.9500000000000001,0.9993133440146487
4,CS1,200,4144,0.0,0.9600000000000001,0.9992760617760618
4,CS1,200,3928,0.0,0.97,0.9992362525458248
4,CS1,200,3307,0.0,0.98,0.999395222255821
4,CS1,200,2134,0.0,0.99,1.0
4,CS1,200,6354,0.0,0.0,0.998426188227888
5,CS2,200,0,0.0,0.0,0
5,CNN,200,52494,0,0,0.5024
5,CNN,7380,52494,0,0,0.3384
