Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
1,CS1,50,916,0.0,0.7100000000000001,0.9989082969432315
1,CS1,50,842,0.0,0.72,1.0
1,CS1,50,842,0.0,0.73,1.0
1,CS1,50,842,0.0,0.74,1.0
1,CS1,50,842,0.0,0.75,1.0
1,CS1,50,842,0.0,0.76,1.0
1,CS1,50,774,0.0,0.77,1.0
1,CS1,50,774,0.0,0.78,1.0
1,CS1,50,774,0.0,0.79,1.0
1,CS1,50,774,0.0,0.8,1.0
1,CS1,50,763,0.0,0.81,1.0
1,CS1,50,763,0.0,0.8200000000000001,1.0
1,CS1,50,763,0.0,0.8300000000000001,1.0
1,CS1,50,763,0.0,0.8400000000000001,1.0
1,CS1,50,763,0.0,0.85,1.0
1,CS1,50,659,0.0,0.86,1.0
1,CS1,50,659,0.0,0.87,1.0
1,CS1,50,659,0.0,0.88,1.0
1,CS1,50,659,0.0,0.89,1.0
1,CS1,50,659,0.0,0.9,1.0
1,CS1,50,521,0.0,0.91,1.0
1,CS1,50,521,0.0,0.92,1.0
1,CS1,50,521,0.0,0.93,1.0
1,CS1,50,521,0.0,0.9400000000000001,1.0
1,CS1,50,521,0.0,0.9500000000000001,1.0
1,CS1,50,521,0.0,0.9600000000000001,1.0
1,CS1,50,521,0.0,0.97,1.0
1,CS1,50,521,0.0,0.98,1.0
1,CS1,50,521,0.0,0.99,1.0
1,CS1,50,1024,0.0,0.0,0.998046875
2,CS1,100,3013,0.0,0.01,0.9950215731828742
2,CS1,100,3013,0.0,0.02,0.9950215731828742
2,CS1,100,3013,0.0,0.03,0.9950215731828742
2,CS1,100,3013,0.0,0.04,0.9950215731828742
2,CS1,100,3013,0.0,0.05,0.9950215731828742
2,CS1,100,3013,0.0,0.060000000000000005,0.9950215731828742
2,CS1,100,3013,0.0,0.06999999999999999,0.9950215731828742
2,CS1,100,3013,0.0,0.08,0.9950215731828742
2,CS1,100,3013,0.0,0.09,0.9950215731828742
2,CS1,100,3013,0.0,0.09999999999999999,0.9950215731828742
2,CS1,100,3013,0.0,0.11,0.9950215731828742
2,CS1,100,3012,0.0,0.12,0.9950199203187251
2,CS1,100,3012,0.0,0.13,0.9950199203187251
2,CS1,100,3009,0.0,0.14,0.9950149551345963
2,CS1,100,3009,0.0,0.15000000000000002,0.9950149551345963
2,CS1,100,3009,0.0,0.16,0.9950149551345963
2,CS1,100,3009,0.0,0.17,0.9950149551345963
2,CS1,100,3008,0.0,0.18000000000000002,0.9950132978723404
2,CS1,100,3008,0.0,0.19,0.9950132978723404
2,CS1,100,3008,0.0,0.2,0.9950132978723404
2,CS1,100,3008,0.0,0.21000000000000002,0.9950132978723404
2,CS1,100,3004,0.0,0.22,0.9950066577896138
2,CS1,100,3004,0.0,0.23,0.9950066577896138
2,CS1,100,3004,0.0,0.24000000000000002,0.9950066577896138
2,CS1,100,3004,0.0,0.25,0.9950066577896138
2,CS1,100,3004,0.0,0.26,0.9950066577896138
2,CS1,100,3004,0.0,0.27,0.9950066577896138
2,CS1,100,2996,0.0,0.28,0.9949933244325768
2,CS1,100,2996,0.0,0.29000000000000004,0.9949933244325768
2,CS1,100,2995,0.0,0.3,0.994991652754591
2,CS1,100,2995,0.0,0.31,0.994991652754591
2,CS1,100,2995,0.0,0.32,0.994991652754591
2,CS1,100,2995,0.0,0.33,0.994991652754591
2,CS1,100,2983,0.0,0.34,0.9953067381830372
2,CS1,100,2983,0.0,0.35000000000000003,0.9953067381830372
2,CS1,100,2983,0.0,0.36000000000000004,0.9953067381830372
2,CS1,100,2983,0.0,0.37,0.9953067381830372
2,CS1,100,2983,0.0,0.38,0.9953067381830372
2,CS1,100,2983,0.0,0.39,0.9953067381830372
2,CS1,100,2964,0.0,0.4,0.99527665317139
2,CS1,100,2964,0.0,0.41000000000000003,0.99527665317139
2,CS1,100,2962,0.0,0.42000000000000004,0.9952734638757597
2,CS1,100,2962,0.0,0.43,0.9952734638757597
2,CS1,100,2962,0.0,0.44,0.9952734638757597
2,CS1,100,2962,0.0,0.45,0.9952734638757597
2,CS1,100,2938,0.0,0.46,0.9952348536419333
2,CS1,100,2938,0.0,0.47000000000000003,0.9952348536419333
2,CS1,100,2938,0.0,0.48000000000000004,0.9952348536419333
2,CS1,100,2938,0.0,0.49,0.9952348536419333
2,CS1,100,2927,0.0,0.5,0.9952169456781688
2,CS1,100,2915,0.0,0.51,0.995197255574614
2,CS1,100,2915,0.0,0.52,0.995197255574614
2,CS1,100,2915,0.0,0.53,0.995197255574614
2,CS1,100,2915,0.0,0.54,0.995197255574614
2,CS1,100,2915,0.0,0.55,0.995197255574614
2,CS1,100,2915,0.0,0.56,0.995197255574614
2,CS1,100,2894,0.0,0.5700000000000001,0.995162404975812
2,CS1,100,2894,0.0,0.5800000000000001,0.995162404975812
2,CS1,100,2888,0.0,0.59,0.9951523545706371
2,CS1,100,2888,0.0,0.6,0.9951523545706371
2,CS1,100,2888,0.0,0.61,0.9951523545706371
2,CS1,100,2888,0.0,0.62,0.9951523545706371
2,CS1,100,2854,0.0,0.63,0.9950946040644709
2,CS1,100,2854,0.0,0.64,0.9950946040644709
2,CS1,100,2837,0.0,0.65,0.9950652097285866
2,CS1,100,2837,0.0,0.66,0.9950652097285866
2,CS1,100,2823,0.0,0.67,0.9950407368048175
2,CS1,100,2823,0.0,0.68,0.9950407368048175
2,CS1,100,2810,0.0,0.6900000000000001,0.9950177935943061
2,CS1,100,2810,0.0,0.7000000000000001,0.9950177935943061
2,CS1,100,2810,0.0,0.7100000000000001,0.9950177935943061
2,CS1,100,2810,0.0,0.72,0.9950177935943061
2,CS1,100,2750,0.0,0.73,0.9952727272727273
2,CS1,100,2750,0.0,0.74,0.9952727272727273
2,CS1,100,2703,0.0,0.75,0.9992600813910469
2,CS1,100,2703,0.0,0.76,0.9992600813910469
2,CS1,100,2668,0.0,0.77,0.9992503748125937
2,CS1,100,2668,0.0,0.78,0.9992503748125937
2,CS1,100,2657,0.0,0.79,0.9992472713586752
2,CS1,100,2657,0.0,0.8,0.9992472713586752
2,CS1,100,2602,0.0,0.81,0.9992313604919293
2,CS1,100,2602,0.0,0.8200000000000001,0.9992313604919293
2,CS1,100,2548,0.0,0.8300000000000001,0.9992150706436421
2,CS1,100,2548,0.0,0.8400000000000001,0.9992150706436421
2,CS1,100,2479,0.0,0.85,0.9991932230738201
2,CS1,100,2479,0.0,0.86,0.9991932230738201
2,CS1,100,2365,0.0,0.87,1.0
2,CS1,100,2365,0.0,0.88,1.0
2,CS1,100,2281,0.0,0.89,1.0
2,CS1,100,2281,0.0,0.9,1.0
2,CS1,100,2147,0.0,0.91,1.0
2,CS1,100,2147,0.0,0.92,1.0
2,CS1,100,1982,0.0,0.93,1.0
2,CS1,100,1982,0.0,0.9400000000000001,1.0
2,CS1,100,1620,0.0,0.9500000000000001,1.0
2,CS1,100,1620,0.0,0.9600000000000001,1.0
2,CS1,100,1258,0.0,0.97,1.0
2,CS1,100,1258,0.0,0.98,1.0
2,CS1,100,1258,0.0,0.99,1.0
2,CS1,100,3013,0.0,0.0,0.9950215731828742
3,CS1,150,3653,0.0,0.01,0.9947987955105393
3,CS1,150,3653,0.0,0.02,0.9947987955105393
3,CS1,150,3653,0.0,0.03,0.9947987955105393
3,CS1,150,3653,0.0,0.04,0.9947987955105393
3,CS1,150,3653,0.0,0.05,0.9947987955105393
3,CS1,150,3653,0.0,0.060000000000000005,0.9947987955105393
3,CS1,150,3653,0.0,0.06999999999999999,0.9947987955105393
3,CS1,150,3653,0.0,0.08,0.9947987955105393
3,CS1,150,3653,0.0,0.09,0.9947987955105393
3,CS1,150,3652,0.0,0.09999999999999999,0.9947973713033954
3,CS1,150,3652,0.0,0.11,0.9947973713033954
3,CS1,150,3652,0.0,0.12,0.9947973713033954
3,CS1,150,3652,0.0,0.13,0.9947973713033954
3,CS1,150,3652,0.0,0.14,0.9947973713033954
3,CS1,150,3652,0.0,0.15000000000000002,0.9947973713033954
3,CS1,150,3648,0.0,0.16,0.9947916666666666
3,CS1,150,3648,0.0,0.17,0.9947916666666666
3,CS1,150,3648,0.0,0.18000000000000002,0.9947916666666666
3,CS1,150,3648,0.0,0.19,0.9947916666666666
3,CS1,150,3648,0.0,0.2,0.9947916666666666
3,CS1,150,3648,0.0,0.21000000000000002,0.9947916666666666
3,CS1,150,3648,0.0,0.22,0.9947916666666666
3,CS1,150,3639,0.0,0.23,0.994778785380599
3,CS1,150,3639,0.0,0.24000000000000002,0.994778785380599
3,CS1,150,3639,0.0,0.25,0.994778785380599
3,CS1,150,3639,0.0,0.26,0.994778785380599
3,CS1,150,3639,0.0,0.27,0.994778785380599
3,CS1,150,3639,0.0,0.28,0.994778785380599
3,CS1,150,3627,0.0,0.29000000000000004,0.9947615108905431
3,CS1,150,3627,0.0,0.3,0.9947615108905431
3,CS1,150,3627,0.0,0.31,0.9947615108905431
3,CS1,150,3627,0.0,0.32,0.9947615108905431
3,CS1,150,3627,0.0,0.33,0.9947615108905431
3,CS1,150,3617,0.0,0.34,0.9947470279236936
3,CS1,150,3617,0.0,0.35000000000000003,0.9947470279236936
3,CS1,150,3617,0.0,0.36000000000000004,0.9947470279236936
3,CS1,150,3617,0.0,0.37,0.9947470279236936
3,CS1,150,3617,0.0,0.38,0.9947470279236936
3,CS1,150,3600,0.0,0.39,0.9947222222222222
3,CS1,150,3600,0.0,0.4,0.9947222222222222
3,CS1,150,3588,0.0,0.41000000000000003,0.9947045707915273
3,CS1,150,3588,0.0,0.42000000000000004,0.9947045707915273
3,CS1,150,3588,0.0,0.43,0.9947045707915273
3,CS1,150,3575,0.0,0.44,0.9946853146853147
3,CS1,150,3575,0.0,0.45,0.9946853146853147
3,CS1,150,3575,0.0,0.46,0.9946853146853147
3,CS1,150,3575,0.0,0.47000000000000003,0.9946853146853147
3,CS1,150,3575,0.0,0.48000000000000004,0.9946853146853147
3,CS1,150,3556,0.0,0.49,0.9946569178852643
3,CS1,150,3556,0.0,0.5,0.9946569178852643
3,CS1,150,3556,0.0,0.51,0.9946569178852643
3,CS1,150,3545,0.0,0.52,0.9946403385049365
3,CS1,150,3545,0.0,0.53,0.9946403385049365
3,CS1,150,3536,0.0,0.54,0.9946266968325792
3,CS1,150,3520,0.0,0.55,0.9946022727272728
3,CS1,150,3503,0.0,0.56,0.9945760776477305
3,CS1,150,3503,0.0,0.5700000000000001,0.9945760776477305
3,CS1,150,3484,0.0,0.5800000000000001,0.9945464982778416
3,CS1,150,3484,0.0,0.59,0.9945464982778416
3,CS1,150,3484,0.0,0.6,0.9945464982778416
3,CS1,150,3465,0.0,0.61,0.9945165945165945
3,CS1,150,3457,0.0,0.62,0.9945039051200463
3,CS1,150,3446,0.0,0.63,0.9944863609982588
3,CS1,150,3440,0.0,0.64,0.9944767441860465
3,CS1,150,3440,0.0,0.65,0.9944767441860465
3,CS1,150,3440,0.0,0.66,0.9944767441860465
3,CS1,150,3440,0.0,0.67,0.9944767441860465
3,CS1,150,3392,0.0,0.68,0.9961674528301887
3,CS1,150,3365,0.0,0.6900000000000001,0.9979197622585438
3,CS1,150,3348,0.0,0.7000000000000001,0.9982078853046595
3,CS1,150,3348,0.0,0.7100000000000001,0.9982078853046595
3,CS1,150,3348,0.0,0.72,0.9982078853046595
3,CS1,150,3308,0.0,0.73,0.998186215235792
3,CS1,150,3302,0.0,0.74,0.9981829194427619
3,CS1,150,3283,0.0,0.75,0.998172403289674
3,CS1,150,3248,0.0,0.76,0.9981527093596059
3,CS1,150,3248,0.0,0.77,0.9981527093596059
3,CS1,150,3205,0.0,0.78,0.9981279251170047
3,CS1,150,3157,0.0,0.79,0.9980994615140957
3,CS1,150,3104,0.0,0.8,0.9980670103092784
3,CS1,150,3063,0.0,0.81,0.9980411361410382
3,CS1,150,3063,0.0,0.8200000000000001,0.9980411361410382
3,CS1,150,3063,0.0,0.8300000000000001,0.9980411361410382
3,CS1,150,3063,0.0,0.8400000000000001,0.9980411361410382
3,CS1,150,2978,0.0,0.85,0.9979852249832102
3,CS1,150,2906,0.0,0.86,0.9982794218857536
3,CS1,150,2862,0.0,0.87,0.9982529699510831
3,CS1,150,2775,0.0,0.88,0.9985585585585586
3,CS1,150,2775,0.0,0.89,0.9985585585585586
3,CS1,150,2725,0.0,0.9,0.9985321100917431
3,CS1,150,2660,0.0,0.91,0.9984962406015038
3,CS1,150,2460,0.0,0.92,0.998780487804878
3,CS1,150,2398,0.0,0.93,0.9987489574645538
3,CS1,150,2122,0.0,0.9400000000000001,1.0
3,CS1,150,2122,0.0,0.9500000000000001,1.0
3,CS1,150,1815,0.0,0.9600000000000001,1.0
3,CS1,150,1529,0.0,0.97,1.0
3,CS1,150,908,0.0,0.98,1.0
3,CS1,150,908,0.0,0.99,1.0
3,CS1,150,3653,0.0,0.0,0.9947987955105393
4,CS1,200,6372,0.0,0.01,0.9971751412429378
4,CS1,200,6372,0.0,0.02,0.9971751412429378
4,CS1,200,6372,0.0,0.03,0.9971751412429378
4,CS1,200,6372,0.0,0.04,0.9971751412429378
4,CS1,200,6372,0.0,0.05,0.9971751412429378
4,CS1,200,6372,0.0,0.060000000000000005,0.9971751412429378
4,CS1,200,6372,0.0,0.06999999999999999,0.9971751412429378
4,CS1,200,6372,0.0,0.08,0.9971751412429378
4,CS1,200,6372,0.0,0.09,0.9971751412429378
4,CS1,200,6372,0.0,0.09999999999999999,0.9971751412429378
4,CS1,200,6372,0.0,0.11,0.9971751412429378
4,CS1,200,6372,0.0,0.12,0.9971751412429378
4,CS1,200,6372,0.0,0.13,0.9971751412429378
4,CS1,200,6369,0.0,0.14,0.9971738106453132
4,CS1,200,6369,0.0,0.15000000000000002,0.9971738106453132
4,CS1,200,6369,0.0,0.16,0.9971738106453132
4,CS1,200,6369,0.0,0.17,0.9971738106453132
4,CS1,200,6369,0.0,0.18000000000000002,0.9971738106453132
4,CS1,200,6369,0.0,0.19,0.9971738106453132
4,CS1,200,6368,0.0,0.2,0.9971733668341709
4,CS1,200,6368,0.0,0.21000000000000002,0.9971733668341709
4,CS1,200,6368,0.0,0.22,0.9971733668341709
4,CS1,200,6368,0.0,0.23,0.9971733668341709
4,CS1,200,6361,0.0,0.24000000000000002,0.9971702562490175
4,CS1,200,6361,0.0,0.25,0.9971702562490175
4,CS1,200,6361,0.0,0.26,0.9971702562490175
4,CS1,200,6361,0.0,0.27,0.9971702562490175
4,CS1,200,6361,0.0,0.28,0.9971702562490175
4,CS1,200,6361,0.0,0.29000000000000004,0.9971702562490175
4,CS1,200,6361,0.0,0.3,0.9971702562490175
4,CS1,200,6346,0.0,0.31,0.9971635676016388
4,CS1,200,6346,0.0,0.32,0.9971635676016388
4,CS1,200,6346,0.0,0.33,0.9971635676016388
4,CS1,200,6333,0.0,0.34,0.9971577451444813
4,CS1,200,6333,0.0,0.35000000000000003,0.9971577451444813
4,CS1,200,6333,0.0,0.36000000000000004,0.9971577451444813
4,CS1,200,6333,0.0,0.37,0.9971577451444813
4,CS1,200,6333,0.0,0.38,0.9971577451444813
4,CS1,200,6333,0.0,0.39,0.9971577451444813
4,CS1,200,6297,0.0,0.4,0.9971414959504526
4,CS1,200,6297,0.0,0.41000000000000003,0.9971414959504526
4,CS1,200,6297,0.0,0.42000000000000004,0.9971414959504526
4,CS1,200,6288,0.0,0.43,0.9971374045801527
4,CS1,200,6288,0.0,0.44,0.9971374045801527
4,CS1,200,6273,0.0,0.45,0.9971305595408895
4,CS1,200,6273,0.0,0.46,0.9971305595408895
4,CS1,200,6273,0.0,0.47000000000000003,0.9971305595408895
4,CS1,200,6261,0.0,0.48000000000000004,0.9971250598945856
4,CS1,200,6261,0.0,0.49,0.9971250598945856
4,CS1,200,6248,0.0,0.5,0.9971190781049936
4,CS1,200,6241,0.0,0.51,0.99711584681942
4,CS1,200,6241,0.0,0.52,0.99711584681942
4,CS1,200,6226,0.0,0.53,0.9971088981689689
4,CS1,200,6226,0.0,0.54,0.9971088981689689
4,CS1,200,6226,0.0,0.55,0.9971088981689689
4,CS1,200,6208,0.0,0.56,0.9971005154639175
4,CS1,200,6204,0.0,0.5700000000000001,0.9970986460348162
4,CS1,200,6204,0.0,0.5800000000000001,0.9970986460348162
4,CS1,200,6188,0.0,0.59,0.9975759534583064
4,CS1,200,6188,0.0,0.6,0.9975759534583064
4,CS1,200,6165,0.0,0.61,0.9975669099756691
4,CS1,200,6165,0.0,0.62,0.9975669099756691
4,CS1,200,6165,0.0,0.63,0.9975669099756691
4,CS1,200,6165,0.0,0.64,0.9975669099756691
4,CS1,200,6103,0.0,0.65,0.9990168769457644
4,CS1,200,6090,0.0,0.66,0.9990147783251232
4,CS1,200,6087,0.0,0.67,0.9990142927550517
4,CS1,200,6066,0.0,0.68,0.9990108803165183
4,CS1,200,6054,0.0,0.6900000000000001,0.9990089197224975
4,CS1,200,6054,0.0,0.7000000000000001,0.9990089197224975
4,CS1,200,6018,0.0,0.7100000000000001,0.9990029910269193
4,CS1,200,6018,0.0,0.72,0.9990029910269193
4,CS1,200,5987,0.0,0.73,0.9989978286286955
4,CS1,200,5977,0.0,0.74,0.9989961519156768
4,CS1,200,5965,0.0,0.75,0.9989941324392289
4,CS1,200,5941,0.0,0.76,0.9989900690119509
4,CS1,200,5883,0.0,0.77,0.9989801121876594
4,CS1,200,5879,0.0,0.78,0.998979418268413
4,CS1,200,5844,0.0,0.79,0.9989733059548255
4,CS1,200,5829,0.0,0.8,0.9989706639217705
4,CS1,200,5776,0.0,0.81,0.9989612188365651
4,CS1,200,5776,0.0,0.8200000000000001,0.9989612188365651
4,CS1,200,5728,0.0,0.8300000000000001,0.9989525139664804
4,CS1,200,5693,0.0,0.8400000000000001,0.9991217284384332
4,CS1,200,5638,0.0,0.85,0.999113160695282
4,CS1,200,5536,0.0,0.86,0.9990968208092486
4,CS1,200,5451,0.0,0.87,0.9992661896899652
4,CS1,200,5438,0.0,0.88,0.9992644354542111
4,CS1,200,5386,0.0,0.89,0.9992573338284441
4,CS1,200,5323,0.0,0.9,0.9992485440541048
4,CS1,200,5148,0.0,0.91,0.9996114996114996
4,CS1,200,5031,0.0,0.92,0.9996024647187438
4,CS1,200,5031,0.0,0.93,0.9996024647187438
4,CS1,200,4893,0.0,0.9400000000000001,0.9995912528101369
4,CS1,200,4660,0.0,0.9500000000000001,0.9995708154506437
4,CS1,200,4138,0.0,0.9600000000000001,0.9995166747220879
4,CS1,200,3889,0.0,0.97,0.999485728979172
4,CS1,200,3146,0.0,0.98,0.9993642720915448
4,CS1,200,1851,0.0,0.99,1.0
4,CS1,200,6372,0.0,0.0,0.9971751412429378
