Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
2,CS1,200,2493,0.0,0.43,0.9626955475330926
2,CS1,200,2493,0.0,0.44,0.9626955475330926
2,CS1,200,2493,0.0,0.45,0.9626955475330926
2,CS1,200,2453,0.0,0.46,0.9620872401141459
2,CS1,200,2437,0.0,0.47000000000000003,0.9618383258104226
2,CS1,200,2437,0.0,0.48000000000000004,0.9618383258104226
2,CS1,200,2432,0.0,0.49,0.9617598684210527
2,CS1,200,2432,0.0,0.5,0.9617598684210527
2,CS1,200,2425,0.0,0.51,0.9616494845360825
2,CS1,200,2425,0.0,0.52,0.9616494845360825
2,CS1,200,2425,0.0,0.53,0.9616494845360825
2,CS1,200,2398,0.0,0.54,0.9624687239366139
2,CS1,200,2390,0.0,0.55,0.9623430962343096
2,CS1,200,2390,0.0,0.56,0.9623430962343096
2,CS1,200,2364,0.0,0.5700000000000001,0.9623519458544839
2,CS1,200,2346,0.0,0.5800000000000001,0.9620630861040068
2,CS1,200,2346,0.0,0.59,0.9620630861040068
2,CS1,200,2311,0.0,0.6,0.961488533102553
2,CS1,200,2301,0.0,0.61,0.9613211647109953
2,CS1,200,2301,0.0,0.62,0.9613211647109953
2,CS1,200,2277,0.0,0.63,0.9609134826526131
2,CS1,200,2277,0.0,0.64,0.9609134826526131
2,CS1,200,2250,0.0,0.65,0.9613333333333334
2,CS1,200,2205,0.0,0.66,0.9605442176870749
2,CS1,200,2205,0.0,0.67,0.9605442176870749
2,CS1,200,2205,0.0,0.68,0.9605442176870749
2,CS1,200,2099,0.0,0.6900000000000001,0.9623630300142926
2,CS1,200,2099,0.0,0.7000000000000001,0.9623630300142926
2,CS1,200,2084,0.0,0.7100000000000001,0.9620921305182342
2,CS1,200,2048,0.0,0.72,0.9619140625
2,CS1,200,2048,0.0,0.73,0.9619140625
2,CS1,200,2012,0.0,0.74,0.9617296222664016
2,CS1,200,2012,0.0,0.75,0.9617296222664016
2,CS1,200,2012,0.0,0.76,0.9617296222664016
2,CS1,200,1915,0.0,0.77,0.972845953002611
2,CS1,200,1915,0.0,0.78,0.972845953002611
2,CS1,200,1895,0.0,0.79,0.9725593667546174
2,CS1,200,1818,0.0,0.8,0.971947194719472
2,CS1,200,1818,0.0,0.81,0.971947194719472
2,CS1,200,1787,0.0,0.8200000000000001,0.9714605484051483
2,CS1,200,1748,0.0,0.8300000000000001,0.9731121281464531
2,CS1,200,1748,0.0,0.8400000000000001,0.9731121281464531
2,CS1,200,1719,0.0,0.85,0.9726585223967423
2,CS1,200,1583,0.0,0.86,0.9709412507896399
2,CS1,200,1583,0.0,0.87,0.9709412507896399
2,CS1,200,1514,0.0,0.88,0.9702774108322325
2,CS1,200,1514,0.0,0.89,0.9702774108322325
2,CS1,200,1426,0.0,0.9,0.9691444600280504
2,CS1,200,1269,0.0,0.91,0.9724192277383766
2,CS1,200,1269,0.0,0.92,0.9724192277383766
2,CS1,200,1199,0.0,0.93,0.9749791492910759
2,CS1,200,1009,0.0,0.9400000000000001,0.9722497522299306
2,CS1,200,1009,0.0,0.9500000000000001,0.9722497522299306
2,CS1,200,838,0.0,0.9600000000000001,0.9785202863961814
2,CS1,200,445,0.0,0.97,0.9910112359550561
2,CS1,200,445,0.0,0.98,0.9910112359550561
2,CS1,200,445,0.0,0.99,0.9910112359550561
2,CS1,200,2554,0.0,0.0,0.9631949882537196
3,CS1,300,2915,0.0,0.01,0.9670668953687822
3,CS1,300,2915,0.0,0.02,0.9670668953687822
3,CS1,300,2915,0.0,0.03,0.9670668953687822
3,CS1,300,2915,0.0,0.04,0.9670668953687822
3,CS1,300,2915,0.0,0.05,0.9670668953687822
3,CS1,300,2915,0.0,0.060000000000000005,0.9670668953687822
3,CS1,300,2915,0.0,0.06999999999999999,0.9670668953687822
3,CS1,300,2915,0.0,0.08,0.9670668953687822
3,CS1,300,2915,0.0,0.09,0.9670668953687822
3,CS1,300,2915,0.0,0.09999999999999999,0.9670668953687822
3,CS1,300,2915,0.0,0.11,0.9670668953687822
3,CS1,300,2915,0.0,0.12,0.9670668953687822
3,CS1,300,2915,0.0,0.13,0.9670668953687822
3,CS1,300,2915,0.0,0.14,0.9670668953687822
3,CS1,300,2915,0.0,0.15000000000000002,0.9670668953687822
3,CS1,300,2915,0.0,0.16,0.9670668953687822
3,CS1,300,2909,0.0,0.17,0.9669989687177725
3,CS1,300,2909,0.0,0.18000000000000002,0.9669989687177725
3,CS1,300,2909,0.0,0.19,0.9669989687177725
3,CS1,300,2909,0.0,0.2,0.9669989687177725
3,CS1,300,2906,0.0,0.21000000000000002,0.9669649002064694
3,CS1,300,2906,0.0,0.22,0.9669649002064694
3,CS1,300,2901,0.0,0.23,0.9672526714925888
3,CS1,300,2901,0.0,0.24000000000000002,0.9672526714925888
3,CS1,300,2901,0.0,0.25,0.9672526714925888
3,CS1,300,2901,0.0,0.26,0.9672526714925888
3,CS1,300,2901,0.0,0.27,0.9672526714925888
3,CS1,300,2901,0.0,0.28,0.9672526714925888
3,CS1,300,2881,0.0,0.29000000000000004,0.9670253384241583
3,CS1,300,2881,0.0,0.3,0.9670253384241583
3,CS1,300,2881,0.0,0.31,0.9670253384241583
3,CS1,300,2872,0.0,0.32,0.9669220055710307
3,CS1,300,2872,0.0,0.33,0.9669220055710307
3,CS1,300,2872,0.0,0.34,0.9669220055710307
3,CS1,300,2872,0.0,0.35000000000000003,0.9669220055710307
3,CS1,300,2872,0.0,0.36000000000000004,0.9669220055710307
3,CS1,300,2846,0.0,0.37,0.9669711876317639
3,CS1,300,2846,0.0,0.38,0.9669711876317639
3,CS1,300,2846,0.0,0.39,0.9669711876317639
3,CS1,300,2838,0.0,0.4,0.966878083157153
3,CS1,300,2838,0.0,0.41000000000000003,0.966878083157153
3,CS1,300,2820,0.0,0.42000000000000004,0.9677304964539007
3,CS1,300,2815,0.0,0.43,0.9676731793960923
3,CS1,300,2815,0.0,0.44,0.9676731793960923
3,CS1,300,2801,0.0,0.45,0.9682256337022492
3,CS1,300,2801,0.0,0.46,0.9682256337022492
3,CS1,300,2788,0.0,0.47000000000000003,0.9680774748923959
3,CS1,300,2788,0.0,0.48000000000000004,0.9680774748923959
3,CS1,300,2782,0.0,0.49,0.9680086268871315
3,CS1,300,2775,0.0,0.5,0.9679279279279279
3,CS1,300,2775,0.0,0.51,0.9679279279279279
3,CS1,300,2750,0.0,0.52,0.9676363636363636
3,CS1,300,2748,0.0,0.53,0.9676128093158661
3,CS1,300,2739,0.0,0.54,0.9675063891931361
3,CS1,300,2739,0.0,0.55,0.9675063891931361
3,CS1,300,2723,0.0,0.56,0.9676827029012119
3,CS1,300,2723,0.0,0.5700000000000001,0.9676827029012119
3,CS1,300,2715,0.0,0.5800000000000001,0.9675874769797421
3,CS1,300,2710,0.0,0.59,0.9675276752767528
3,CS1,300,2710,0.0,0.6,0.9675276752767528
3,CS1,300,2690,0.0,0.61,0.9676579925650558
3,CS1,300,2690,0.0,0.62,0.9676579925650558
3,CS1,300,2690,0.0,0.63,0.9676579925650558
3,CS1,300,2690,0.0,0.64,0.9676579925650558
3,CS1,300,2619,0.0,0.65,0.9686903398243605
3,CS1,300,2590,0.0,0.66,0.9698841698841699
3,CS1,300,2590,0.0,0.67,0.9698841698841699
3,CS1,300,2568,0.0,0.68,0.969626168224299
3,CS1,300,2568,0.0,0.6900000000000001,0.969626168224299
3,CS1,300,2502,0.0,0.7000000000000001,0.9704236610711431
3,CS1,300,2475,0.0,0.7100000000000001,0.9701010101010101
3,CS1,300,2475,0.0,0.72,0.9701010101010101
3,CS1,300,2475,0.0,0.73,0.9701010101010101
3,CS1,300,2443,0.0,0.74,0.969709373720835
3,CS1,300,2425,0.0,0.75,0.9694845360824742
3,CS1,300,2392,0.0,0.76,0.9694816053511706
3,CS1,300,2352,0.0,0.77,0.9693877551020408
3,CS1,300,2337,0.0,0.78,0.9691912708600771
3,CS1,300,2302,0.0,0.79,0.9687228496959166
3,CS1,300,2260,0.0,0.8,0.9699115044247788
3,CS1,300,2211,0.0,0.81,0.9696969696969697
3,CS1,300,2136,0.0,0.8200000000000001,0.9695692883895131
3,CS1,300,2130,0.0,0.8300000000000001,0.9694835680751174
3,CS1,300,2093,0.0,0.8400000000000001,0.968944099378882
3,CS1,300,2054,0.0,0.85,0.9688412852969815
3,CS1,300,1963,0.0,0.86,0.9673968415690269
3,CS1,300,1840,0.0,0.87,0.9679347826086957
3,CS1,300,1825,0.0,0.88,0.9693150684931506
3,CS1,300,1772,0.0,0.89,0.9683972911963883
3,CS1,300,1668,0.0,0.9,0.9676258992805755
3,CS1,300,1596,0.0,0.91,0.9667919799498746
3,CS1,300,1474,0.0,0.92,0.9681139755766621
3,CS1,300,1325,0.0,0.93,0.9713207547169811
3,CS1,300,1211,0.0,0.9400000000000001,0.9702725020644096
3,CS1,300,1040,0.0,0.9500000000000001,0.9721153846153846
3,CS1,300,880,0.0,0.9600000000000001,0.9761363636363637
3,CS1,300,790,0.0,0.97,0.9784810126582278
3,CS1,300,431,0.0,0.98,1.0
3,CS1,300,431,0.0,0.99,1.0
3,CS1,300,2915,0.0,0.0,0.9670668953687822
4,CS1,400,3195,0.0,0.01,0.9605633802816902
4,CS1,400,3195,0.0,0.02,0.9605633802816902
4,CS1,400,3195,0.0,0.03,0.9605633802816902
4,CS1,400,3195,0.0,0.04,0.9605633802816902
4,CS1,400,3195,0.0,0.05,0.9605633802816902
4,CS1,400,3195,0.0,0.060000000000000005,0.9605633802816902
4,CS1,400,3195,0.0,0.06999999999999999,0.9605633802816902
4,CS1,400,3195,0.0,0.08,0.9605633802816902
4,CS1,400,3195,0.0,0.09,0.9605633802816902
4,CS1,400,3195,0.0,0.09999999999999999,0.9605633802816902
4,CS1,400,3195,0.0,0.11,0.9605633802816902
4,CS1,400,3195,0.0,0.12,0.9605633802816902
4,CS1,400,3195,0.0,0.13,0.9605633802816902
4,CS1,400,3195,0.0,0.14,0.9605633802816902
4,CS1,400,3195,0.0,0.15000000000000002,0.9605633802816902
4,CS1,400,3195,0.0,0.16,0.9605633802816902
4,CS1,400,3195,0.0,0.17,0.9605633802816902
4,CS1,400,3195,0.0,0.18000000000000002,0.9605633802816902
4,CS1,400,3188,0.0,0.19,0.9604767879548306
4,CS1,400,3188,0.0,0.2,0.9604767879548306
4,CS1,400,3188,0.0,0.21000000000000002,0.9604767879548306
4,CS1,400,3182,0.0,0.22,0.9604022627278441
4,CS1,400,3182,0.0,0.23,0.9604022627278441
4,CS1,400,3182,0.0,0.24000000000000002,0.9604022627278441
4,CS1,400,3182,0.0,0.25,0.9604022627278441
4,CS1,400,3174,0.0,0.26,0.9603024574669187
4,CS1,400,3174,0.0,0.27,0.9603024574669187
4,CS1,400,3174,0.0,0.28,0.9603024574669187
4,CS1,400,3168,0.0,0.29000000000000004,0.9602272727272727
4,CS1,400,3168,0.0,0.3,0.9602272727272727
4,CS1,400,3168,0.0,0.31,0.9602272727272727
4,CS1,400,3158,0.0,0.32,0.9601013299556681
4,CS1,400,3158,0.0,0.33,0.9601013299556681
4,CS1,400,3158,0.0,0.34,0.9601013299556681
4,CS1,400,3158,0.0,0.35000000000000003,0.9601013299556681
4,CS1,400,3158,0.0,0.36000000000000004,0.9601013299556681
4,CS1,400,3135,0.0,0.37,0.9610845295055821
4,CS1,400,3135,0.0,0.38,0.9610845295055821
4,CS1,400,3135,0.0,0.39,0.9610845295055821
4,CS1,400,3113,0.0,0.4,0.9608095085126888
4,CS1,400,3113,0.0,0.41000000000000003,0.9608095085126888
4,CS1,400,3113,0.0,0.42000000000000004,0.9608095085126888
4,CS1,400,3113,0.0,0.43,0.9608095085126888
4,CS1,400,3113,0.0,0.44,0.9608095085126888
4,CS1,400,3080,0.0,0.45,0.9603896103896103
4,CS1,400,3080,0.0,0.46,0.9603896103896103
4,CS1,400,3080,0.0,0.47000000000000003,0.9603896103896103
4,CS1,400,3080,0.0,0.48000000000000004,0.9603896103896103
4,CS1,400,3049,0.0,0.49,0.9609708101016727
4,CS1,400,3049,0.0,0.5,0.9609708101016727
4,CS1,400,3033,0.0,0.51,0.9607649192218926
4,CS1,400,3033,0.0,0.52,0.9607649192218926
4,CS1,400,3012,0.0,0.53,0.9608233731739708
4,CS1,400,2994,0.0,0.54,0.9605878423513694
4,CS1,400,2986,0.0,0.55,0.9604822505023443
4,CS1,400,2986,0.0,0.56,0.9604822505023443
4,CS1,400,2986,0.0,0.5700000000000001,0.9604822505023443
4,CS1,400,2954,0.0,0.5800000000000001,0.9614082599864591
4,CS1,400,2954,0.0,0.59,0.9614082599864591
4,CS1,400,2936,0.0,0.6,0.9611716621253406
4,CS1,400,2902,0.0,0.61,0.9607167470709855
4,CS1,400,2902,0.0,0.62,0.9607167470709855
4,CS1,400,2876,0.0,0.63,0.9607093184979137
4,CS1,400,2876,0.0,0.64,0.9607093184979137
4,CS1,400,2844,0.0,0.65,0.9609704641350211
4,CS1,400,2829,0.0,0.66,0.9611170024743726
4,CS1,400,2784,0.0,0.67,0.9608477011494253
4,CS1,400,2784,0.0,0.68,0.9608477011494253
4,CS1,400,2739,0.0,0.6900000000000001,0.9627601314348302
4,CS1,400,2719,0.0,0.7000000000000001,0.9624862081647665
4,CS1,400,2705,0.0,0.7100000000000001,0.9622920517560074
4,CS1,400,2687,0.0,0.72,0.9620394491998512
4,CS1,400,2651,0.0,0.73,0.961523953225198
4,CS1,400,2621,0.0,0.74,0.9610835558946966
4,CS1,400,2621,0.0,0.75,0.9610835558946966
4,CS1,400,2587,0.0,0.76,0.9609586393505991
4,CS1,400,2562,0.0,0.77,0.9621389539422326
4,CS1,400,2517,0.0,0.78,0.965435041716329
4,CS1,400,2480,0.0,0.79,0.9657258064516129
4,CS1,400,2439,0.0,0.8,0.965149651496515
4,CS1,400,2439,0.0,0.81,0.965149651496515
4,CS1,400,2356,0.0,0.8200000000000001,0.9647707979626485
4,CS1,400,2336,0.0,0.8300000000000001,0.9644691780821918
4,CS1,400,2287,0.0,0.8400000000000001,0.9641451683428072
4,CS1,400,2175,0.0,0.85,0.9627586206896551
4,CS1,400,2166,0.0,0.86,0.9626038781163435
4,CS1,400,2055,0.0,0.87,0.962043795620438
4,CS1,400,2018,0.0,0.88,0.9613478691774033
4,CS1,400,1895,0.0,0.89,0.9609498680738786
4,CS1,400,1824,0.0,0.9,0.9594298245614035
4,CS1,400,1715,0.0,0.91,0.9580174927113703
4,CS1,400,1607,0.0,0.92,0.9589296826384568
4,CS1,400,1518,0.0,0.93,0.9578392621870883
4,CS1,400,1333,0.0,0.9400000000000001,0.9564891222805701
4,CS1,400,1203,0.0,0.9500000000000001,0.9559434746467166
4,CS1,400,998,0.0,0.9600000000000001,0.9649298597194389
4,CS1,400,911,0.0,0.97,0.9637760702524698
4,CS1,400,666,0.0,0.98,0.9669669669669669
4,CS1,400,340,0.0,0.99,0.9352941176470588
4,CS1,400,3195,0.0,0.0,0.9605633802816902
