Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
6,CS1,600,3082,0.0,0.79,0.990590525632706
6,CS1,600,3054,0.0,0.8,0.9908316961362148
6,CS1,600,3053,0.0,0.81,0.9908286930887652
6,CS1,600,3000,0.0,0.8200000000000001,0.9906666666666667
6,CS1,600,2926,0.0,0.8300000000000001,0.9904306220095693
6,CS1,600,2861,0.0,0.8400000000000001,0.9905627403005942
6,CS1,600,2828,0.0,0.85,0.9908062234794908
6,CS1,600,2802,0.0,0.86,0.9907209136331192
6,CS1,600,2714,0.0,0.87,0.9904200442151806
6,CS1,600,2640,0.0,0.88,0.9901515151515151
6,CS1,600,2439,0.0,0.89,0.990979909799098
6,CS1,600,2328,0.0,0.9,0.990979381443299
6,CS1,600,2270,0.0,0.91,0.9911894273127754
6,CS1,600,2181,0.0,0.92,0.9912883998165979
6,CS1,600,2058,0.0,0.93,0.9931972789115646
6,CS1,600,1837,0.0,0.9400000000000001,0.9923788786064235
6,CS1,600,1623,0.0,0.9500000000000001,0.9913739987677141
6,CS1,600,1522,0.0,0.9600000000000001,0.9914586070959264
6,CS1,600,1228,0.0,0.97,0.999185667752443
6,CS1,600,1043,0.0,0.98,1.0
6,CS1,600,691,0.0,0.99,1.0
6,CS1,600,3650,0.0,0.0,0.9821917808219178
7,CS1,700,3935,0.0,0.01,0.9743329097839898
7,CS1,700,3935,0.0,0.02,0.9743329097839898
7,CS1,700,3935,0.0,0.03,0.9743329097839898
7,CS1,700,3935,0.0,0.04,0.9743329097839898
7,CS1,700,3935,0.0,0.05,0.9743329097839898
7,CS1,700,3935,0.0,0.060000000000000005,0.9743329097839898
7,CS1,700,3935,0.0,0.06999999999999999,0.9743329097839898
7,CS1,700,3935,0.0,0.08,0.9743329097839898
7,CS1,700,3935,0.0,0.09,0.9743329097839898
7,CS1,700,3935,0.0,0.09999999999999999,0.9743329097839898
7,CS1,700,3935,0.0,0.11,0.9743329097839898
7,CS1,700,3935,0.0,0.12,0.9743329097839898
7,CS1,700,3935,0.0,0.13,0.9743329097839898
7,CS1,700,3935,0.0,0.14,0.9743329097839898
7,CS1,700,3935,0.0,0.15000000000000002,0.9743329097839898
7,CS1,700,3935,0.0,0.16,0.9743329097839898
7,CS1,700,3935,0.0,0.17,0.9743329097839898
7,CS1,700,3935,0.0,0.18000000000000002,0.9743329097839898
7,CS1,700,3935,0.0,0.19,0.9743329097839898
7,CS1,700,3935,0.0,0.2,0.9743329097839898
7,CS1,700,3935,0.0,0.21000000000000002,0.9743329097839898
7,CS1,700,3935,0.0,0.22,0.9743329097839898
7,CS1,700,3921,0.0,0.23,0.9744963019637848
7,CS1,700,3921,0.0,0.24000000000000002,0.9744963019637848
7,CS1,700,3921,0.0,0.25,0.9744963019637848
7,CS1,700,3921,0.0,0.26,0.9744963019637848
7,CS1,700,3921,0.0,0.27,0.9744963019637848
7,CS1,700,3921,0.0,0.28,0.9744963019637848
7,CS1,700,3921,0.0,0.29000000000000004,0.9744963019637848
7,CS1,700,3921,0.0,0.3,0.9744963019637848
7,CS1,700,3921,0.0,0.31,0.9744963019637848
7,CS1,700,3921,0.0,0.32,0.9744963019637848
7,CS1,700,3898,0.0,0.33,0.9746023601847101
7,CS1,700,3898,0.0,0.34,0.9746023601847101
7,CS1,700,3898,0.0,0.35000000000000003,0.9746023601847101
7,CS1,700,3898,0.0,0.36000000000000004,0.9746023601847101
7,CS1,700,3898,0.0,0.37,0.9746023601847101
7,CS1,700,3898,0.0,0.38,0.9746023601847101
7,CS1,700,3898,0.0,0.39,0.9746023601847101
7,CS1,700,3866,0.0,0.4,0.975168132436627
7,CS1,700,3866,0.0,0.41000000000000003,0.975168132436627
7,CS1,700,3853,0.0,0.42000000000000004,0.9756034259018946
7,CS1,700,3853,0.0,0.43,0.9756034259018946
7,CS1,700,3853,0.0,0.44,0.9756034259018946
7,CS1,700,3853,0.0,0.45,0.9756034259018946
7,CS1,700,3853,0.0,0.46,0.9756034259018946
7,CS1,700,3853,0.0,0.47000000000000003,0.9756034259018946
7,CS1,700,3817,0.0,0.48000000000000004,0.9766832591040084
7,CS1,700,3817,0.0,0.49,0.9766832591040084
7,CS1,700,3809,0.0,0.5,0.976634287214492
7,CS1,700,3809,0.0,0.51,0.976634287214492
7,CS1,700,3778,0.0,0.52,0.9772366331392272
7,CS1,700,3778,0.0,0.53,0.9772366331392272
7,CS1,700,3778,0.0,0.54,0.9772366331392272
7,CS1,700,3743,0.0,0.55,0.9772909430937751
7,CS1,700,3720,0.0,0.56,0.9771505376344086
7,CS1,700,3720,0.0,0.5700000000000001,0.9771505376344086
7,CS1,700,3720,0.0,0.5800000000000001,0.9771505376344086
7,CS1,700,3686,0.0,0.59,0.976939772110689
7,CS1,700,3672,0.0,0.6,0.9773965141612201
7,CS1,700,3672,0.0,0.61,0.9773965141612201
7,CS1,700,3650,0.0,0.62,0.9772602739726027
7,CS1,700,3650,0.0,0.63,0.9772602739726027
7,CS1,700,3614,0.0,0.64,0.978693967902601
7,CS1,700,3610,0.0,0.65,0.9786703601108033
7,CS1,700,3601,0.0,0.66,0.9786170508192169
7,CS1,700,3572,0.0,0.67,0.979003359462486
7,CS1,700,3547,0.0,0.68,0.979137299126022
7,CS1,700,3547,0.0,0.6900000000000001,0.979137299126022
7,CS1,700,3496,0.0,0.7000000000000001,0.9791189931350115
7,CS1,700,3482,0.0,0.7100000000000001,0.979035037334865
7,CS1,700,3468,0.0,0.72,0.9789504036908881
7,CS1,700,3452,0.0,0.73,0.9791425260718424
7,CS1,700,3452,0.0,0.74,0.9791425260718424
7,CS1,700,3361,0.0,0.75,0.9818506396905683
7,CS1,700,3327,0.0,0.76,0.9816651638112414
7,CS1,700,3275,0.0,0.77,0.981679389312977
7,CS1,700,3247,0.0,0.78,0.9815214043732676
7,CS1,700,3195,0.0,0.79,0.9812206572769953
7,CS1,700,3113,0.0,0.8,0.9881143591390941
7,CS1,700,3047,0.0,0.81,0.9894978667541845
7,CS1,700,2981,0.0,0.8200000000000001,0.9902717208990272
7,CS1,700,2946,0.0,0.8300000000000001,0.9901561439239647
7,CS1,700,2875,0.0,0.8400000000000001,0.9899130434782609
7,CS1,700,2828,0.0,0.85,0.9897454031117398
7,CS1,700,2725,0.0,0.86,0.9915596330275229
7,CS1,700,2620,0.0,0.87,0.9912213740458016
7,CS1,700,2575,0.0,0.88,0.9918446601941747
7,CS1,700,2502,0.0,0.89,0.9916067146282974
7,CS1,700,2421,0.0,0.9,0.9917389508467576
7,CS1,700,2272,0.0,0.91,0.9929577464788732
7,CS1,700,2087,0.0,0.92,0.9928126497364638
7,CS1,700,1948,0.0,0.93,0.992299794661191
7,CS1,700,1807,0.0,0.9400000000000001,0.991698948533481
7,CS1,700,1651,0.0,0.9500000000000001,0.9909145972138098
7,CS1,700,1458,0.0,0.9600000000000001,0.9917695473251029
7,CS1,700,1197,0.0,0.97,0.9991645781119465
7,CS1,700,1040,0.0,0.98,1.0
7,CS1,700,847,0.0,0.99,1.0
7,CS1,700,3935,0.0,0.0,0.9743329097839898
8,CS1,800,3995,0.0,0.01,0.946683354192741
8,CS1,800,3995,0.0,0.02,0.946683354192741
8,CS1,800,3995,0.0,0.03,0.946683354192741
8,CS1,800,3995,0.0,0.04,0.946683354192741
8,CS1,800,3995,0.0,0.05,0.946683354192741
8,CS1,800,3995,0.0,0.060000000000000005,0.946683354192741
8,CS1,800,3995,0.0,0.06999999999999999,0.946683354192741
8,CS1,800,3995,0.0,0.08,0.946683354192741
8,CS1,800,3995,0.0,0.09,0.946683354192741
8,CS1,800,3995,0.0,0.09999999999999999,0.946683354192741
8,CS1,800,3995,0.0,0.11,0.946683354192741
8,CS1,800,3995,0.0,0.12,0.946683354192741
8,CS1,800,3995,0.0,0.13,0.946683354192741
8,CS1,800,3995,0.0,0.14,0.946683354192741
8,CS1,800,3995,0.0,0.15000000000000002,0.946683354192741
8,CS1,800,3995,0.0,0.16,0.946683354192741
8,CS1,800,3995,0.0,0.17,0.946683354192741
8,CS1,800,3995,0.0,0.18000000000000002,0.946683354192741
8,CS1,800,3995,0.0,0.19,0.946683354192741
8,CS1,800,3995,0.0,0.2,0.946683354192741
8,CS1,800,3995,0.0,0.21000000000000002,0.946683354192741
8,CS1,800,3995,0.0,0.22,0.946683354192741
8,CS1,800,3995,0.0,0.23,0.946683354192741
8,CS1,800,3995,0.0,0.24000000000000002,0.946683354192741
8,CS1,800,3995,0.0,0.25,0.946683354192741
8,CS1,800,3995,0.0,0.26,0.946683354192741
8,CS1,800,3977,0.0,0.27,0.9466934875534322
8,CS1,800,3977,0.0,0.28,0.9466934875534322
8,CS1,800,3977,0.0,0.29000000000000004,0.9466934875534322
8,CS1,800,3977,0.0,0.3,0.9466934875534322
8,CS1,800,3977,0.0,0.31,0.9466934875534322
8,CS1,800,3977,0.0,0.32,0.9466934875534322
8,CS1,800,3977,0.0,0.33,0.9466934875534322
8,CS1,800,3977,0.0,0.34,0.9466934875534322
8,CS1,800,3952,0.0,0.35000000000000003,0.9473684210526315
8,CS1,800,3952,0.0,0.36000000000000004,0.9473684210526315
8,CS1,800,3952,0.0,0.37,0.9473684210526315
8,CS1,800,3952,0.0,0.38,0.9473684210526315
8,CS1,800,3952,0.0,0.39,0.9473684210526315
8,CS1,800,3952,0.0,0.4,0.9473684210526315
8,CS1,800,3921,0.0,0.41000000000000003,0.9477174190257588
8,CS1,800,3921,0.0,0.42000000000000004,0.9477174190257588
8,CS1,800,3921,0.0,0.43,0.9477174190257588
8,CS1,800,3921,0.0,0.44,0.9477174190257588
8,CS1,800,3901,0.0,0.45,0.9479620610099975
8,CS1,800,3901,0.0,0.46,0.9479620610099975
8,CS1,800,3901,0.0,0.47000000000000003,0.9479620610099975
8,CS1,800,3901,0.0,0.48000000000000004,0.9479620610099975
8,CS1,800,3901,0.0,0.49,0.9479620610099975
8,CS1,800,3901,0.0,0.5,0.9479620610099975
8,CS1,800,3848,0.0,0.51,0.9485446985446986
8,CS1,800,3848,0.0,0.52,0.9485446985446986
8,CS1,800,3848,0.0,0.53,0.9485446985446986
8,CS1,800,3820,0.0,0.54,0.9489528795811518
8,CS1,800,3820,0.0,0.55,0.9489528795811518
8,CS1,800,3800,0.0,0.56,0.9486842105263158
8,CS1,800,3800,0.0,0.5700000000000001,0.9486842105263158
8,CS1,800,3800,0.0,0.5800000000000001,0.9486842105263158
8,CS1,800,3752,0.0,0.59,0.9485607675906184
8,CS1,800,3741,0.0,0.6,0.9484095161721465
8,CS1,800,3741,0.0,0.61,0.9484095161721465
8,CS1,800,3706,0.0,0.62,0.9484619535887749
8,CS1,800,3690,0.0,0.63,0.9493224932249322
8,CS1,800,3670,0.0,0.64,0.9493188010899183
8,CS1,800,3660,0.0,0.65,0.9491803278688524
8,CS1,800,3647,0.0,0.66,0.9492733753770222
8,CS1,800,3615,0.0,0.67,0.9491009681881051
8,CS1,800,3601,0.0,0.68,0.9489030824770897
8,CS1,800,3596,0.0,0.6900000000000001,0.9488320355951056
8,CS1,800,3555,0.0,0.7000000000000001,0.9488045007032349
8,CS1,800,3533,0.0,0.7100000000000001,0.948485706198698
8,CS1,800,3505,0.0,0.72,0.9480741797432239
8,CS1,800,3474,0.0,0.73,0.9502014968336212
8,CS1,800,3432,0.0,0.74,0.9498834498834499
8,CS1,800,3384,0.0,0.75,0.9500591016548463
8,CS1,800,3384,0.0,0.76,0.9500591016548463
8,CS1,800,3315,0.0,0.77,0.9490196078431372
8,CS1,800,3315,0.0,0.78,0.9490196078431372
8,CS1,800,3178,0.0,0.79,0.9505978602894902
8,CS1,800,3117,0.0,0.8,0.9589348732755855
8,CS1,800,3063,0.0,0.81,0.9582109043421482
8,CS1,800,2985,0.0,0.8200000000000001,0.9574539363484087
8,CS1,800,2950,0.0,0.8300000000000001,0.9569491525423729
8,CS1,800,2924,0.0,0.8400000000000001,0.9565663474692202
8,CS1,800,2825,0.0,0.85,0.9557522123893806
8,CS1,800,2782,0.0,0.86,0.9565061107117182
8,CS1,800,2637,0.0,0.87,0.9556313993174061
8,CS1,800,2534,0.0,0.88,0.9538279400157853
8,CS1,800,2480,0.0,0.89,0.9528225806451613
8,CS1,800,2331,0.0,0.9,0.9510939510939511
8,CS1,800,2221,0.0,0.91,0.9491220171094101
8,CS1,800,2140,0.0,0.92,0.9476635514018692
8,CS1,800,2028,0.0,0.93,0.9447731755424064
8,CS1,800,1846,0.0,0.9400000000000001,0.9393282773564464
8,CS1,800,1663,0.0,0.9500000000000001,0.9344558027660854
8,CS1,800,1468,0.0,0.9600000000000001,0.9318801089918256
8,CS1,800,1262,0.0,0.97,0.9239302694136292
8,CS1,800,957,0.0,0.98,1.0
8,CS1,800,773,0.0,0.99,1.0
8,CS1,800,3995,0.0,0.0,0.946683354192741
9,CS1,900,4273,0.0,0.01,0.9433653171074187
9,CS1,900,4273,0.0,0.02,0.9433653171074187
9,CS1,900,4273,0.0,0.03,0.9433653171074187
9,CS1,900,4273,0.0,0.04,0.9433653171074187
9,CS1,900,4273,0.0,0.05,0.9433653171074187
9,CS1,900,4273,0.0,0.060000000000000005,0.9433653171074187
9,CS1,900,4273,0.0,0.06999999999999999,0.9433653171074187
9,CS1,900,4273,0.0,0.08,0.9433653171074187
9,CS1,900,4273,0.0,0.09,0.9433653171074187
9,CS1,900,4273,0.0,0.09999999999999999,0.9433653171074187
9,CS1,900,4273,0.0,0.11,0.9433653171074187
9,CS1,900,4273,0.0,0.12,0.9433653171074187
9,CS1,900,4273,0.0,0.13,0.9433653171074187
9,CS1,900,4273,0.0,0.14,0.9433653171074187
9,CS1,900,4273,0.0,0.15000000000000002,0.9433653171074187
9,CS1,900,4273,0.0,0.16,0.9433653171074187
9,CS1,900,4273,0.0,0.17,0.9433653171074187
9,CS1,900,4273,0.0,0.18000000000000002,0.9433653171074187
9,CS1,900,4273,0.0,0.19,0.9433653171074187
9,CS1,900,4273,0.0,0.2,0.9433653171074187
9,CS1,900,4273,0.0,0.21000000000000002,0.9433653171074187
9,CS1,900,4273,0.0,0.22,0.9433653171074187
9,CS1,900,4273,0.0,0.23,0.9433653171074187
9,CS1,900,4273,0.0,0.24000000000000002,0.9433653171074187
9,CS1,900,4273,0.0,0.25,0.9433653171074187
9,CS1,900,4273,0.0,0.26,0.9433653171074187
9,CS1,900,4257,0.0,0.27,0.943857176415316
9,CS1,900,4257,0.0,0.28,0.943857176415316
9,CS1,900,4257,0.0,0.29000000000000004,0.943857176415316
9,CS1,900,4257,0.0,0.3,0.943857176415316
9,CS1,900,4257,0.0,0.31,0.943857176415316
9,CS1,900,4257,0.0,0.32,0.943857176415316
9,CS1,900,4257,0.0,0.33,0.943857176415316
9,CS1,900,4257,0.0,0.34,0.943857176415316
9,CS1,900,4228,0.0,0.35000000000000003,0.9444181646168401
9,CS1,900,4228,0.0,0.36000000000000004,0.9444181646168401
9,CS1,900,4228,0.0,0.37,0.9444181646168401
9,CS1,900,4228,0.0,0.38,0.9444181646168401
9,CS1,900,4228,0.0,0.39,0.9444181646168401
9,CS1,900,4196,0.0,0.4,0.9449475691134414
9,CS1,900,4196,0.0,0.41000000000000003,0.9449475691134414
9,CS1,900,4196,0.0,0.42000000000000004,0.9449475691134414
9,CS1,900,4196,0.0,0.43,0.9449475691134414
9,CS1,900,4196,0.0,0.44,0.9449475691134414
9,CS1,900,4196,0.0,0.45,0.9449475691134414
9,CS1,900,4154,0.0,0.46,0.9455946076071257
9,CS1,900,4154,0.0,0.47000000000000003,0.9455946076071257
9,CS1,900,4154,0.0,0.48000000000000004,0.9455946076071257
9,CS1,900,4154,0.0,0.49,0.9455946076071257
9,CS1,900,4154,0.0,0.5,0.9455946076071257
9,CS1,900,4109,0.0,0.51,0.9467023606716963
9,CS1,900,4109,0.0,0.52,0.9467023606716963
9,CS1,900,4077,0.0,0.53,0.9467745891586952
9,CS1,900,4077,0.0,0.54,0.9467745891586952
9,CS1,900,4069,0.0,0.55,0.9466699434750553
9,CS1,900,4069,0.0,0.56,0.9466699434750553
9,CS1,900,4037,0.0,0.5700000000000001,0.9469903393609116
9,CS1,900,4037,0.0,0.5800000000000001,0.9469903393609116
9,CS1,900,4037,0.0,0.59,0.9469903393609116
9,CS1,900,4012,0.0,0.6,0.9469092721834497
9,CS1,900,3990,0.0,0.61,0.9486215538847118
9,CS1,900,3990,0.0,0.62,0.9486215538847118
9,CS1,900,3922,0.0,0.63,0.9482406935237124
9,CS1,900,3922,0.0,0.64,0.9482406935237124
9,CS1,900,3909,0.0,0.65,0.9480685597339473
9,CS1,900,3875,0.0,0.66,0.9478709677419355
9,CS1,900,3875,0.0,0.67,0.9478709677419355
9,CS1,900,3826,0.0,0.68,0.947987454260324
9,CS1,900,3813,0.0,0.6900000000000001,0.9478101232625229
9,CS1,900,3781,0.0,0.7000000000000001,0.9476329013488495
9,CS1,900,3739,0.0,0.7100000000000001,0.9470446643487563
9,CS1,900,3730,0.0,0.72,0.946916890080429
9,CS1,900,3688,0.0,0.73,0.9490238611713666
9,CS1,900,3645,0.0,0.74,0.9486968449931413
9,CS1,900,3594,0.0,0.75,0.9488035614913745
9,CS1,900,3586,0.0,0.76,0.9486893474623536
9,CS1,900,3539,0.0,0.77,0.9482904775360271
9,CS1,900,3471,0.0,0.78,0.9478536444828579
9,CS1,900,3438,0.0,0.79,0.9493891797556719
9,CS1,900,3396,0.0,0.8,0.9514134275618374
9,CS1,900,3289,0.0,0.81,0.958041958041958
9,CS1,900,3266,0.0,0.8200000000000001,0.9577464788732394
9,CS1,900,3192,0.0,0.8300000000000001,0.9570802005012531
9,CS1,900,3103,0.0,0.8400000000000001,0.955849178214631
9,CS1,900,3092,0.0,0.85,0.9560155239327296
9,CS1,900,2951,0.0,0.86,0.9556082683835988
9,CS1,900,2851,0.0,0.87,0.9561557348298843
9,CS1,900,2716,0.0,0.88,0.9539764359351989
9,CS1,900,2603,0.0,0.89,0.9527468305800999
9,CS1,900,2552,0.0,0.9,0.9518025078369906
9,CS1,900,2476,0.0,0.91,0.9511308562197092
9,CS1,900,2340,0.0,0.92,0.9487179487179487
9,CS1,900,2089,0.0,0.93,0.9425562470081379
9,CS1,900,1901,0.0,0.9400000000000001,0.9463440294581799
9,CS1,900,1855,0.0,0.9500000000000001,0.9450134770889488
9,CS1,900,1586,0.0,0.9600000000000001,0.9413619167717528
9,CS1,900,1300,0.0,0.97,0.9346153846153846
9,CS1,900,1026,0.0,0.98,0.9970760233918129
9,CS1,900,720,0.0,0.99,1.0
9,CS1,900,4273,0.0,0.0,0.9433653171074187
10,CS1,1000,5273,0.0,0.01,0.9372273847904419
10,CS1,1000,5273,0.0,0.02,0.9372273847904419
10,CS1,1000,5273,0.0,0.03,0.9372273847904419
10,CS1,1000,5273,0.0,0.04,0.9372273847904419
10,CS1,1000,5273,0.0,0.05,0.9372273847904419
10,CS1,1000,5273,0.0,0.060000000000000005,0.9372273847904419
10,CS1,1000,5273,0.0,0.06999999999999999,0.9372273847904419
10,CS1,1000,5273,0.0,0.08,0.9372273847904419
10,CS1,1000,5273,0.0,0.09,0.9372273847904419
10,CS1,1000,5273,0.0,0.09999999999999999,0.9372273847904419
10,CS1,1000,5273,0.0,0.11,0.9372273847904419
10,CS1,1000,5273,0.0,0.12,0.9372273847904419
10,CS1,1000,5273,0.0,0.13,0.9372273847904419
10,CS1,1000,5273,0.0,0.14,0.9372273847904419
10,CS1,1000,5273,0.0,0.15000000000000002,0.9372273847904419
10,CS1,1000,5273,0.0,0.16,0.9372273847904419
10,CS1,1000,5273,0.0,0.17,0.9372273847904419
10,CS1,1000,5273,0.0,0.18000000000000002,0.9372273847904419
10,CS1,1000,5273,0.0,0.19,0.9372273847904419
10,CS1,1000,5273,0.0,0.2,0.9372273847904419
10,CS1,1000,5273,0.0,0.21000000000000002,0.9372273847904419
10,CS1,1000,5273,0.0,0.22,0.9372273847904419
10,CS1,1000,5273,0.0,0.23,0.9372273847904419
10,CS1,1000,5273,0.0,0.24000000000000002,0.9372273847904419
10,CS1,1000,5273,0.0,0.25,0.9372273847904419
10,CS1,1000,5273,0.0,0.26,0.9372273847904419
10,CS1,1000,5273,0.0,0.27,0.9372273847904419
10,CS1,1000,5251,0.0,0.28,0.9377261474004951
10,CS1,1000,5251,0.0,0.29000000000000004,0.9377261474004951
10,CS1,1000,5251,0.0,0.3,0.9377261474004951
10,CS1,1000,5251,0.0,0.31,0.9377261474004951
10,CS1,1000,5251,0.0,0.32,0.9377261474004951
10,CS1,1000,5251,0.0,0.33,0.9377261474004951
10,CS1,1000,5251,0.0,0.34,0.9377261474004951
10,CS1,1000,5251,0.0,0.35000000000000003,0.9377261474004951
10,CS1,1000,5251,0.0,0.36000000000000004,0.9377261474004951
10,CS1,1000,5209,0.0,0.37,0.9383758878863505
10,CS1,1000,5209,0.0,0.38,0.9383758878863505
10,CS1,1000,5209,0.0,0.39,0.9383758878863505
10,CS1,1000,5209,0.0,0.4,0.9383758878863505
10,CS1,1000,5187,0.0,0.41000000000000003,0.9386928860613071
10,CS1,1000,5187,0.0,0.42000000000000004,0.9386928860613071
10,CS1,1000,5187,0.0,0.43,0.9386928860613071
10,CS1,1000,5187,0.0,0.44,0.9386928860613071
10,CS1,1000,5187,0.0,0.45,0.9386928860613071
10,CS1,1000,5187,0.0,0.46,0.9386928860613071
10,CS1,1000,5187,0.0,0.47000000000000003,0.9386928860613071
10,CS1,1000,5121,0.0,0.48000000000000004,0.9396602226127709
10,CS1,1000,5121,0.0,0.49,0.9396602226127709
10,CS1,1000,5089,0.0,0.5,0.9404598152878758
10,CS1,1000,5089,0.0,0.51,0.9404598152878758
10,CS1,1000,5089,0.0,0.52,0.9404598152878758
10,CS1,1000,5089,0.0,0.53,0.9404598152878758
10,CS1,1000,5045,0.0,0.54,0.9405351833498513
10,CS1,1000,5045,0.0,0.55,0.9405351833498513
10,CS1,1000,5014,0.0,0.56,0.9417630634224172
10,CS1,1000,5014,0.0,0.5700000000000001,0.9417630634224172
10,CS1,1000,5014,0.0,0.5800000000000001,0.9417630634224172
10,CS1,1000,4965,0.0,0.59,0.9415911379657603
10,CS1,1000,4965,0.0,0.6,0.9415911379657603
10,CS1,1000,4911,0.0,0.61,0.9411525147627774
10,CS1,1000,4911,0.0,0.62,0.9411525147627774
10,CS1,1000,4911,0.0,0.63,0.9411525147627774
10,CS1,1000,4844,0.0,0.64,0.9419900908340215
10,CS1,1000,4822,0.0,0.65,0.9417254251347988
10,CS1,1000,4803,0.0,0.66,0.9419113054341037
10,CS1,1000,4803,0.0,0.67,0.9419113054341037
10,CS1,1000,4753,0.0,0.68,0.9415106248685041
10,CS1,1000,4753,0.0,0.6900000000000001,0.9415106248685041
10,CS1,1000,4686,0.0,0.7000000000000001,0.9436619718309859
10,CS1,1000,4644,0.0,0.7100000000000001,0.9444444444444444
10,CS1,1000,4627,0.0,0.72,0.9444564512643181
10,CS1,1000,4589,0.0,0.73,0.9455219001961211
10,CS1,1000,4528,0.0,0.74,0.9456713780918727
10,CS1,1000,4528,0.0,0.75,0.9456713780918727
10,CS1,1000,4466,0.0,0.76,0.945141065830721
10,CS1,1000,4404,0.0,0.77,0.9452770208900999
10,CS1,1000,4342,0.0,0.78,0.9484108705665591
10,CS1,1000,4321,0.0,0.79,0.9500115713955103
10,CS1,1000,4217,0.0,0.8,0.9518615129238795
10,CS1,1000,4181,0.0,0.81,0.9516861994738101
10,CS1,1000,4108,0.0,0.8200000000000001,0.950827653359299
10,CS1,1000,4037,0.0,0.8300000000000001,0.9502105523903889
10,CS1,1000,3962,0.0,0.8400000000000001,0.9492680464411913
10,CS1,1000,3938,0.0,0.85,0.9494667343829355
10,CS1,1000,3779,0.0,0.86,0.9489282879068537
10,CS1,1000,3690,0.0,0.87,0.9482384823848239
10,CS1,1000,3551,0.0,0.88,0.9462123345536468
10,CS1,1000,3444,0.0,0.89,0.9451219512195121
10,CS1,1000,3312,0.0,0.9,0.9432367149758454
10,CS1,1000,3175,0.0,0.91,0.942992125984252
10,CS1,1000,3003,0.0,0.92,0.9397269397269398
10,CS1,1000,2884,0.0,0.93,0.9382801664355063
10,CS1,1000,2718,0.0,0.9400000000000001,0.9396615158204562
10,CS1,1000,2585,0.0,0.9500000000000001,0.9392649903288202
10,CS1,1000,2387,0.0,0.9600000000000001,0.935064935064935
10,CS1,1000,2102,0.0,0.97,0.9319695528068506
10,CS1,1000,1772,0.0,0.98,0.945823927765237
10,CS1,1000,1401,0.0,0.99,1.0
10,CS1,1000,5273,0.0,0.0,0.9372273847904419
11,CS2,1000,5912,0.0,0.0,0.8634979702300406
11,CNN,1000,53088,0,0,0.5919
11,CNN,5912,53088,0,0,0.481
