Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
2,CS1,100,2249,0.0,0.9,0.9977767896843042
2,CS1,100,2249,0.0,0.91,0.9977767896843042
2,CS1,100,2046,0.0,0.92,0.9975562072336266
2,CS1,100,2046,0.0,0.93,0.9975562072336266
2,CS1,100,1788,0.0,0.9400000000000001,0.9994407158836689
2,CS1,100,1788,0.0,0.9500000000000001,0.9994407158836689
2,CS1,100,906,0.0,0.9600000000000001,1.0
2,CS1,100,906,0.0,0.97,1.0
2,CS1,100,906,0.0,0.98,1.0
2,CS1,100,906,0.0,0.99,1.0
2,CS1,100,2910,0.0,0.0,0.9979381443298969
3,CS1,150,4755,0.0,0.01,0.9985278654048371
3,CS1,150,4755,0.0,0.02,0.9985278654048371
3,CS1,150,4755,0.0,0.03,0.9985278654048371
3,CS1,150,4755,0.0,0.04,0.9985278654048371
3,CS1,150,4755,0.0,0.05,0.9985278654048371
3,CS1,150,4755,0.0,0.060000000000000005,0.9985278654048371
3,CS1,150,4755,0.0,0.06999999999999999,0.9985278654048371
3,CS1,150,4755,0.0,0.08,0.9985278654048371
3,CS1,150,4755,0.0,0.09,0.9985278654048371
3,CS1,150,4755,0.0,0.09999999999999999,0.9985278654048371
3,CS1,150,4754,0.0,0.11,0.9985275557425326
3,CS1,150,4754,0.0,0.12,0.9985275557425326
3,CS1,150,4753,0.0,0.13,0.9985272459499264
3,CS1,150,4753,0.0,0.14,0.9985272459499264
3,CS1,150,4753,0.0,0.15000000000000002,0.9985272459499264
3,CS1,150,4753,0.0,0.16,0.9985272459499264
3,CS1,150,4753,0.0,0.17,0.9985272459499264
3,CS1,150,4753,0.0,0.18000000000000002,0.9985272459499264
3,CS1,150,4753,0.0,0.19,0.9985272459499264
3,CS1,150,4746,0.0,0.2,0.9985250737463127
3,CS1,150,4746,0.0,0.21000000000000002,0.9985250737463127
3,CS1,150,4746,0.0,0.22,0.9985250737463127
3,CS1,150,4746,0.0,0.23,0.9985250737463127
3,CS1,150,4746,0.0,0.24000000000000002,0.9985250737463127
3,CS1,150,4746,0.0,0.25,0.9985250737463127
3,CS1,150,4737,0.0,0.26,0.9987333755541482
3,CS1,150,4737,0.0,0.27,0.9987333755541482
3,CS1,150,4737,0.0,0.28,0.9987333755541482
3,CS1,150,4737,0.0,0.29000000000000004,0.9987333755541482
3,CS1,150,4737,0.0,0.3,0.9987333755541482
3,CS1,150,4727,0.0,0.31,0.9987306960016924
3,CS1,150,4727,0.0,0.32,0.9987306960016924
3,CS1,150,4724,0.0,0.33,0.9987298899237934
3,CS1,150,4724,0.0,0.34,0.9987298899237934
3,CS1,150,4713,0.0,0.35000000000000003,0.9987269255251432
3,CS1,150,4713,0.0,0.36000000000000004,0.9987269255251432
3,CS1,150,4713,0.0,0.37,0.9987269255251432
3,CS1,150,4713,0.0,0.38,0.9987269255251432
3,CS1,150,4693,0.0,0.39,0.9987215001065417
3,CS1,150,4693,0.0,0.4,0.9987215001065417
3,CS1,150,4693,0.0,0.41000000000000003,0.9987215001065417
3,CS1,150,4693,0.0,0.42000000000000004,0.9987215001065417
3,CS1,150,4693,0.0,0.43,0.9987215001065417
3,CS1,150,4693,0.0,0.44,0.9987215001065417
3,CS1,150,4671,0.0,0.45,0.9987154784842646
3,CS1,150,4671,0.0,0.46,0.9987154784842646
3,CS1,150,4671,0.0,0.47000000000000003,0.9987154784842646
3,CS1,150,4671,0.0,0.48000000000000004,0.9987154784842646
3,CS1,150,4660,0.0,0.49,0.9987124463519313
3,CS1,150,4660,0.0,0.5,0.9987124463519313
3,CS1,150,4660,0.0,0.51,0.9987124463519313
3,CS1,150,4651,0.0,0.52,0.9987099548484197
3,CS1,150,4643,0.0,0.53,0.9987077320697825
3,CS1,150,4643,0.0,0.54,0.9987077320697825
3,CS1,150,4643,0.0,0.55,0.9987077320697825
3,CS1,150,4620,0.0,0.56,0.9987012987012988
3,CS1,150,4620,0.0,0.5700000000000001,0.9987012987012988
3,CS1,150,4605,0.0,0.5800000000000001,0.9986970684039088
3,CS1,150,4598,0.0,0.59,0.9986950848194868
3,CS1,150,4598,0.0,0.6,0.9986950848194868
3,CS1,150,4598,0.0,0.61,0.9986950848194868
3,CS1,150,4586,0.0,0.62,0.9986916703009159
3,CS1,150,4586,0.0,0.63,0.9986916703009159
3,CS1,150,4586,0.0,0.64,0.9986916703009159
3,CS1,150,4544,0.0,0.65,0.998899647887324
3,CS1,150,4544,0.0,0.66,0.998899647887324
3,CS1,150,4510,0.0,0.67,0.9991130820399113
3,CS1,150,4494,0.0,0.68,0.9991099243435692
3,CS1,150,4494,0.0,0.6900000000000001,0.9991099243435692
3,CS1,150,4494,0.0,0.7000000000000001,0.9991099243435692
3,CS1,150,4469,0.0,0.7100000000000001,0.9991049451778922
3,CS1,150,4469,0.0,0.72,0.9991049451778922
3,CS1,150,4469,0.0,0.73,0.9991049451778922
3,CS1,150,4425,0.0,0.74,0.9990960451977401
3,CS1,150,4405,0.0,0.75,0.9990919409761635
3,CS1,150,4360,0.0,0.76,0.9990825688073395
3,CS1,150,4326,0.0,0.77,0.9990753582986592
3,CS1,150,4326,0.0,0.78,0.9990753582986592
3,CS1,150,4298,0.0,0.79,0.9990693345742205
3,CS1,150,4274,0.0,0.8,0.9990641085634067
3,CS1,150,4228,0.0,0.81,0.9990539262062441
3,CS1,150,4228,0.0,0.8200000000000001,0.9990539262062441
3,CS1,150,4190,0.0,0.8300000000000001,0.9990453460620525
3,CS1,150,4149,0.0,0.8400000000000001,0.9990359122680164
3,CS1,150,4105,0.0,0.85,0.9990255785627283
3,CS1,150,4033,0.0,0.86,0.999008182494421
3,CS1,150,4033,0.0,0.87,0.999008182494421
3,CS1,150,3939,0.0,0.88,0.998984513835999
3,CS1,150,3879,0.0,0.89,0.9992266047950503
3,CS1,150,3777,0.0,0.9,0.9992057188244639
3,CS1,150,3777,0.0,0.91,0.9992057188244639
3,CS1,150,3595,0.0,0.92,0.9991655076495132
3,CS1,150,3399,0.0,0.93,1.0
3,CS1,150,3399,0.0,0.9400000000000001,1.0
3,CS1,150,2856,0.0,0.9500000000000001,1.0
3,CS1,150,2856,0.0,0.9600000000000001,1.0
3,CS1,150,2387,0.0,0.97,1.0
3,CS1,150,1936,0.0,0.98,1.0
3,CS1,150,1936,0.0,0.99,1.0
3,CS1,150,4755,0.0,0.0,0.9985278654048371
4,CS1,200,7759,0.0,0.01,0.9925248098981827
4,CS1,200,7759,0.0,0.02,0.9925248098981827
4,CS1,200,7759,0.0,0.03,0.9925248098981827
4,CS1,200,7759,0.0,0.04,0.9925248098981827
4,CS1,200,7759,0.0,0.05,0.9925248098981827
4,CS1,200,7759,0.0,0.060000000000000005,0.9925248098981827
4,CS1,200,7759,0.0,0.06999999999999999,0.9925248098981827
4,CS1,200,7759,0.0,0.08,0.9925248098981827
4,CS1,200,7759,0.0,0.09,0.9925248098981827
4,CS1,200,7759,0.0,0.09999999999999999,0.9925248098981827
4,CS1,200,7759,0.0,0.11,0.9925248098981827
4,CS1,200,7759,0.0,0.12,0.9925248098981827
4,CS1,200,7759,0.0,0.13,0.9925248098981827
4,CS1,200,7759,0.0,0.14,0.9925248098981827
4,CS1,200,7754,0.0,0.15000000000000002,0.9925199896827444
4,CS1,200,7754,0.0,0.16,0.9925199896827444
4,CS1,200,7754,0.0,0.17,0.9925199896827444
4,CS1,200,7754,0.0,0.18000000000000002,0.9925199896827444
4,CS1,200,7754,0.0,0.19,0.9925199896827444
4,CS1,200,7754,0.0,0.2,0.9925199896827444
4,CS1,200,7746,0.0,0.21000000000000002,0.9925122643945262
4,CS1,200,7746,0.0,0.22,0.9925122643945262
4,CS1,200,7746,0.0,0.23,0.9925122643945262
4,CS1,200,7746,0.0,0.24000000000000002,0.9925122643945262
4,CS1,200,7746,0.0,0.25,0.9925122643945262
4,CS1,200,7737,0.0,0.26,0.992503554349231
4,CS1,200,7737,0.0,0.27,0.992503554349231
4,CS1,200,7737,0.0,0.28,0.992503554349231
4,CS1,200,7733,0.0,0.29000000000000004,0.992499676710203
4,CS1,200,7733,0.0,0.3,0.992499676710203
4,CS1,200,7725,0.0,0.31,0.9924919093851132
4,CS1,200,7725,0.0,0.32,0.9924919093851132
4,CS1,200,7725,0.0,0.33,0.9924919093851132
4,CS1,200,7725,0.0,0.34,0.9924919093851132
4,CS1,200,7725,0.0,0.35000000000000003,0.9924919093851132
4,CS1,200,7725,0.0,0.36000000000000004,0.9924919093851132
4,CS1,200,7705,0.0,0.37,0.9924724205061648
4,CS1,200,7705,0.0,0.38,0.9924724205061648
4,CS1,200,7696,0.0,0.39,0.9924636174636174
4,CS1,200,7696,0.0,0.4,0.9924636174636174
4,CS1,200,7696,0.0,0.41000000000000003,0.9924636174636174
4,CS1,200,7696,0.0,0.42000000000000004,0.9924636174636174
4,CS1,200,7674,0.0,0.43,0.9924420119885327
4,CS1,200,7674,0.0,0.44,0.9924420119885327
4,CS1,200,7674,0.0,0.45,0.9924420119885327
4,CS1,200,7674,0.0,0.46,0.9924420119885327
4,CS1,200,7674,0.0,0.47000000000000003,0.9924420119885327
4,CS1,200,7655,0.0,0.48000000000000004,0.9924232527759634
4,CS1,200,7655,0.0,0.49,0.9924232527759634
4,CS1,200,7655,0.0,0.5,0.9924232527759634
4,CS1,200,7637,0.0,0.51,0.9924053947885295
4,CS1,200,7637,0.0,0.52,0.9924053947885295
4,CS1,200,7614,0.0,0.53,0.9923824533753611
4,CS1,200,7605,0.0,0.54,0.9923734385272847
4,CS1,200,7605,0.0,0.55,0.9923734385272847
4,CS1,200,7588,0.0,0.56,0.9923563521349499
4,CS1,200,7588,0.0,0.5700000000000001,0.9923563521349499
4,CS1,200,7588,0.0,0.5800000000000001,0.9923563521349499
4,CS1,200,7552,0.0,0.59,0.9925847457627118
4,CS1,200,7550,0.0,0.6,0.9925827814569537
4,CS1,200,7550,0.0,0.61,0.9925827814569537
4,CS1,200,7531,0.0,0.62,0.9925640685167972
4,CS1,200,7494,0.0,0.63,0.9925273552175073
4,CS1,200,7475,0.0,0.64,0.9925083612040134
4,CS1,200,7469,0.0,0.65,0.9925023430178069
4,CS1,200,7469,0.0,0.66,0.9925023430178069
4,CS1,200,7440,0.0,0.67,0.9924731182795699
4,CS1,200,7427,0.0,0.68,0.9924599434495759
4,CS1,200,7427,0.0,0.6900000000000001,0.9924599434495759
4,CS1,200,7377,0.0,0.7000000000000001,0.9924088382811441
4,CS1,200,7349,0.0,0.7100000000000001,0.9923799156347802
4,CS1,200,7328,0.0,0.72,0.99235807860262
4,CS1,200,7300,0.0,0.73,0.9923287671232877
4,CS1,200,7264,0.0,0.74,0.9922907488986784
4,CS1,200,7264,0.0,0.75,0.9922907488986784
4,CS1,200,7207,0.0,0.76,0.9922297766060775
4,CS1,200,7168,0.0,0.77,0.9921875
4,CS1,200,7121,0.0,0.78,0.99213593596405
4,CS1,200,7114,0.0,0.79,0.9921281979195952
4,CS1,200,7114,0.0,0.8,0.9921281979195952
4,CS1,200,7037,0.0,0.81,0.9920420633792809
4,CS1,200,6996,0.0,0.8200000000000001,0.9919954259576901
4,CS1,200,6935,0.0,0.8300000000000001,0.9920692141312184
4,CS1,200,6905,0.0,0.8400000000000001,0.9920347574221579
4,CS1,200,6870,0.0,0.85,0.9919941775836972
4,CS1,200,6765,0.0,0.86,0.9992609016999261
4,CS1,200,6706,0.0,0.87,0.9992543990456307
4,CS1,200,6489,0.0,0.88,0.9992294652488827
4,CS1,200,6483,0.0,0.89,0.9992287521209317
4,CS1,200,6349,0.0,0.9,0.9996849897621672
4,CS1,200,6249,0.0,0.91,0.9996799487918067
4,CS1,200,6093,0.0,0.92,0.9996717544723454
4,CS1,200,6090,0.0,0.93,0.999671592775041
4,CS1,200,5905,0.0,0.9400000000000001,0.9996613039796782
4,CS1,200,5591,0.0,0.9500000000000001,0.9996422822393132
4,CS1,200,5155,0.0,0.9600000000000001,0.9996120271580989
4,CS1,200,4310,0.0,0.97,0.9997679814385151
4,CS1,200,3624,0.0,0.98,0.9997240618101545
4,CS1,200,2470,0.0,0.99,0.9995951417004049
4,CS1,200,7759,0.0,0.0,0.9925248098981827
5,CS2,200,0,0.0,0.0,0
