Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
3,CS1,300,8736,0.0,0.44,0.9986263736263736
3,CS1,300,8736,0.0,0.45,0.9986263736263736
3,CS1,300,8736,0.0,0.46,0.9986263736263736
3,CS1,300,8710,0.0,0.47000000000000003,0.9986222732491389
3,CS1,300,8710,0.0,0.48000000000000004,0.9986222732491389
3,CS1,300,8710,0.0,0.49,0.9986222732491389
3,CS1,300,8710,0.0,0.5,0.9986222732491389
3,CS1,300,8671,0.0,0.51,0.9986160765770961
3,CS1,300,8657,0.0,0.52,0.9986138385121867
3,CS1,300,8657,0.0,0.53,0.9986138385121867
3,CS1,300,8657,0.0,0.54,0.9986138385121867
3,CS1,300,8657,0.0,0.55,0.9986138385121867
3,CS1,300,8629,0.0,0.56,0.9986093405956658
3,CS1,300,8597,0.0,0.5700000000000001,0.998720483889729
3,CS1,300,8597,0.0,0.5800000000000001,0.998720483889729
3,CS1,300,8597,0.0,0.59,0.998720483889729
3,CS1,300,8566,0.0,0.6,0.998832593976185
3,CS1,300,8555,0.0,0.61,0.9988310929281122
3,CS1,300,8555,0.0,0.62,0.9988310929281122
3,CS1,300,8533,0.0,0.63,0.9988280792218446
3,CS1,300,8517,0.0,0.64,0.9988258776564518
3,CS1,300,8493,0.0,0.65,0.9988225597550924
3,CS1,300,8493,0.0,0.66,0.9988225597550924
3,CS1,300,8455,0.0,0.67,0.9988172678888232
3,CS1,300,8447,0.0,0.68,0.9988161477447615
3,CS1,300,8426,0.0,0.6900000000000001,0.9988131972466177
3,CS1,300,8426,0.0,0.7000000000000001,0.9988131972466177
3,CS1,300,8381,0.0,0.7100000000000001,0.9988068249612219
3,CS1,300,8370,0.0,0.72,0.998805256869773
3,CS1,300,8370,0.0,0.73,0.998805256869773
3,CS1,300,8318,0.0,0.74,0.9987977879297908
3,CS1,300,8280,0.0,0.75,0.998792270531401
3,CS1,300,8212,0.0,0.76,0.9987822698490014
3,CS1,300,8196,0.0,0.77,0.9987798926305514
3,CS1,300,8152,0.0,0.78,0.9987733071638861
3,CS1,300,8088,0.0,0.79,0.9987636003956478
3,CS1,300,8046,0.0,0.8,0.9987571464081532
3,CS1,300,8009,0.0,0.81,0.9987514046697465
3,CS1,300,7937,0.0,0.8200000000000001,0.9988660703036412
3,CS1,300,7912,0.0,0.8300000000000001,0.9988624873609707
3,CS1,300,7819,0.0,0.8400000000000001,0.9989768512597519
3,CS1,300,7678,0.0,0.85,0.9989580619953112
3,CS1,300,7633,0.0,0.86,0.9989519192977859
3,CS1,300,7547,0.0,0.87,0.9989399761494634
3,CS1,300,7434,0.0,0.88,0.998923863330643
3,CS1,300,7314,0.0,0.89,0.9989062072737216
3,CS1,300,7136,0.0,0.9,0.9988789237668162
3,CS1,300,7069,0.0,0.91,0.9988682982034234
3,CS1,300,6882,0.0,0.92,0.9989828538215635
3,CS1,300,6479,0.0,0.93,0.9993826207748109
3,CS1,300,6229,0.0,0.9400000000000001,0.999357842350297
3,CS1,300,5679,0.0,0.9500000000000001,0.9992956506427187
3,CS1,300,5544,0.0,0.9600000000000001,0.9992784992784993
3,CS1,300,4958,0.0,0.97,0.9991932230738201
3,CS1,300,3711,0.0,0.98,0.9989221234168688
3,CS1,300,1578,0.0,0.99,1.0
3,CS1,300,8846,0.0,0.0,0.9983043183359711
4,CS1,400,8667,0.0,0.01,0.9979231568016614
4,CS1,400,8667,0.0,0.02,0.9979231568016614
4,CS1,400,8667,0.0,0.03,0.9979231568016614
4,CS1,400,8667,0.0,0.04,0.9979231568016614
4,CS1,400,8667,0.0,0.05,0.9979231568016614
4,CS1,400,8667,0.0,0.060000000000000005,0.9979231568016614
4,CS1,400,8667,0.0,0.06999999999999999,0.9979231568016614
4,CS1,400,8667,0.0,0.08,0.9979231568016614
4,CS1,400,8667,0.0,0.09,0.9979231568016614
4,CS1,400,8667,0.0,0.09999999999999999,0.9979231568016614
4,CS1,400,8667,0.0,0.11,0.9979231568016614
4,CS1,400,8667,0.0,0.12,0.9979231568016614
4,CS1,400,8667,0.0,0.13,0.9979231568016614
4,CS1,400,8667,0.0,0.14,0.9979231568016614
4,CS1,400,8667,0.0,0.15000000000000002,0.9979231568016614
4,CS1,400,8667,0.0,0.16,0.9979231568016614
4,CS1,400,8667,0.0,0.17,0.9979231568016614
4,CS1,400,8667,0.0,0.18000000000000002,0.9979231568016614
4,CS1,400,8667,0.0,0.19,0.9979231568016614
4,CS1,400,8667,0.0,0.2,0.9979231568016614
4,CS1,400,8667,0.0,0.21000000000000002,0.9979231568016614
4,CS1,400,8667,0.0,0.22,0.9979231568016614
4,CS1,400,8647,0.0,0.23,0.9979183531860761
4,CS1,400,8647,0.0,0.24000000000000002,0.9979183531860761
4,CS1,400,8647,0.0,0.25,0.9979183531860761
4,CS1,400,8647,0.0,0.26,0.9979183531860761
4,CS1,400,8647,0.0,0.27,0.9979183531860761
4,CS1,400,8647,0.0,0.28,0.9979183531860761
4,CS1,400,8647,0.0,0.29000000000000004,0.9979183531860761
4,CS1,400,8620,0.0,0.3,0.9980278422273782
4,CS1,400,8620,0.0,0.31,0.9980278422273782
4,CS1,400,8620,0.0,0.32,0.9980278422273782
4,CS1,400,8620,0.0,0.33,0.9980278422273782
4,CS1,400,8596,0.0,0.34,0.9981386691484412
4,CS1,400,8596,0.0,0.35000000000000003,0.9981386691484412
4,CS1,400,8596,0.0,0.36000000000000004,0.9981386691484412
4,CS1,400,8596,0.0,0.37,0.9981386691484412
4,CS1,400,8585,0.0,0.38,0.998136284216657
4,CS1,400,8585,0.0,0.39,0.998136284216657
4,CS1,400,8585,0.0,0.4,0.998136284216657
4,CS1,400,8585,0.0,0.41000000000000003,0.998136284216657
4,CS1,400,8585,0.0,0.42000000000000004,0.998136284216657
4,CS1,400,8585,0.0,0.43,0.998136284216657
4,CS1,400,8585,0.0,0.44,0.998136284216657
4,CS1,400,8534,0.0,0.45,0.9981251464729318
4,CS1,400,8534,0.0,0.46,0.9981251464729318
4,CS1,400,8510,0.0,0.47000000000000003,0.9981198589894242
4,CS1,400,8510,0.0,0.48000000000000004,0.9981198589894242
4,CS1,400,8510,0.0,0.49,0.9981198589894242
4,CS1,400,8480,0.0,0.5,0.9982311320754716
4,CS1,400,8480,0.0,0.51,0.9982311320754716
4,CS1,400,8480,0.0,0.52,0.9982311320754716
4,CS1,400,8480,0.0,0.53,0.9982311320754716
4,CS1,400,8424,0.0,0.54,0.9982193732193733
4,CS1,400,8424,0.0,0.55,0.9982193732193733
4,CS1,400,8407,0.0,0.56,0.9983347210657785
4,CS1,400,8407,0.0,0.5700000000000001,0.9983347210657785
4,CS1,400,8407,0.0,0.5800000000000001,0.9983347210657785
4,CS1,400,8366,0.0,0.59,0.9983265598852499
4,CS1,400,8366,0.0,0.6,0.9983265598852499
4,CS1,400,8333,0.0,0.61,0.9983199327973119
4,CS1,400,8333,0.0,0.62,0.9983199327973119
4,CS1,400,8315,0.0,0.63,0.9983162958508719
4,CS1,400,8300,0.0,0.64,0.9983132530120482
4,CS1,400,8300,0.0,0.65,0.9983132530120482
4,CS1,400,8259,0.0,0.66,0.9983048795253663
4,CS1,400,8232,0.0,0.67,0.9982993197278912
4,CS1,400,8221,0.0,0.68,0.9982970441552123
4,CS1,400,8164,0.0,0.6900000000000001,0.9982851543361098
4,CS1,400,8133,0.0,0.7000000000000001,0.9982786179761466
4,CS1,400,8121,0.0,0.7100000000000001,0.9982760743750769
4,CS1,400,8121,0.0,0.72,0.9982760743750769
4,CS1,400,8079,0.0,0.73,0.9982671122663695
4,CS1,400,8026,0.0,0.74,0.9982556690755046
4,CS1,400,8021,0.0,0.75,0.9982545817229772
4,CS1,400,7942,0.0,0.76,0.998237219843868
4,CS1,400,7942,0.0,0.77,0.998237219843868
4,CS1,400,7836,0.0,0.78,0.9983409903011741
4,CS1,400,7808,0.0,0.79,0.9983350409836066
4,CS1,400,7749,0.0,0.8,0.9983223641760227
4,CS1,400,7676,0.0,0.81,0.9984366857738406
4,CS1,400,7618,0.0,0.8200000000000001,0.9985560514570754
4,CS1,400,7514,0.0,0.8300000000000001,0.9985360660101145
4,CS1,400,7411,0.0,0.8400000000000001,0.9986506544326001
4,CS1,400,7356,0.0,0.85,0.9986405655247417
4,CS1,400,7259,0.0,0.86,0.998622399779584
4,CS1,400,7184,0.0,0.87,0.9988864142538976
4,CS1,400,6955,0.0,0.88,0.9988497483824587
4,CS1,400,6869,0.0,0.89,0.9988353472121124
4,CS1,400,6653,0.0,0.9,0.9989478430783105
4,CS1,400,6524,0.0,0.91,0.9990803188228081
4,CS1,400,6292,0.0,0.92,0.9993642720915448
4,CS1,400,6089,0.0,0.93,0.9993430776810642
4,CS1,400,5841,0.0,0.9400000000000001,0.9993151857558638
4,CS1,400,5436,0.0,0.9500000000000001,0.9992641648270787
4,CS1,400,4834,0.0,0.9600000000000001,0.9995862639635912
4,CS1,400,4206,0.0,0.97,0.9995244888254874
4,CS1,400,3437,0.0,0.98,0.9994180971777713
4,CS1,400,2091,0.0,0.99,0.9990435198469632
4,CS1,400,8667,0.0,0.0,0.9979231568016614
5,CS1,500,10097,0.0,0.01,0.9974249777161533
5,CS1,500,10097,0.0,0.02,0.9974249777161533
5,CS1,500,10097,0.0,0.03,0.9974249777161533
5,CS1,500,10097,0.0,0.04,0.9974249777161533
5,CS1,500,10097,0.0,0.05,0.9974249777161533
5,CS1,500,10097,0.0,0.060000000000000005,0.9974249777161533
5,CS1,500,10097,0.0,0.06999999999999999,0.9974249777161533
5,CS1,500,10097,0.0,0.08,0.9974249777161533
5,CS1,500,10097,0.0,0.09,0.9974249777161533
5,CS1,500,10097,0.0,0.09999999999999999,0.9974249777161533
5,CS1,500,10097,0.0,0.11,0.9974249777161533
5,CS1,500,10097,0.0,0.12,0.9974249777161533
5,CS1,500,10097,0.0,0.13,0.9974249777161533
5,CS1,500,10097,0.0,0.14,0.9974249777161533
5,CS1,500,10097,0.0,0.15000000000000002,0.9974249777161533
5,CS1,500,10097,0.0,0.16,0.9974249777161533
5,CS1,500,10097,0.0,0.17,0.9974249777161533
5,CS1,500,10097,0.0,0.18000000000000002,0.9974249777161533
5,CS1,500,10097,0.0,0.19,0.9974249777161533
5,CS1,500,10097,0.0,0.2,0.9974249777161533
5,CS1,500,10097,0.0,0.21000000000000002,0.9974249777161533
5,CS1,500,10097,0.0,0.22,0.9974249777161533
5,CS1,500,10097,0.0,0.23,0.9974249777161533
5,CS1,500,10072,0.0,0.24000000000000002,0.9974185861795075
5,CS1,500,10072,0.0,0.25,0.9974185861795075
5,CS1,500,10072,0.0,0.26,0.9974185861795075
5,CS1,500,10072,0.0,0.27,0.9974185861795075
5,CS1,500,10072,0.0,0.28,0.9974185861795075
5,CS1,500,10072,0.0,0.29000000000000004,0.9974185861795075
5,CS1,500,10072,0.0,0.3,0.9974185861795075
5,CS1,500,10044,0.0,0.31,0.9975109518120271
5,CS1,500,10044,0.0,0.32,0.9975109518120271
5,CS1,500,10044,0.0,0.33,0.9975109518120271
5,CS1,500,10044,0.0,0.34,0.9975109518120271
5,CS1,500,10044,0.0,0.35000000000000003,0.9975109518120271
5,CS1,500,10010,0.0,0.36000000000000004,0.9976023976023976
5,CS1,500,10010,0.0,0.37,0.9976023976023976
5,CS1,500,10010,0.0,0.38,0.9976023976023976
5,CS1,500,10010,0.0,0.39,0.9976023976023976
5,CS1,500,10010,0.0,0.4,0.9976023976023976
5,CS1,500,9976,0.0,0.41000000000000003,0.9975942261427426
5,CS1,500,9976,0.0,0.42000000000000004,0.9975942261427426
5,CS1,500,9976,0.0,0.43,0.9975942261427426
5,CS1,500,9976,0.0,0.44,0.9975942261427426
5,CS1,500,9976,0.0,0.45,0.9975942261427426
5,CS1,500,9976,0.0,0.46,0.9975942261427426
5,CS1,500,9927,0.0,0.47000000000000003,0.9976830865316813
5,CS1,500,9927,0.0,0.48000000000000004,0.9976830865316813
5,CS1,500,9927,0.0,0.49,0.9976830865316813
5,CS1,500,9874,0.0,0.5,0.9976706501924245
5,CS1,500,9874,0.0,0.51,0.9976706501924245
5,CS1,500,9874,0.0,0.52,0.9976706501924245
5,CS1,500,9834,0.0,0.53,0.9977628635346756
5,CS1,500,9834,0.0,0.54,0.9977628635346756
5,CS1,500,9834,0.0,0.55,0.9977628635346756
5,CS1,500,9780,0.0,0.56,0.9978527607361963
5,CS1,500,9780,0.0,0.5700000000000001,0.9978527607361963
5,CS1,500,9762,0.0,0.5800000000000001,0.9978488014751076
5,CS1,500,9762,0.0,0.59,0.9978488014751076
5,CS1,500,9725,0.0,0.6,0.997840616966581
5,CS1,500,9725,0.0,0.61,0.997840616966581
5,CS1,500,9677,0.0,0.62,0.9978299059625917
5,CS1,500,9677,0.0,0.63,0.9978299059625917
5,CS1,500,9639,0.0,0.64,0.9978213507625272
5,CS1,500,9639,0.0,0.65,0.9978213507625272
5,CS1,500,9587,0.0,0.66,0.9978095337436111
5,CS1,500,9549,0.0,0.67,0.9978008168394596
5,CS1,500,9549,0.0,0.68,0.9978008168394596
5,CS1,500,9514,0.0,0.6900000000000001,0.9977927265083035
5,CS1,500,9495,0.0,0.7000000000000001,0.9977883096366509
5,CS1,500,9473,0.0,0.7100000000000001,0.9977831732291776
5,CS1,500,9431,0.0,0.72,0.9977733008164563
5,CS1,500,9392,0.0,0.73,0.9977640545144804
5,CS1,500,9384,0.0,0.74,0.9977621483375959
5,CS1,500,9322,0.0,0.75,0.9977472645355074
5,CS1,500,9256,0.0,0.76,0.9978392394122731
5,CS1,500,9236,0.0,0.77,0.9978345604157643
5,CS1,500,9168,0.0,0.78,0.9978184991273996
5,CS1,500,9135,0.0,0.79,0.9978106185002736
5,CS1,500,9052,0.0,0.8,0.9977905435262925
5,CS1,500,8970,0.0,0.81,0.9977703455964325
5,CS1,500,8944,0.0,0.8200000000000001,0.9978756708407871
5,CS1,500,8860,0.0,0.8300000000000001,0.9979683972911964
5,CS1,500,8763,0.0,0.8400000000000001,0.9980600251055575
5,CS1,500,8673,0.0,0.85,0.9982704946385333
5,CS1,500,8564,0.0,0.86,0.9983652498832322
5,CS1,500,8443,0.0,0.87,0.9983418216273836
5,CS1,500,8307,0.0,0.88,0.9983146743710124
5,CS1,500,8157,0.0,0.89,0.9984062768174574
5,CS1,500,7916,0.0,0.9,0.998610409297625
5,CS1,500,7634,0.0,0.91,0.9986900707361802
5,CS1,500,7423,0.0,0.92,0.9986528357806816
5,CS1,500,7114,0.0,0.93,0.9987348889513635
5,CS1,500,6729,0.0,0.9400000000000001,0.9986625055728935
5,CS1,500,6317,0.0,0.9500000000000001,0.9987335760645876
5,CS1,500,5908,0.0,0.9600000000000001,0.998645903859174
5,CS1,500,4606,0.0,0.97,0.9989144594007816
5,CS1,500,3503,0.0,0.98,0.9985726520125606
5,CS1,500,2289,0.0,0.99,0.9991262560069899
5,CS1,500,10097,0.0,0.0,0.9974249777161533
6,CS1,600,10514,0.0,0.01,0.9974319954346585
6,CS1,600,10514,0.0,0.02,0.9974319954346585
6,CS1,600,10514,0.0,0.03,0.9974319954346585
6,CS1,600,10514,0.0,0.04,0.9974319954346585
6,CS1,600,10514,0.0,0.05,0.9974319954346585
6,CS1,600,10514,0.0,0.060000000000000005,0.9974319954346585
6,CS1,600,10514,0.0,0.06999999999999999,0.9974319954346585
6,CS1,600,10514,0.0,0.08,0.9974319954346585
6,CS1,600,10514,0.0,0.09,0.9974319954346585
6,CS1,600,10514,0.0,0.09999999999999999,0.9974319954346585
6,CS1,600,10514,0.0,0.11,0.9974319954346585
6,CS1,600,10514,0.0,0.12,0.9974319954346585
6,CS1,600,10514,0.0,0.13,0.9974319954346585
6,CS1,600,10514,0.0,0.14,0.9974319954346585
6,CS1,600,10514,0.0,0.15000000000000002,0.9974319954346585
6,CS1,600,10514,0.0,0.16,0.9974319954346585
6,CS1,600,10514,0.0,0.17,0.9974319954346585
6,CS1,600,10514,0.0,0.18000000000000002,0.9974319954346585
6,CS1,600,10514,0.0,0.19,0.9974319954346585
6,CS1,600,10514,0.0,0.2,0.9974319954346585
6,CS1,600,10514,0.0,0.21000000000000002,0.9974319954346585
6,CS1,600,10514,0.0,0.22,0.9974319954346585
6,CS1,600,10514,0.0,0.23,0.9974319954346585
6,CS1,600,10514,0.0,0.24000000000000002,0.9974319954346585
6,CS1,600,10514,0.0,0.25,0.9974319954346585
6,CS1,600,10514,0.0,0.26,0.9974319954346585
6,CS1,600,10514,0.0,0.27,0.9974319954346585
6,CS1,600,10476,0.0,0.28,0.9974226804123711
6,CS1,600,10476,0.0,0.29000000000000004,0.9974226804123711
6,CS1,600,10476,0.0,0.3,0.9974226804123711
6,CS1,600,10476,0.0,0.31,0.9974226804123711
6,CS1,600,10476,0.0,0.32,0.9974226804123711
6,CS1,600,10476,0.0,0.33,0.9974226804123711
6,CS1,600,10450,0.0,0.34,0.9974162679425838
6,CS1,600,10450,0.0,0.35000000000000003,0.9974162679425838
6,CS1,600,10450,0.0,0.36000000000000004,0.9974162679425838
6,CS1,600,10450,0.0,0.37,0.9974162679425838
6,CS1,600,10450,0.0,0.38,0.9974162679425838
6,CS1,600,10420,0.0,0.39,0.9976007677543186
6,CS1,600,10420,0.0,0.4,0.9976007677543186
6,CS1,600,10420,0.0,0.41000000000000003,0.9976007677543186
6,CS1,600,10420,0.0,0.42000000000000004,0.9976007677543186
6,CS1,600,10420,0.0,0.43,0.9976007677543186
6,CS1,600,10420,0.0,0.44,0.9976007677543186
6,CS1,600,10420,0.0,0.45,0.9976007677543186
6,CS1,600,10349,0.0,0.46,0.997680935356073
6,CS1,600,10349,0.0,0.47000000000000003,0.997680935356073
6,CS1,600,10349,0.0,0.48000000000000004,0.997680935356073
6,CS1,600,10349,0.0,0.49,0.997680935356073
6,CS1,600,10289,0.0,0.5,0.9976674117990086
6,CS1,600,10289,0.0,0.51,0.9976674117990086
6,CS1,600,10289,0.0,0.52,0.9976674117990086
6,CS1,600,10289,0.0,0.53,0.9976674117990086
6,CS1,600,10239,0.0,0.54,0.9978513526711593
6,CS1,600,10239,0.0,0.55,0.9978513526711593
6,CS1,600,10239,0.0,0.56,0.9978513526711593
6,CS1,600,10185,0.0,0.5700000000000001,0.9978399607265587
6,CS1,600,10185,0.0,0.5800000000000001,0.9978399607265587
6,CS1,600,10185,0.0,0.59,0.9978399607265587
6,CS1,600,10123,0.0,0.6,0.9978267312061642
6,CS1,600,10123,0.0,0.61,0.9978267312061642
6,CS1,600,10083,0.0,0.62,0.9978181096895765
6,CS1,600,10083,0.0,0.63,0.9978181096895765
6,CS1,600,10059,0.0,0.64,0.9978129038671836
6,CS1,600,10059,0.0,0.65,0.9978129038671836
6,CS1,600,10007,0.0,0.66,0.997801538922754
6,CS1,600,9981,0.0,0.67,0.9977958120428815
6,CS1,600,9949,0.0,0.68,0.9977887224846719
6,CS1,600,9949,0.0,0.6900000000000001,0.9977887224846719
6,CS1,600,9889,0.0,0.7000000000000001,0.9977753058954394
6,CS1,600,9840,0.0,0.7100000000000001,0.9977642276422765
6,CS1,600,9805,0.0,0.72,0.9977562468128506
6,CS1,600,9792,0.0,0.73,0.9977532679738562
6,CS1,600,9756,0.0,0.74,0.9977449774497745
6,CS1,600,9702,0.0,0.75,0.9978354978354979
6,CS1,600,9641,0.0,0.76,0.9978218027175604
6,CS1,600,9589,0.0,0.77,0.9978099906142455
6,CS1,600,9516,0.0,0.78,0.9977931904161412
