Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,ae_coreset,1000,14088,0.096,0.9572685973878479
0,ae_coreset,1000,14088,0.097,0.9572685973878479
0,ae_coreset,1000,14204,0.098,0.9573359617009293
0,ae_coreset,1000,14204,0.099,0.9573359617009293
0,ae_coreset,1000,14318,0.1,0.9575359687107138
0,ae_coreset,1000,14318,0.101,0.9575359687107138
0,ae_coreset,1000,14540,0.10200000000000001,0.9578404401650619
0,ae_coreset,1000,14540,0.10300000000000001,0.9578404401650619
0,ae_coreset,1000,14540,0.10400000000000001,0.9578404401650619
0,ae_coreset,1000,14540,0.10500000000000001,0.9578404401650619
0,ae_coreset,1000,14760,0.106,0.9577235772357724
0,ae_coreset,1000,14760,0.107,0.9577235772357724
0,ae_coreset,1000,14760,0.108,0.9577235772357724
0,ae_coreset,1000,14760,0.109,0.9577235772357724
0,ae_coreset,1000,14868,0.11,0.9578288942695722
0,ae_coreset,1000,14868,0.111,0.9578288942695722
0,ae_coreset,1000,14975,0.112,0.9579298831385643
0,ae_coreset,1000,14975,0.113,0.9579298831385643
0,ae_coreset,1000,15078,0.114,0.9580846266083035
0,ae_coreset,1000,15180,0.115,0.958300395256917
0,ae_coreset,1000,15180,0.116,0.958300395256917
0,ae_coreset,1000,15580,0.117,0.9587933247753531
0,ae_coreset,1000,15580,0.11800000000000001,0.9587933247753531
0,ae_coreset,1000,15580,0.11900000000000001,0.9587933247753531
0,ae_coreset,1000,15580,0.12000000000000001,0.9587933247753531
0,ae_coreset,1000,15580,0.121,0.9587933247753531
0,ae_coreset,1000,15580,0.122,0.9587933247753531
0,ae_coreset,1000,15580,0.123,0.9587933247753531
0,ae_coreset,1000,15580,0.124,0.9587933247753531
0,ae_coreset,1000,15678,0.125,0.9589233320576604
0,ae_coreset,1000,15678,0.126,0.9589233320576604
0,ae_coreset,1000,15775,0.127,0.9590491283676703
0,ae_coreset,1000,15775,0.128,0.9590491283676703
0,ae_coreset,1000,15871,0.129,0.9591078066914498
0,ae_coreset,1000,15871,0.13,0.9591078066914498
0,ae_coreset,1000,15966,0.131,0.9592258549417512
0,ae_coreset,1000,15966,0.132,0.9592258549417512
0,ae_coreset,1000,16059,0.133,0.9591506320443365
0,ae_coreset,1000,16059,0.134,0.9591506320443365
0,ae_coreset,1000,16151,0.135,0.959321404247415
0,ae_coreset,1000,16151,0.136,0.959321404247415
0,ae_coreset,1000,16241,0.137,0.9594852533710978
0,ae_coreset,1000,16493,0.138,0.9594979688352634
0,ae_coreset,1000,16493,0.139,0.9594979688352634
0,ae_coreset,1000,16493,0.14,0.9594979688352634
0,ae_coreset,1000,16493,0.14100000000000001,0.9594979688352634
0,ae_coreset,1000,16493,0.14200000000000002,0.9594979688352634
0,ae_coreset,1000,16493,0.14300000000000002,0.9594979688352634
0,ae_coreset,1000,16825,0.14400000000000002,0.9597622585438336
0,ae_coreset,1000,16825,0.14500000000000002,0.9597622585438336
0,ae_coreset,1000,16825,0.146,0.9597622585438336
0,ae_coreset,1000,16825,0.147,0.9597622585438336
0,ae_coreset,1000,16825,0.148,0.9597622585438336
0,ae_coreset,1000,16825,0.149,0.9597622585438336
0,ae_coreset,1000,16825,0.15,0.9597622585438336
0,ae_coreset,1000,16825,0.151,0.9597622585438336
0,ae_coreset,1000,16983,0.152,0.9600777247836071
0,ae_coreset,1000,16983,0.153,0.9600777247836071
0,ae_coreset,1000,16983,0.154,0.9600777247836071
0,ae_coreset,1000,16983,0.155,0.9600777247836071
0,ae_coreset,1000,17139,0.156,0.9602660598634692
0,ae_coreset,1000,17139,0.157,0.9602660598634692
0,ae_coreset,1000,17139,0.158,0.9602660598634692
0,ae_coreset,1000,17139,0.159,0.9602660598634692
0,ae_coreset,1000,17216,0.16,0.9602695167286245
0,ae_coreset,1000,17368,0.161,0.9605020727775219
0,ae_coreset,1000,17368,0.162,0.9605020727775219
0,ae_coreset,1000,17368,0.163,0.9605020727775219
0,ae_coreset,1000,17368,0.164,0.9605020727775219
0,ae_coreset,1000,17593,0.165,0.9607230148354459
0,ae_coreset,1000,17593,0.166,0.9607230148354459
0,ae_coreset,1000,17593,0.167,0.9607230148354459
0,ae_coreset,1000,17593,0.168,0.9607230148354459
0,ae_coreset,1000,17593,0.169,0.9607230148354459
0,ae_coreset,1000,17593,0.17,0.9607230148354459
0,ae_coreset,1000,17667,0.171,0.9608875304239543
0,ae_coreset,1000,17667,0.17200000000000001,0.9608875304239543
0,ae_coreset,1000,17739,0.17300000000000001,0.9609899092395288
0,ae_coreset,1000,17739,0.17400000000000002,0.9609899092395288
0,ae_coreset,1000,17810,0.17500000000000002,0.9611454239191466
0,ae_coreset,1000,17810,0.17600000000000002,0.9611454239191466
0,ae_coreset,1000,17950,0.177,0.9608913649025069
0,ae_coreset,1000,17950,0.178,0.9608913649025069
0,ae_coreset,1000,17950,0.179,0.9608913649025069
0,ae_coreset,1000,17950,0.18,0.9608913649025069
0,ae_coreset,1000,18157,0.181,0.9611169246020819
0,ae_coreset,1000,18157,0.182,0.9611169246020819
0,ae_coreset,1000,18157,0.183,0.9611169246020819
0,ae_coreset,1000,18157,0.184,0.9611169246020819
0,ae_coreset,1000,18157,0.185,0.9611169246020819
0,ae_coreset,1000,18225,0.186,0.9612071330589849
0,ae_coreset,1000,18225,0.187,0.9612071330589849
0,ae_coreset,1000,18292,0.188,0.9613492237043516
0,ae_coreset,1000,18292,0.189,0.9613492237043516
0,ae_coreset,1000,18424,0.19,0.9613547546678246
0,ae_coreset,1000,18424,0.191,0.9613547546678246
0,ae_coreset,1000,18424,0.192,0.9613547546678246
0,ae_coreset,1000,18424,0.193,0.9613547546678246
0,ae_coreset,1000,18489,0.194,0.9614365298285467
0,ae_coreset,1000,18489,0.195,0.9614365298285467
0,ae_coreset,1000,18678,0.196,0.9617196702002355
0,ae_coreset,1000,18678,0.197,0.9617196702002355
0,ae_coreset,1000,18678,0.198,0.9617196702002355
0,ae_coreset,1000,18678,0.199,0.9617196702002355
0,ae_coreset,1000,18678,0.2,0.9617196702002355
0,ae_coreset,1000,18678,0.201,0.9617196702002355
0,ae_coreset,1000,18800,0.202,0.9619148936170213
0,ae_coreset,1000,18800,0.203,0.9619148936170213
0,ae_coreset,1000,18800,0.20400000000000001,0.9619148936170213
0,ae_coreset,1000,18860,0.20500000000000002,0.9619300106044538
0,ae_coreset,1000,18860,0.20600000000000002,0.9619300106044538
0,ae_coreset,1000,18978,0.20700000000000002,0.9619032564021499
0,ae_coreset,1000,18978,0.20800000000000002,0.9619032564021499
0,ae_coreset,1000,18978,0.20900000000000002,0.9619032564021499
0,ae_coreset,1000,18978,0.21,0.9619032564021499
0,ae_coreset,1000,19094,0.211,0.9619775845815439
0,ae_coreset,1000,19094,0.212,0.9619775845815439
0,ae_coreset,1000,19094,0.213,0.9619775845815439
0,ae_coreset,1000,19094,0.214,0.9619775845815439
0,ae_coreset,1000,19208,0.215,0.9618388171595169
0,ae_coreset,1000,19208,0.216,0.9618388171595169
0,ae_coreset,1000,19208,0.217,0.9618388171595169
0,ae_coreset,1000,19208,0.218,0.9618388171595169
0,ae_coreset,1000,19483,0.219,0.9620694964841143
0,ae_coreset,1000,19483,0.22,0.9620694964841143
0,ae_coreset,1000,19483,0.221,0.9620694964841143
0,ae_coreset,1000,19483,0.222,0.9620694964841143
0,ae_coreset,1000,19483,0.223,0.9620694964841143
0,ae_coreset,1000,19483,0.224,0.9620694964841143
0,ae_coreset,1000,19483,0.225,0.9620694964841143
0,ae_coreset,1000,19483,0.226,0.9620694964841143
0,ae_coreset,1000,19483,0.227,0.9620694964841143
0,ae_coreset,1000,19591,0.228,0.962176509621765
0,ae_coreset,1000,19591,0.229,0.962176509621765
0,ae_coreset,1000,19591,0.23,0.962176509621765
0,ae_coreset,1000,19591,0.231,0.962176509621765
0,ae_coreset,1000,19697,0.232,0.9622785195715083
0,ae_coreset,1000,19697,0.233,0.9622785195715083
0,ae_coreset,1000,19697,0.234,0.9622785195715083
0,ae_coreset,1000,19697,0.23500000000000001,0.9622785195715083
0,ae_coreset,1000,19801,0.23600000000000002,0.9622746325943135
0,ae_coreset,1000,19801,0.23700000000000002,0.9622746325943135
0,ae_coreset,1000,19801,0.23800000000000002,0.9622746325943135
0,ae_coreset,1000,19801,0.23900000000000002,0.9622746325943135
0,ae_coreset,1000,19852,0.24000000000000002,0.962220431190812
0,ae_coreset,1000,19852,0.241,0.962220431190812
0,ae_coreset,1000,19901,0.242,0.9622632028541279
0,ae_coreset,1000,19901,0.243,0.9622632028541279
0,ae_coreset,1000,20045,0.244,0.9624345223247692
0,ae_coreset,1000,20045,0.245,0.9624345223247692
0,ae_coreset,1000,20045,0.246,0.9624345223247692
0,ae_coreset,1000,20045,0.247,0.9624345223247692
0,ae_coreset,1000,20045,0.248,0.9624345223247692
0,ae_coreset,1000,20045,0.249,0.9624345223247692
0,ae_coreset,1000,20139,0.25,0.9626098614628333
0,ae_coreset,1000,20139,0.251,0.9626098614628333
0,ae_coreset,1000,20139,0.252,0.9626098614628333
0,ae_coreset,1000,20277,0.253,0.9628150120826552
0,ae_coreset,1000,20277,0.254,0.9628150120826552
0,ae_coreset,1000,20277,0.255,0.9628150120826552
0,ae_coreset,1000,20277,0.256,0.9628150120826552
0,ae_coreset,1000,20277,0.257,0.9628150120826552
0,ae_coreset,1000,20277,0.258,0.9628150120826552
0,ae_coreset,1000,20412,0.259,0.9630119537526944
0,ae_coreset,1000,20412,0.26,0.9630119537526944
0,ae_coreset,1000,20412,0.261,0.9630119537526944
0,ae_coreset,1000,20412,0.262,0.9630119537526944
0,ae_coreset,1000,20412,0.263,0.9630119537526944
0,ae_coreset,1000,20412,0.264,0.9630119537526944
0,ae_coreset,1000,20541,0.265,0.9631955600993136
0,ae_coreset,1000,20541,0.266,0.9631955600993136
0,ae_coreset,1000,20541,0.267,0.9631955600993136
0,ae_coreset,1000,20541,0.268,0.9631955600993136
0,ae_coreset,1000,20541,0.269,0.9631955600993136
0,ae_coreset,1000,20541,0.27,0.9631955600993136
0,ae_coreset,1000,20751,0.271,0.9632306876777023
0,ae_coreset,1000,20751,0.272,0.9632306876777023
0,ae_coreset,1000,20751,0.273,0.9632306876777023
0,ae_coreset,1000,20751,0.274,0.9632306876777023
0,ae_coreset,1000,20751,0.275,0.9632306876777023
0,ae_coreset,1000,20751,0.276,0.9632306876777023
0,ae_coreset,1000,20751,0.277,0.9632306876777023
0,ae_coreset,1000,20751,0.278,0.9632306876777023
0,ae_coreset,1000,20751,0.279,0.9632306876777023
0,ae_coreset,1000,20874,0.28,0.9633036313116796
0,ae_coreset,1000,20874,0.281,0.9633036313116796
0,ae_coreset,1000,20874,0.28200000000000003,0.9633036313116796
0,ae_coreset,1000,20874,0.28300000000000003,0.9633036313116796
0,ae_coreset,1000,20874,0.28400000000000003,0.9633036313116796
0,ae_coreset,1000,20874,0.28500000000000003,0.9633036313116796
0,ae_coreset,1000,20913,0.28600000000000003,0.9633720652225888
0,ae_coreset,1000,20913,0.28700000000000003,0.9633720652225888
0,ae_coreset,1000,21065,0.28800000000000003,0.9635414194160931
0,ae_coreset,1000,21065,0.28900000000000003,0.9635414194160931
0,ae_coreset,1000,21065,0.29,0.9635414194160931
0,ae_coreset,1000,21065,0.291,0.9635414194160931
0,ae_coreset,1000,21065,0.292,0.9635414194160931
0,ae_coreset,1000,21065,0.293,0.9635414194160931
0,ae_coreset,1000,21065,0.294,0.9635414194160931
0,ae_coreset,1000,21065,0.295,0.9635414194160931
0,ae_coreset,1000,21324,0.296,0.9635152879384731
0,ae_coreset,1000,21324,0.297,0.9635152879384731
0,ae_coreset,1000,21324,0.298,0.9635152879384731
0,ae_coreset,1000,21324,0.299,0.9635152879384731
0,ae_coreset,1000,21324,0.3,0.9635152879384731
0,ae_coreset,1000,21324,0.301,0.9635152879384731
0,ae_coreset,1000,21324,0.302,0.9635152879384731
0,ae_coreset,1000,21324,0.303,0.9635152879384731
0,ae_coreset,1000,21324,0.304,0.9635152879384731
0,ae_coreset,1000,21324,0.305,0.9635152879384731
0,ae_coreset,1000,21324,0.306,0.9635152879384731
0,ae_coreset,1000,21324,0.307,0.9635152879384731
0,ae_coreset,1000,21324,0.308,0.9635152879384731
0,ae_coreset,1000,21468,0.309,0.963713433948202
0,ae_coreset,1000,21468,0.31,0.963713433948202
0,ae_coreset,1000,21468,0.311,0.963713433948202
0,ae_coreset,1000,21468,0.312,0.963713433948202
0,ae_coreset,1000,21468,0.313,0.963713433948202
0,ae_coreset,1000,21468,0.314,0.963713433948202
0,ae_coreset,1000,21468,0.315,0.963713433948202
0,ae_coreset,1000,21468,0.316,0.963713433948202
0,ae_coreset,1000,21608,0.317,0.9638097001110699
0,ae_coreset,1000,21608,0.318,0.9638097001110699
0,ae_coreset,1000,21608,0.319,0.9638097001110699
0,ae_coreset,1000,21608,0.32,0.9638097001110699
0,ae_coreset,1000,21608,0.321,0.9638097001110699
0,ae_coreset,1000,21608,0.322,0.9638097001110699
0,ae_coreset,1000,21608,0.323,0.9638097001110699
0,ae_coreset,1000,21676,0.324,0.9637386971766009
0,ae_coreset,1000,21676,0.325,0.9637386971766009
0,ae_coreset,1000,21676,0.326,0.9637386971766009
0,ae_coreset,1000,21676,0.327,0.9637386971766009
0,ae_coreset,1000,21808,0.328,0.9639123257520176
0,ae_coreset,1000,21808,0.329,0.9639123257520176
0,ae_coreset,1000,21808,0.33,0.9639123257520176
0,ae_coreset,1000,21808,0.331,0.9639123257520176
0,ae_coreset,1000,21808,0.332,0.9639123257520176
0,ae_coreset,1000,21808,0.333,0.9639123257520176
0,ae_coreset,1000,21808,0.334,0.9639123257520176
0,ae_coreset,1000,21808,0.335,0.9639123257520176
0,ae_coreset,1000,21936,0.336,0.9641229029905178
0,ae_coreset,1000,21936,0.337,0.9641229029905178
0,ae_coreset,1000,21936,0.338,0.9641229029905178
0,ae_coreset,1000,21936,0.339,0.9641229029905178
0,ae_coreset,1000,21936,0.34,0.9641229029905178
0,ae_coreset,1000,21936,0.341,0.9641229029905178
0,ae_coreset,1000,21936,0.342,0.9641229029905178
0,ae_coreset,1000,21998,0.343,0.9641785616874261
0,ae_coreset,1000,21998,0.34400000000000003,0.9641785616874261
0,ae_coreset,1000,21998,0.34500000000000003,0.9641785616874261
0,ae_coreset,1000,21998,0.34600000000000003,0.9641785616874261
0,ae_coreset,1000,22208,0.34700000000000003,0.9643371757925072
0,ae_coreset,1000,22208,0.34800000000000003,0.9643371757925072
0,ae_coreset,1000,22208,0.34900000000000003,0.9643371757925072
0,ae_coreset,1000,22208,0.35000000000000003,0.9643371757925072
0,ae_coreset,1000,22208,0.35100000000000003,0.9643371757925072
0,ae_coreset,1000,22208,0.35200000000000004,0.9643371757925072
0,ae_coreset,1000,22208,0.353,0.9643371757925072
0,ae_coreset,1000,22208,0.354,0.9643371757925072
0,ae_coreset,1000,22208,0.355,0.9643371757925072
0,ae_coreset,1000,22208,0.356,0.9643371757925072
0,ae_coreset,1000,22208,0.357,0.9643371757925072
0,ae_coreset,1000,22208,0.358,0.9643371757925072
0,ae_coreset,1000,22208,0.359,0.9643371757925072
0,ae_coreset,1000,22208,0.36,0.9643371757925072
0,ae_coreset,1000,22440,0.361,0.9642602495543672
0,ae_coreset,1000,22440,0.362,0.9642602495543672
0,ae_coreset,1000,22440,0.363,0.9642602495543672
0,ae_coreset,1000,22440,0.364,0.9642602495543672
0,ae_coreset,1000,22440,0.365,0.9642602495543672
0,ae_coreset,1000,22440,0.366,0.9642602495543672
0,ae_coreset,1000,22440,0.367,0.9642602495543672
0,ae_coreset,1000,22440,0.368,0.9642602495543672
0,ae_coreset,1000,22440,0.369,0.9642602495543672
0,ae_coreset,1000,22440,0.37,0.9642602495543672
0,ae_coreset,1000,22440,0.371,0.9642602495543672
0,ae_coreset,1000,22440,0.372,0.9642602495543672
0,ae_coreset,1000,22440,0.373,0.9642602495543672
0,ae_coreset,1000,22440,0.374,0.9642602495543672
0,ae_coreset,1000,22440,0.375,0.9642602495543672
0,ae_coreset,1000,22580,0.376,0.9642161204605846
0,ae_coreset,1000,22580,0.377,0.9642161204605846
0,ae_coreset,1000,22580,0.378,0.9642161204605846
0,ae_coreset,1000,22580,0.379,0.9642161204605846
0,ae_coreset,1000,22580,0.38,0.9642161204605846
0,ae_coreset,1000,22580,0.381,0.9642161204605846
0,ae_coreset,1000,22580,0.382,0.9642161204605846
0,ae_coreset,1000,22580,0.383,0.9642161204605846
0,ae_coreset,1000,22580,0.384,0.9642161204605846
0,ae_coreset,1000,22580,0.385,0.9642161204605846
0,ae_coreset,1000,22769,0.386,0.964425315121437
0,ae_coreset,1000,22769,0.387,0.964425315121437
0,ae_coreset,1000,22769,0.388,0.964425315121437
0,ae_coreset,1000,22769,0.389,0.964425315121437
0,ae_coreset,1000,22769,0.39,0.964425315121437
0,ae_coreset,1000,22769,0.391,0.964425315121437
0,ae_coreset,1000,22769,0.392,0.964425315121437
0,ae_coreset,1000,22769,0.393,0.964425315121437
0,ae_coreset,1000,22769,0.394,0.964425315121437
0,ae_coreset,1000,22769,0.395,0.964425315121437
0,ae_coreset,1000,22769,0.396,0.964425315121437
0,ae_coreset,1000,22769,0.397,0.964425315121437
0,ae_coreset,1000,22769,0.398,0.964425315121437
0,ae_coreset,1000,23159,0.399,0.9648516775335723
0,ae_coreset,1000,23159,0.4,0.9648516775335723
0,ae_coreset,1000,23159,0.401,0.9648516775335723
0,ae_coreset,1000,23159,0.402,0.9648516775335723
0,ae_coreset,1000,23159,0.403,0.9648516775335723
0,ae_coreset,1000,23159,0.404,0.9648516775335723
0,ae_coreset,1000,23159,0.405,0.9648516775335723
0,ae_coreset,1000,23159,0.406,0.9648516775335723
0,ae_coreset,1000,23159,0.40700000000000003,0.9648516775335723
0,ae_coreset,1000,23159,0.40800000000000003,0.9648516775335723
0,ae_coreset,1000,23159,0.40900000000000003,0.9648516775335723
0,ae_coreset,1000,23159,0.41000000000000003,0.9648516775335723
0,ae_coreset,1000,23159,0.41100000000000003,0.9648516775335723
0,ae_coreset,1000,23159,0.41200000000000003,0.9648516775335723
0,ae_coreset,1000,23159,0.41300000000000003,0.9648516775335723
0,ae_coreset,1000,23159,0.41400000000000003,0.9648516775335723
0,ae_coreset,1000,23159,0.41500000000000004,0.9648516775335723
0,ae_coreset,1000,23159,0.41600000000000004,0.9648516775335723
0,ae_coreset,1000,23159,0.41700000000000004,0.9648516775335723
0,ae_coreset,1000,23159,0.418,0.9648516775335723
0,ae_coreset,1000,23159,0.419,0.9648516775335723
0,ae_coreset,1000,23159,0.42,0.9648516775335723
0,ae_coreset,1000,23159,0.421,0.9648516775335723
0,ae_coreset,1000,23159,0.422,0.9648516775335723
0,ae_coreset,1000,23159,0.423,0.9648516775335723
0,ae_coreset,1000,23159,0.424,0.9648516775335723
0,ae_coreset,1000,23159,0.425,0.9648516775335723
0,ae_coreset,1000,23159,0.426,0.9648516775335723
0,ae_coreset,1000,23159,0.427,0.9648516775335723
0,ae_coreset,1000,23309,0.428,0.9650778669183577
0,ae_coreset,1000,23309,0.429,0.9650778669183577
0,ae_coreset,1000,23309,0.43,0.9650778669183577
0,ae_coreset,1000,23309,0.431,0.9650778669183577
0,ae_coreset,1000,23309,0.432,0.9650778669183577
0,ae_coreset,1000,23309,0.433,0.9650778669183577
0,ae_coreset,1000,23309,0.434,0.9650778669183577
0,ae_coreset,1000,23309,0.435,0.9650778669183577
0,ae_coreset,1000,23309,0.436,0.9650778669183577
0,ae_coreset,1000,23309,0.437,0.9650778669183577
0,ae_coreset,1000,23309,0.438,0.9650778669183577
0,ae_coreset,1000,23381,0.439,0.9651854069543646
0,ae_coreset,1000,23381,0.44,0.9651854069543646
0,ae_coreset,1000,23381,0.441,0.9651854069543646
0,ae_coreset,1000,23381,0.442,0.9651854069543646
0,ae_coreset,1000,23381,0.443,0.9651854069543646
0,ae_coreset,1000,23381,0.444,0.9651854069543646
0,ae_coreset,1000,23634,0.445,0.9654311585004655
0,ae_coreset,1000,23634,0.446,0.9654311585004655
0,ae_coreset,1000,23634,0.447,0.9654311585004655
0,ae_coreset,1000,23634,0.448,0.9654311585004655
0,ae_coreset,1000,23634,0.449,0.9654311585004655
0,ae_coreset,1000,23634,0.45,0.9654311585004655
0,ae_coreset,1000,23634,0.451,0.9654311585004655
0,ae_coreset,1000,23634,0.452,0.9654311585004655
0,ae_coreset,1000,23634,0.453,0.9654311585004655
0,ae_coreset,1000,23634,0.454,0.9654311585004655
0,ae_coreset,1000,23634,0.455,0.9654311585004655
0,ae_coreset,1000,23634,0.456,0.9654311585004655
0,ae_coreset,1000,23634,0.457,0.9654311585004655
0,ae_coreset,1000,23634,0.458,0.9654311585004655
0,ae_coreset,1000,23634,0.459,0.9654311585004655
0,ae_coreset,1000,23634,0.46,0.9654311585004655
0,ae_coreset,1000,23634,0.461,0.9654311585004655
0,ae_coreset,1000,23634,0.462,0.9654311585004655
0,ae_coreset,1000,23634,0.463,0.9654311585004655
0,ae_coreset,1000,23634,0.464,0.9654311585004655
0,ae_coreset,1000,23634,0.465,0.9654311585004655
0,ae_coreset,1000,23898,0.466,0.9657293497363796
0,ae_coreset,1000,23898,0.467,0.9657293497363796
0,ae_coreset,1000,23898,0.468,0.9657293497363796
0,ae_coreset,1000,23898,0.46900000000000003,0.9657293497363796
0,ae_coreset,1000,23898,0.47000000000000003,0.9657293497363796
0,ae_coreset,1000,23898,0.47100000000000003,0.9657293497363796
0,ae_coreset,1000,23898,0.47200000000000003,0.9657293497363796
0,ae_coreset,1000,23898,0.47300000000000003,0.9657293497363796
0,ae_coreset,1000,23898,0.47400000000000003,0.9657293497363796
0,ae_coreset,1000,23898,0.47500000000000003,0.9657293497363796
0,ae_coreset,1000,23898,0.47600000000000003,0.9657293497363796
0,ae_coreset,1000,23898,0.47700000000000004,0.9657293497363796
0,ae_coreset,1000,23898,0.47800000000000004,0.9657293497363796
0,ae_coreset,1000,23898,0.47900000000000004,0.9657293497363796
0,ae_coreset,1000,23898,0.48000000000000004,0.9657293497363796
0,ae_coreset,1000,23898,0.481,0.9657293497363796
0,ae_coreset,1000,23898,0.482,0.9657293497363796
